1.589600, 1.639600, 1.614600, -0.025000, 0.065300, -13.292000, 0.057500, 0.500000
1.460600, 1.630200, 1.545400, -0.084800, 0.078300, -13.292000, 0.065000, 0.500000
1.227800, 1.296400, 1.262100, -0.034300, 0.091400, 26.122000, 0.072400, 0.500000
0.969600, 0.916200, 0.942900, 0.026700, 0.091400, -26.122000, 0.079900, 0.500000
1.168800, 1.261600, 1.215200, -0.046400, 0.104400, 26.122000, 0.087400, 0.500000
1.294200, 1.284600, 1.289400, 0.004800, 0.104400, 26.122000, 0.094900, 0.500000
1.347600, 1.378200, 1.362900, -0.015300, 0.104400, 26.122000, 0.102400, 0.500000
1.296600, 1.208400, 1.252500, 0.044100, 0.117500, 26.122000, 0.109900, 0.500000
1.463800, 1.276400, 1.370100, 0.093700, 0.130600, 26.122000, 0.132400, 0.500000
1.591600, 1.485800, 1.538700, 0.052900, 0.130600, 26.122000, 0.139900, 0.500000
1.540000, 1.471000, 1.505500, 0.034500, 0.143600, 26.122000, 0.147400, 0.500000
1.461800, 1.415200, 1.438500, 0.023300, 0.156700, 26.122000, 0.154900, 0.500000
1.498600, 1.584000, 1.541300, -0.042700, 0.169700, -13.292000, 0.162400, 0.500000
1.474200, 1.448800, 1.461500, 0.012700, 0.195900, 12.830000, 0.169900, 0.500000
1.688400, 1.434400, 1.561400, 0.127000, 0.156700, 0.000000, 0.177400, 0.500000
1.344800, 1.218000, 1.281400, 0.063400, 0.182800, 0.000000, 0.184900, 0.500000
0.803400, 0.776000, 0.789700, 0.013700, 0.195900, 13.292000, 0.192400, 0.500000
1.089200, 0.975200, 1.032200, 0.057000, 0.208900, 0.000000, 0.199900, 0.500000
1.116600, 1.158200, 1.137400, -0.020800, 0.222000, 26.122000, 0.207400, 0.500000
1.286200, 1.196200, 1.241200, 0.045000, 0.222000, 26.122000, 0.214900, 0.500000
1.391800, 1.304200, 1.348000, 0.043800, 0.222000, 26.122000, 0.222400, 0.500000
1.061800, 1.110000, 1.085900, -0.024100, 0.248100, 26.122000, 0.229900, 0.500000
1.441400, 1.359400, 1.400400, 0.041000, 0.248100, -13.292000, 0.237400, 0.500000
1.413600, 1.220600, 1.317100, 0.096500, 0.235000, 0.000000, 0.244900, 0.500000
1.288800, 1.188400, 1.238600, 0.050200, 0.248100, 0.000000, 0.252400, 0.500000
1.160200, 1.107400, 1.133800, 0.026400, 0.274200, 26.122000, 0.259900, 0.500000
1.201200, 0.868000, 1.034600, 0.166600, 0.274200, 0.000000, 0.267400, 0.500000
1.714600, 1.498000, 1.606300, 0.108300, 0.287300, -13.292000, 0.289900, 0.500000
1.597600, 1.531000, 1.564300, 0.033300, 0.300400, -13.292000, 0.297400, 0.500000
0.989400, 1.082600, 1.036000, -0.046600, 0.313400, 0.000000, 0.305000, 0.500000
1.301400, 1.379800, 1.340600, -0.039200, 0.339500, 12.830000, 0.312500, 0.500000
1.009200, 1.065600, 1.037400, -0.028200, 0.326500, 0.000000, 0.320000, 0.500000
1.091200, 0.920400, 1.005800, 0.085400, 0.339500, -26.122000, 0.342500, 0.500000
1.532400, 1.485200, 1.508800, 0.023600, 0.404800, -0.462000, 0.365000, 0.500000
1.762800, 1.563400, 1.663100, 0.099700, 0.391800, -26.584000, 0.372500, 0.500000
1.014200, 0.964400, 0.989300, 0.024900, 0.417900, -13.292000, 0.380000, 0.500000
0.892800, 0.845800, 0.869300, 0.023500, 0.391800, -26.122000, 0.387500, 0.500000
1.472200, 1.324600, 1.398400, 0.073800, 0.431000, -13.292000, 0.425000, 0.500000
0.983800, 0.967400, 0.975600, 0.008200, 0.431000, 13.292000, 0.447500, 0.500000
1.069200, 1.096000, 1.082600, -0.013400, 0.444000, -26.122000, 0.455000, 0.500000
1.255800, 1.112200, 1.184000, 0.071800, 0.457100, 0.000000, 0.462500, 0.500000
1.106600, 0.853200, 0.979900, 0.126700, 0.496300, 0.000000, 0.485000, 0.500000
1.059800, 1.161800, 1.110800, -0.051000, 0.548500, 12.830000, 0.507500, 0.500000
0.909200, 1.003800, 0.956500, -0.047300, 0.561600, 12.830000, 0.515000, 0.500000
1.517000, 1.476200, 1.496600, 0.020400, 0.574600, 25.660000, 0.522500, 0.500000
1.074600, 0.965000, 1.019800, 0.054800, 0.470100, 0.462000, 0.530000, 0.500000
1.395400, 1.221000, 1.308200, 0.087200, 0.522400, 0.000000, 0.537500, 0.500000
1.514400, 1.440200, 1.477300, 0.037100, 0.574600, -26.584000, 0.545000, 0.500000
1.773200, 1.786400, 1.779800, -0.006600, 0.522400, 26.122000, 0.552500, 0.500000
0.694000, 0.688400, 0.691200, 0.002800, 0.561600, 13.292000, 0.560000, 0.500000
0.845400, 0.688600, 0.767000, 0.078400, 0.574600, 0.000000, 0.564000, -0.500000
1.081400, 1.059800, 1.070600, 0.010800, 0.561600, 26.122000, 0.556500, -0.500000
0.964600, 0.842200, 0.903400, 0.061200, 0.587700, 12.830000, 0.549000, -0.500000
1.450800, 1.118800, 1.284800, 0.166000, 0.574600, -0.462000, 0.541500, -0.500000
1.108800, 0.804600, 0.956700, 0.152100, 0.561600, 12.830000, 0.534000, -0.500000
0.361800, 0.219200, 0.290500, 0.071300, 0.587700, 12.830000, 0.526500, -0.500000
1.154200, 0.772200, 0.963200, 0.191000, 0.535500, -0.462000, 0.504000, -0.500000
1.183200, 0.843800, 1.013500, 0.169700, 0.470100, 26.122000, 0.496500, -0.500000
0.930200, 0.789200, 0.859700, 0.070500, 0.483200, 12.830000, 0.474000, -0.500000
0.525200, 0.460600, 0.492900, 0.032300, 0.470100, 26.122000, 0.466500, -0.500000
0.515400, 0.373400, 0.444400, 0.071000, 0.470100, 26.122000, 0.459000, -0.500000
0.690000, 0.426200, 0.558100, 0.131900, 0.470100, -13.292000, 0.451500, -0.500000
0.453600, 0.105400, 0.279500, 0.174100, 0.444000, -26.122000, 0.444000, -0.500000
0.769800, 0.339400, 0.554600, 0.215200, 0.470100, 12.830000, 0.436500, -0.500000
1.188200, 0.952000, 1.070100, 0.118100, 0.444000, -26.584000, 0.429000, -0.500000
1.079800, 0.944800, 1.012300, 0.067500, 0.444000, -26.584000, 0.421500, -0.500000
0.627400, 0.669600, 0.648500, -0.021100, 0.457100, -26.584000, 0.414000, -0.500000
0.670600, 0.713200, 0.691900, -0.021300, 0.431000, 12.830000, 0.406500, -0.500000
0.785000, 0.749200, 0.767100, 0.017900, 0.417900, 12.830000, 0.399000, -0.500000
