1.077800, 1.032800, 1.055300, 0.022500, 0.065200, 0.000000, 0.054500, 0.500000
1.011800, 0.969600, 0.990700, 0.021100, 0.091400, 26.116000, 0.062000, 0.500000
1.044400, 0.934800, 0.989600, 0.054800, 0.091400, 0.000000, 0.084400, 0.500000
1.181000, 1.062600, 1.121800, 0.059200, 0.104400, -13.304000, 0.091900, 0.500000
1.162600, 1.033800, 1.098200, 0.064400, 0.078300, -26.116000, 0.099400, 0.500000
1.283000, 1.148000, 1.215500, 0.067500, 0.117500, 26.116000, 0.121900, 0.500000
1.173400, 1.058200, 1.115800, 0.057600, 0.130500, 0.000000, 0.129400, 0.500000
1.356400, 1.205600, 1.281000, 0.075400, 0.156600, -13.304000, 0.151900, 0.500000
1.016200, 0.959800, 0.988000, 0.028200, 0.143600, -12.812000, 0.159400, 0.500000
1.246800, 1.013800, 1.130300, 0.116500, 0.143600, 13.304000, 0.166900, 0.500000
1.382800, 1.149200, 1.266000, 0.116800, 0.182800, 26.116000, 0.189400, 0.500000
1.339800, 1.111800, 1.225800, 0.114000, 0.195800, 26.116000, 0.196900, 0.500000
1.304600, 1.075400, 1.190000, 0.114600, 0.208900, 26.116000, 0.204400, 0.500000
1.254400, 1.061000, 1.157700, 0.096700, 0.235000, -13.304000, 0.211900, 0.500000
1.326000, 1.091800, 1.208900, 0.117100, 0.235000, -13.304000, 0.219400, 0.500000
1.452400, 1.229600, 1.341000, 0.111400, 0.221900, -13.304000, 0.226900, 0.500000
1.372800, 1.069000, 1.220900, 0.151900, 0.235000, 26.116000, 0.234400, 0.500000
1.216800, 0.977400, 1.097100, 0.119700, 0.248100, 0.000000, 0.241900, 0.500000
1.122800, 0.969000, 1.045900, 0.076900, 0.261100, 0.000000, 0.249400, 0.500000
1.152800, 1.018600, 1.085700, 0.067100, 0.274200, 26.116000, 0.256900, 0.500000
1.392400, 1.289400, 1.340900, 0.051500, 0.274200, 12.812000, 0.264400, 0.500000
1.246600, 1.137200, 1.191900, 0.054700, 0.248100, -26.116000, 0.271900, 0.500000
1.156000, 1.021600, 1.088800, 0.067200, 0.300300, 0.000000, 0.294400, 0.500000
1.150000, 0.928600, 1.039300, 0.110700, 0.300300, -26.116000, 0.302000, 0.500000
1.353000, 1.178000, 1.265500, 0.087500, 0.313300, -13.304000, 0.309500, 0.500000
1.161600, 1.124000, 1.142800, 0.018800, 0.313300, 0.000000, 0.317000, 0.500000
1.225400, 0.998000, 1.111700, 0.113700, 0.339500, 26.116000, 0.324500, 0.500000
0.934400, 0.739400, 0.836900, 0.097500, 0.326400, 26.608000, 0.332000, 0.500000
1.425400, 1.155800, 1.290600, 0.134800, 0.326400, 26.116000, 0.339500, 0.500000
1.301800, 1.232200, 1.267000, 0.034800, 0.378600, -26.608000, 0.347000, 0.500000
1.214400, 1.092200, 1.153300, 0.061100, 0.378600, -13.304000, 0.354500, 0.500000
1.258200, 1.155600, 1.206900, 0.051300, 0.391700, 12.811000, 0.362000, 0.500000
1.176800, 1.006800, 1.091800, 0.085000, 0.378600, 0.000000, 0.369500, 0.500000
1.112000, 0.961800, 1.036900, 0.075100, 0.417800, -13.304000, 0.377000, 0.500000
1.247200, 1.078000, 1.162600, 0.084600, 0.391700, 26.115000, 0.384500, 0.500000
1.273600, 0.961200, 1.117400, 0.156200, 0.404700, 26.116000, 0.392000, 0.500000
1.421400, 1.280800, 1.351100, 0.070300, 0.391700, -13.304000, 0.399500, 0.500000
1.082800, 1.027600, 1.055200, 0.027600, 0.443900, -13.304000, 0.407000, 0.500000
1.526400, 1.336600, 1.431500, 0.094900, 0.417800, -26.608000, 0.414500, 0.500000
1.254800, 1.236600, 1.245700, 0.009100, 0.430900, -13.304000, 0.422000, 0.500000
1.121200, 1.139600, 1.130400, -0.009200, 0.430900, 0.000000, 0.429500, 0.500000
1.331000, 1.057000, 1.194000, 0.137000, 0.470000, 12.812000, 0.437000, 0.500000
1.327200, 1.140600, 1.233900, 0.093300, 0.443900, 0.000000, 0.459500, 0.500000
1.124200, 0.956600, 1.040400, 0.083800, 0.522300, 12.812000, 0.467000, 0.500000
1.259400, 1.053000, 1.156200, 0.103200, 0.457000, -26.116000, 0.474500, 0.500000
1.153000, 1.129800, 1.141400, 0.011600, 0.457000, 13.304000, 0.482000, 0.500000
1.314800, 1.076000, 1.195400, 0.119400, 0.509200, 26.116000, 0.504500, 0.500000
1.481800, 1.362200, 1.422000, 0.059800, 0.561400, -13.796000, 0.512000, 0.500000
1.286200, 1.150600, 1.218400, 0.067800, 0.548400, 12.812000, 0.519500, 0.500000
1.440800, 1.237600, 1.339200, 0.101600, 0.574500, 25.624000, 0.527000, 0.500000
1.477400, 1.325000, 1.401200, 0.076200, 0.496200, 0.000000, 0.534500, 0.500000
1.168600, 1.087800, 1.128200, 0.040400, 0.548400, 0.000000, 0.542000, 0.500000
1.203800, 0.970200, 1.087000, 0.116800, 0.587600, -13.304000, 0.549500, 0.500000
1.389400, 1.209000, 1.299200, 0.090200, 0.574500, 12.811000, 0.557000, 0.500000
1.704600, 1.498400, 1.601500, 0.103100, 0.561400, -0.492000, 0.564500, 0.500000
0.568400, 0.176400, 0.372400, 0.196000, 0.548400, -13.304000, 0.559500, -0.500000
0.666200, 0.197000, 0.431600, 0.234600, 0.561400, -26.608000, 0.552000, -0.500000
0.719600, 0.292200, 0.505900, 0.213700, 0.522300, -13.304000, 0.544500, -0.500000
0.601400, 0.212400, 0.406900, 0.194500, 0.561400, -26.608000, 0.537000, -0.500000
0.941200, 0.478200, 0.709700, 0.231500, 0.509200, -26.608000, 0.514500, -0.500000
0.670400, 0.197000, 0.433700, 0.236700, 0.509200, 26.116000, 0.507000, -0.500000
0.589200, 0.284800, 0.437000, 0.152200, 0.496200, 0.000000, 0.499500, -0.500000
1.114400, 0.784800, 0.949600, 0.164800, 0.496200, 25.624000, 0.492000, -0.500000
0.724800, 0.465400, 0.595100, 0.129700, 0.483100, 26.116000, 0.484500, -0.500000
0.804600, 0.507800, 0.656200, 0.148400, 0.483100, -13.304000, 0.477000, -0.500000
0.817000, 0.412600, 0.614800, 0.202200, 0.470000, 26.116000, 0.469500, -0.500000
