1.148200, 1.276200, 1.212200, -0.064000, 0.052200, 0.000000, 0.054700, 0.500000
1.229200, 1.317800, 1.273500, -0.044300, 0.078300, -13.292000, 0.062200, 0.500000
1.202400, 1.281800, 1.242100, -0.039700, 0.065300, 0.000000, 0.069700, 0.500000
1.057600, 1.200400, 1.129000, -0.071400, 0.065300, 13.292000, 0.077200, 0.500000
1.034000, 1.119000, 1.076500, -0.042500, 0.091400, -26.122000, 0.084700, 0.500000
1.267600, 1.297000, 1.282300, -0.014700, 0.117500, 12.830000, 0.092200, 0.500000
1.228400, 1.068000, 1.148200, 0.080200, 0.091400, -26.122000, 0.099700, 0.500000
1.496400, 1.211800, 1.354100, 0.142300, 0.130600, 12.830000, 0.122200, 0.500000
1.376400, 1.070000, 1.223200, 0.153200, 0.143600, -13.292000, 0.129700, 0.500000
1.355200, 1.012600, 1.183900, 0.171300, 0.143600, 26.122000, 0.137200, 0.500000
1.282800, 0.974600, 1.128700, 0.154100, 0.143600, 0.000000, 0.144700, 0.500000
1.288800, 0.861600, 1.075200, 0.213600, 0.169700, 26.122000, 0.152200, 0.500000
1.153600, 0.742400, 0.948000, 0.205600, 0.156700, 13.292000, 0.159700, 0.500000
1.397800, 1.098200, 1.248000, 0.149800, 0.182800, 12.830000, 0.167200, 0.500000
1.342000, 1.107000, 1.224500, 0.117500, 0.195900, 12.830000, 0.174700, 0.500000
1.425600, 1.138200, 1.281900, 0.143700, 0.195900, 12.830000, 0.182200, 0.500000
1.339800, 1.009000, 1.174400, 0.165400, 0.195900, 26.122000, 0.189700, 0.500000
1.408400, 1.217000, 1.312700, 0.095700, 0.195900, -13.292000, 0.197200, 0.500000
1.197600, 1.174400, 1.186000, 0.011600, 0.208900, 26.122000, 0.204700, 0.500000
1.034800, 1.101600, 1.068200, -0.033400, 0.222000, 0.000000, 0.212200, 0.500000
1.114800, 1.093200, 1.104000, 0.010800, 0.261200, 12.830000, 0.219700, 0.500000
1.049800, 1.066200, 1.058000, -0.008200, 0.235000, 0.000000, 0.227200, 0.500000
1.023000, 1.000400, 1.011700, 0.011300, 0.208900, -12.830000, 0.234700, 0.500000
1.251200, 1.208800, 1.230000, 0.021200, 0.235000, 26.122000, 0.242200, 0.500000
1.147400, 1.089200, 1.118300, 0.029100, 0.261200, 26.122000, 0.249700, 0.500000
1.215000, 1.152000, 1.183500, 0.031500, 0.287300, 12.830000, 0.257200, 0.500000
1.129200, 0.974000, 1.051600, 0.077600, 0.261200, -26.122000, 0.264700, 0.500000
1.238000, 1.236800, 1.237400, 0.000600, 0.300400, -13.292000, 0.294700, 0.500000
1.148200, 1.099200, 1.123700, 0.024500, 0.274200, 13.292000, 0.302200, 0.500000
1.135600, 1.229400, 1.182500, -0.046900, 0.326500, -13.292000, 0.309700, 0.500000
1.270600, 1.348600, 1.309600, -0.039000, 0.352600, -26.584000, 0.332200, 0.500000
1.449200, 1.263000, 1.356100, 0.093100, 0.339500, 12.830000, 0.339700, 0.500000
1.305400, 1.013800, 1.159600, 0.145800, 0.365700, -13.292000, 0.347200, 0.500000
1.073200, 0.840600, 0.956900, 0.116300, 0.365700, -26.122000, 0.354700, 0.500000
1.216800, 1.104400, 1.160600, 0.056200, 0.391800, 12.830000, 0.362200, 0.500000
