1.390800, 1.473400, 1.432100, -0.041300, 0.065300, 12.830000, 0.055500, 0.500000
1.273600, 1.244600, 1.259100, 0.014500, 0.078300, -13.292000, 0.063000, 0.500000
1.191600, 1.218000, 1.204800, -0.013200, 0.078300, 26.122000, 0.070400, 0.500000
1.144800, 1.169400, 1.157100, -0.012300, 0.065300, -26.122000, 0.077900, 0.500000
1.214600, 1.269200, 1.241900, -0.027300, 0.078300, 0.000000, 0.085400, 0.500000
1.011000, 1.069600, 1.040300, -0.029300, 0.104400, 0.000000, 0.092900, 0.500000
1.086800, 1.135800, 1.111300, -0.024500, 0.117500, 26.122000, 0.100400, 0.500000
1.011800, 1.074200, 1.043000, -0.031200, 0.104400, -26.122000, 0.107900, 0.500000
0.953800, 1.001200, 0.977500, -0.023700, 0.130600, 0.000000, 0.115400, 0.500000
1.114000, 1.259200, 1.186600, -0.072600, 0.130600, 26.122000, 0.122900, 0.500000
1.078600, 1.159200, 1.118900, -0.040300, 0.117500, -26.122000, 0.130400, 0.500000
1.161000, 1.241600, 1.201300, -0.040300, 0.130600, 0.000000, 0.137900, 0.500000
1.089400, 1.229000, 1.159200, -0.069800, 0.143600, 0.000000, 0.145400, 0.500000
1.160000, 1.347800, 1.253900, -0.093900, 0.143600, 0.000000, 0.152900, 0.500000
1.136200, 1.263400, 1.199800, -0.063600, 0.156700, 0.000000, 0.160400, 0.500000
1.117400, 1.162800, 1.140100, -0.022700, 0.169700, 0.000000, 0.167900, 0.500000
1.102000, 1.081000, 1.091500, 0.010500, 0.195900, 26.122000, 0.175400, 0.500000
1.437800, 1.191400, 1.314600, 0.123200, 0.195900, -13.292000, 0.182900, 0.500000
1.432000, 1.342400, 1.387200, 0.044800, 0.156700, -26.122000, 0.190400, 0.500000
1.312600, 1.066000, 1.189300, 0.123300, 0.182800, -26.122000, 0.197900, 0.500000
1.337800, 1.196200, 1.267000, 0.070800, 0.208900, 26.122000, 0.205400, 0.500000
1.609600, 1.412600, 1.511100, 0.098500, 0.248100, -26.584000, 0.227900, 0.500000
1.328400, 1.323600, 1.326000, 0.002400, 0.274200, -26.584000, 0.235400, 0.500000
1.104400, 1.130200, 1.117300, -0.012900, 0.274200, -13.292000, 0.242900, 0.500000
1.122600, 1.244400, 1.183500, -0.060900, 0.248100, 0.000000, 0.250400, 0.500000
1.289800, 1.485400, 1.387600, -0.097800, 0.300400, -0.462000, 0.257900, 0.500000
1.270800, 1.340000, 1.305400, -0.034600, 0.261200, 26.122000, 0.265400, 0.500000
