-0.045800, 0.180600, 0.067400, -0.113200, 0.130600, 0.000000, 0.100000, 0.000000
1.074600, -0.311000, 0.381800, 0.692800, 0.078300, 0.000000, 0.100000, 0.000000
1.122800, -0.259600, 0.431600, 0.691200, 0.065300, -26.122000, 0.100000, 0.000000
1.890400, -0.154400, 0.868000, 1.022400, 0.065300, 26.122000, 0.100000, 0.000000
1.566400, 0.186400, 0.876400, 0.690000, 0.078300, 26.122000, 0.100000, 0.000000
1.548800, 0.165600, 0.857200, 0.691600, 0.052200, 13.292000, 0.100000, 0.000000
1.693000, 0.311400, 1.002200, 0.690800, 0.091400, -13.292000, 0.100000, 0.000000
1.636400, 0.261600, 0.949000, 0.687400, 0.091400, 26.122000, 0.100000, 0.000000
1.418200, 0.034600, 0.726400, 0.691800, 0.104400, -26.122000, 0.100000, 0.000000
1.584600, 0.209400, 0.897000, 0.687600, 0.117500, -13.292000, 0.100000, 0.000000
1.410600, 0.025200, 0.717900, 0.692700, 0.104400, -26.122000, 0.100000, 0.000000
1.486800, 0.103200, 0.795000, 0.691800, 0.104400, 0.000000, 0.100000, 0.000000
1.547200, 0.169200, 0.858200, 0.689000, 0.104400, 26.122000, 0.100000, 0.000000
1.463400, 0.079200, 0.771300, 0.692100, 0.104400, 0.000000, 0.100000, 0.000000
1.435400, 0.058400, 0.746900, 0.688500, 0.104400, 0.000000, 0.100000, 0.000000
1.511400, 0.127400, 0.819400, 0.692000, 0.104400, 26.122000, 0.100000, 0.000000
1.387400, 0.010400, 0.698900, 0.688500, 0.104400, 0.000000, 0.100000, 0.000000
1.372800, -0.012400, 0.680200, 0.692600, 0.117500, 26.122000, 0.100000, 0.000000
1.345200, -0.029400, 0.657900, 0.687300, 0.104400, 0.000000, 0.100000, 0.000000
1.469200, 0.124400, 0.796800, 0.672400, 0.104400, 26.122000, 0.100000, 0.000000
1.411200, 0.178800, 0.795000, 0.616200, 0.104400, 26.122000, 0.100000, 0.000000
1.345800, 0.091200, 0.718500, 0.627300, 0.104400, 0.000000, 0.100000, 0.000000
1.494400, 0.113600, 0.804000, 0.690400, 0.104400, 26.122000, 0.100000, 0.000000
1.314800, 0.122200, 0.718500, 0.596300, 0.091400, -26.122000, 0.100000, 0.000000
1.283800, 0.133600, 0.708700, 0.575100, 0.091400, -26.122000, 0.100000, 0.000000
1.169800, 0.220800, 0.695300, 0.474500, 0.117500, 26.122000, 0.100000, 0.000000
1.142600, 0.236600, 0.689600, 0.453000, 0.091400, -26.122000, 0.100000, 0.000000
1.074600, 0.289000, 0.681800, 0.392800, 0.091400, -26.122000, 0.100000, 0.000000
1.018800, 0.354800, 0.686800, 0.332000, 0.091400, -26.122000, 0.100000, 0.000000
1.141200, 0.590000, 0.865600, 0.275600, 0.104400, -13.292000, 0.100000, 0.000000
1.128200, 0.652000, 0.890100, 0.238100, 0.104400, -13.292000, 0.100000, 0.000000
0.957200, 0.549000, 0.753100, 0.204100, 0.091400, -26.122000, 0.100000, 0.000000
1.021000, 1.085400, 1.053200, -0.032200, 0.091400, 26.122000, 0.100000, 0.000000
1.005800, 1.164600, 1.085200, -0.079400, 0.091400, 26.122000, 0.100000, 0.000000
0.821400, 1.063600, 0.942500, -0.121100, 0.104400, 0.000000, 0.100000, 0.000000
0.780400, 1.131000, 0.955700, -0.175300, 0.104400, 0.000000, 0.100000, 0.000000
0.797000, 1.272800, 1.034900, -0.237900, 0.117500, -13.292000, 0.100000, 0.000000
0.656400, 1.222000, 0.939200, -0.282800, 0.104400, 0.000000, 0.100000, 0.000000
0.632400, 1.228200, 0.930300, -0.297900, 0.104400, 0.000000, 0.100000, 0.000000
0.636600, 1.187800, 0.912200, -0.275600, 0.117500, 26.122000, 0.100000, 0.000000
0.520800, 1.080600, 0.800700, -0.279900, 0.117500, 0.000000, 0.100000, 0.000000
0.510800, 1.033800, 0.772300, -0.261500, 0.117500, 0.000000, 0.100000, 0.000000
0.676800, 1.165600, 0.921200, -0.244400, 0.130600, 12.830000, 0.100000, 0.000000
0.506000, 1.127000, 0.816500, -0.310500, 0.091400, -26.122000, 0.100000, 0.000000
0.468000, 0.971600, 0.719800, -0.251800, 0.104400, -26.122000, 0.100000, 0.000000
0.716600, 1.197000, 0.956800, -0.240200, 0.091400, 26.122000, 0.100000, 0.000000
0.672000, 1.058200, 0.865100, -0.193100, 0.117500, -13.292000, 0.100000, 0.000000
0.667200, 1.082000, 0.874600, -0.207400, 0.104400, 26.122000, 0.100000, 0.000000
0.646800, 0.954000, 0.800400, -0.153600, 0.104400, 0.000000, 0.100000, 0.000000
0.660200, 0.855000, 0.757600, -0.097400, 0.091400, 13.292000, 0.100000, 0.000000
0.808800, 0.911800, 0.860300, -0.051500, 0.104400, 0.000000, 0.100000, 0.000000
1.027800, 1.048200, 1.038000, -0.010200, 0.091400, 26.122000, 0.100000, 0.000000
1.051000, 1.046400, 1.048700, 0.002300, 0.104400, -13.292000, 0.100000, 0.000000
0.872800, 0.890800, 0.881800, -0.009000, 0.104400, 0.000000, 0.100000, 0.000000
0.806000, 0.778800, 0.792400, 0.013600, 0.104400, -26.122000, 0.100000, 0.000000
0.850200, 0.876400, 0.863300, -0.013100, 0.104400, 0.000000, 0.100000, 0.000000
0.994000, 0.881000, 0.937500, 0.056500, 0.117500, -13.292000, 0.100000, 0.000000
0.891200, 0.785000, 0.838100, 0.053100, 0.104400, 0.000000, 0.100000, 0.000000
1.184200, 0.832000, 1.008100, 0.176100, 0.091400, 26.122000, 0.100000, 0.000000
1.018600, 0.683800, 0.851200, 0.167400, 0.065300, -12.830000, 0.100000, 0.000000
1.246800, 0.860200, 1.053500, 0.193300, 0.091400, 26.122000, 0.100000, 0.000000
1.218600, 0.838600, 1.028600, 0.190000, 0.104400, 26.122000, 0.100000, 0.000000
1.137200, 0.749200, 0.943200, 0.194000, 0.104400, 0.000000, 0.100000, 0.000000
1.183000, 0.861200, 1.022100, 0.160900, 0.130600, 12.830000, 0.100000, 0.000000
