1.449000, 1.031400, 0.104500, 12.881000, 0.100000, 0.000000
1.236400, 0.933800, 0.078400, -26.139000, 0.100000, 0.000000
1.393200, 1.023600, 0.091400, 26.139000, 0.100000, 0.000000
1.201200, 0.947000, 0.065300, -12.881000, 0.100000, 0.000000
1.755000, 0.983600, 0.091400, -13.258000, 0.100000, 0.000000
1.411800, 1.035200, 0.078400, -26.139000, 0.100000, 0.000000
1.420800, 0.940400, 0.104500, 0.000000, 0.100000, 0.000000
1.270000, 1.057800, 0.104500, 0.000000, 0.100000, 0.000000
1.242800, 0.829800, 0.117600, 0.000000, 0.100000, 0.000000
1.123200, 0.687600, 0.117600, -26.139000, 0.100000, 0.000000
1.283800, 0.769600, 0.143700, 12.881000, 0.100000, 0.000000
1.228200, 0.402000, 0.104500, -26.139000, 0.100000, 0.000000
1.298800, 0.449600, 0.117600, 26.139000, 0.100000, 0.000000
1.227200, 0.876000, 0.104500, -13.258000, 0.100000, 0.000000
1.365600, 0.615000, 0.091400, 0.000000, 0.100000, 0.000000
1.201400, 0.762600, 0.091400, -26.139000, 0.100000, 0.000000
1.224200, 0.943000, 0.104500, 26.139000, 0.100000, 0.000000
1.254200, 0.938200, 0.091400, 0.000000, 0.100000, 0.000000
1.187400, 0.841800, 0.104500, 0.000000, 0.100000, 0.000000
1.203000, 0.807800, 0.104500, 0.000000, 0.100000, 0.000000
1.242400, 0.515600, 0.091400, 13.258000, 0.100000, 0.000000
1.055600, 0.683600, 0.091400, 13.258000, 0.100000, 0.000000
1.064400, 0.823400, 0.091400, -26.139000, 0.100000, 0.000000
1.350600, 0.705800, 0.104500, 26.139000, 0.100000, 0.000000
1.480800, 0.596400, 0.104500, 26.139000, 0.100000, 0.000000
1.352400, 0.759400, 0.091400, 0.000000, 0.100000, 0.000000
1.463200, 0.707600, 0.078400, -26.139000, 0.100000, 0.000000
1.581200, 0.980600, 0.091400, 26.139000, 0.100000, 0.000000
1.917800, 1.053600, 0.104500, -26.516000, 0.100000, 0.000000
1.415600, 1.090600, 0.104500, 26.139000, 0.100000, 0.000000
1.284600, 1.063800, 0.091400, -26.139000, 0.100000, 0.000000
1.430000, 0.750800, 0.078400, -12.881000, 0.100000, 0.000000
1.369000, 0.931600, 0.117600, 26.139000, 0.100000, 0.000000
1.155800, 0.918600, 0.104500, -26.139000, 0.100000, 0.000000
1.349400, 0.644200, 0.104500, -26.139000, 0.100000, 0.000000
1.444400, 0.630600, 0.117600, 26.139000, 0.100000, 0.000000
1.324600, 0.600200, 0.117600, -13.258000, 0.100000, 0.000000
1.124800, 0.616200, 0.104500, 0.000000, 0.100000, 0.000000
1.043400, 0.714400, 0.091400, -26.139000, 0.100000, 0.000000
1.444200, 0.677200, 0.065300, -26.139000, 0.100000, 0.000000
1.164200, 0.842200, 0.104500, 26.139000, 0.100000, 0.000000
1.294600, 0.871800, 0.078400, -26.139000, 0.100000, 0.000000
1.149600, 0.875600, 0.104500, 0.000000, 0.100000, 0.000000
1.280200, 0.935600, 0.104500, 26.139000, 0.100000, 0.000000
1.303000, 0.893600, 0.091400, 0.000000, 0.100000, 0.000000
1.268200, 0.932400, 0.104500, 26.139000, 0.100000, 0.000000
1.227400, 0.604200, 0.091400, 13.258000, 0.100000, 0.000000
1.166000, 0.803800, 0.117600, 26.139000, 0.100000, 0.000000
1.098400, 0.834600, 0.130600, -13.258000, 0.100000, 0.000000
1.268000, 0.628600, 0.117600, 26.139000, 0.100000, 0.000000
1.554600, 0.678600, 0.104500, -13.258000, 0.100000, 0.000000
1.592400, 0.730200, 0.078400, 0.000000, 0.100000, 0.000000
1.306800, 0.949000, 0.065300, 13.258000, 0.100000, 0.000000
1.503000, 1.162800, 0.078400, 26.139000, 0.100000, 0.000000
1.339400, 1.109800, 0.078400, -26.139000, 0.100000, 0.000000
1.820800, 1.068200, 0.091400, -13.258000, 0.100000, 0.000000
1.607000, 0.996200, 0.117600, -13.258000, 0.100000, 0.000000
1.404600, 0.995000, 0.104500, 0.000000, 0.100000, 0.000000
1.221600, 0.931000, 0.117600, 0.000000, 0.100000, 0.000000
1.447400, 0.798800, 0.117600, 26.139000, 0.100000, 0.000000
1.400800, 0.587800, 0.104500, -26.139000, 0.100000, 0.000000
1.102200, 0.428400, 0.117600, -26.139000, 0.100000, 0.000000
1.307000, 0.760600, 0.104500, -13.258000, 0.100000, 0.000000
1.336000, 0.533600, 0.078400, -26.139000, 0.100000, 0.000000
1.159200, 0.762600, 0.091400, 0.000000, 0.100000, 0.000000
1.023600, 0.938200, 0.104500, 26.139000, 0.100000, 0.000000
1.097200, 0.747400, 0.091400, -26.139000, 0.100000, 0.000000
1.214400, 1.024200, 0.091400, 26.139000, 0.100000, 0.000000
1.214200, 0.905200, 0.117600, -13.258000, 0.100000, 0.000000
1.190000, 0.815800, 0.104500, 0.000000, 0.100000, 0.000000
1.299800, 0.895000, 0.117600, -13.258000, 0.100000, 0.000000
1.270400, 1.086800, 0.104500, -13.258000, 0.100000, 0.000000
1.210600, 0.951200, 0.117600, -13.258000, 0.100000, 0.000000
1.041400, 0.760600, 0.091400, 13.258000, 0.100000, 0.000000
1.228400, 0.548400, 0.117600, 0.000000, 0.100000, 0.000000
1.455600, 0.467200, 0.104500, 0.000000, 0.100000, 0.000000
1.172600, 0.921600, 0.091400, 0.000000, 0.100000, 0.000000
1.353200, 0.571400, 0.078400, 13.258000, 0.100000, 0.000000
1.133400, 0.846200, 0.065300, -12.881000, 0.100000, 0.000000
1.410200, 0.788000, 0.104500, 26.139000, 0.100000, 0.000000
1.464200, 0.830800, 0.078400, -26.139000, 0.100000, 0.000000
1.564600, 1.147400, 0.091400, -13.258000, 0.100000, 0.000000
1.348200, 1.133200, 0.078400, -26.139000, 0.100000, 0.000000
1.574200, 1.022000, 0.104500, 26.139000, 0.100000, 0.000000
1.519200, 0.888800, 0.104500, 0.000000, 0.100000, 0.000000
1.426000, 0.957000, 0.104500, 0.000000, 0.100000, 0.000000
1.223000, 0.910400, 0.130600, 26.139000, 0.100000, 0.000000
1.129400, 0.926200, 0.130600, 26.139000, 0.100000, 0.000000
1.357600, 0.599600, 0.117600, 0.000000, 0.100000, 0.000000
1.328000, 0.540000, 0.130600, 26.139000, 0.100000, 0.000000
1.198800, 0.569800, 0.130600, 26.139000, 0.100000, 0.000000
1.092200, 0.745200, 0.117600, 26.139000, 0.100000, 0.000000
0.912400, 0.683400, 0.104500, -26.139000, 0.100000, 0.000000
1.175200, 0.366600, 0.117600, 0.000000, 0.100000, 0.000000
1.131400, 0.734800, 0.104500, 26.139000, 0.100000, 0.000000
1.262800, 0.778600, 0.104500, -13.258000, 0.100000, 0.000000
1.023800, 0.827200, 0.078400, 13.258000, 0.100000, 0.000000
1.346000, 0.906200, 0.091400, 26.139000, 0.100000, 0.000000
1.319400, 0.996400, 0.091400, 26.139000, 0.100000, 0.000000
1.432000, 1.087600, 0.104500, 12.881000, 0.100000, 0.000000
1.161800, 0.870400, 0.104500, 0.000000, 0.100000, 0.000000
1.085400, 0.913400, 0.117600, 26.139000, 0.100000, 0.000000
1.315400, 0.660600, 0.104500, 0.000000, 0.100000, 0.000000
1.287600, 0.832400, 0.117600, -13.258000, 0.100000, 0.000000
1.120200, 0.821800, 0.104500, 0.000000, 0.100000, 0.000000
1.294400, 0.648200, 0.104500, 0.000000, 0.100000, 0.000000
1.361200, 0.599600, 0.104500, 0.000000, 0.100000, 0.000000
1.438200, 0.733200, 0.091400, 0.000000, 0.100000, 0.000000
1.722400, 1.050200, 0.065300, 0.000000, 0.100000, 0.000000
1.730600, 0.952800, 0.104500, -13.258000, 0.100000, 0.000000
1.496200, 1.082200, 0.091400, 0.000000, 0.100000, 0.000000
1.614800, 1.000400, 0.091400, 0.000000, 0.100000, 0.000000
1.566800, 0.923600, 0.078400, 13.258000, 0.100000, 0.000000
1.442400, 1.217600, 0.104500, 26.139000, 0.100000, 0.000000
1.210200, 1.061200, 0.091400, 13.258000, 0.100000, 0.000000
1.485000, 0.729400, 0.117600, 0.000000, 0.100000, 0.000000
1.243000, 0.887600, 0.130600, 26.139000, 0.100000, 0.000000
1.019600, 0.802000, 0.117600, 0.000000, 0.100000, 0.000000
1.172600, 0.553800, 0.130600, 26.139000, 0.100000, 0.000000
1.323000, 0.654600, 0.130600, 12.881000, 0.100000, 0.000000
1.171200, 0.401800, 0.091400, 13.258000, 0.100000, 0.000000
0.932200, 0.773400, 0.104500, 0.000000, 0.100000, 0.000000
1.309200, 0.730600, 0.091400, 26.139000, 0.100000, 0.000000
1.170800, 0.738200, 0.091400, 0.000000, 0.100000, 0.000000
1.066000, 0.887800, 0.091400, 0.000000, 0.100000, 0.000000
1.132200, 0.995200, 0.078400, -26.139000, 0.100000, 0.000000
1.180600, 0.810400, 0.091400, -26.139000, 0.100000, 0.000000
1.206800, 0.990400, 0.091400, 0.000000, 0.100000, 0.000000
1.083800, 0.939600, 0.117600, 26.139000, 0.100000, 0.000000
1.325000, 0.674200, 0.117600, 26.139000, 0.100000, 0.000000
1.182000, 0.786600, 0.117600, 26.139000, 0.100000, 0.000000
1.003800, 0.759800, 0.104500, -26.139000, 0.100000, 0.000000
1.198200, 0.703400, 0.104500, 0.000000, 0.100000, 0.000000
1.472600, 0.769400, 0.104500, -13.258000, 0.100000, 0.000000
1.212200, 0.863200, 0.104500, 26.139000, 0.100000, 0.000000
1.335400, 0.775600, 0.104500, 26.139000, 0.100000, 0.000000
1.490200, 0.867400, 0.065300, -26.139000, 0.100000, 0.000000
1.239600, 1.031400, 0.104500, 26.139000, 0.100000, 0.000000
1.261000, 1.109000, 0.091400, 0.000000, 0.100000, 0.000000
1.634400, 1.013000, 0.078400, 0.000000, 0.100000, 0.000000
1.604600, 0.994400, 0.104500, 26.139000, 0.100000, 0.000000
1.612600, 0.811600, 0.104500, 0.000000, 0.100000, 0.000000
1.298400, 0.921400, 0.117600, 0.000000, 0.100000, 0.000000
1.557600, 0.961600, 0.117600, -13.258000, 0.100000, 0.000000
1.509600, 0.765600, 0.130600, -13.258000, 0.100000, 0.000000
1.431400, 0.773800, 0.130600, -13.258000, 0.100000, 0.000000
1.340800, 0.613400, 0.117600, 0.000000, 0.100000, 0.000000
1.131600, 0.878200, 0.130600, 12.881000, 0.100000, 0.000000
1.053800, 0.555000, 0.117600, 0.000000, 0.100000, 0.000000
1.024800, 0.550200, 0.117600, 0.000000, 0.100000, 0.000000
1.156600, 0.824000, 0.091400, 0.000000, 0.100000, 0.000000
1.303400, 0.731000, 0.091400, 0.000000, 0.100000, 0.000000
1.373600, 0.700600, 0.091400, 0.000000, 0.100000, 0.000000
1.230000, 0.891400, 0.117600, -13.258000, 0.100000, 0.000000
1.422400, 0.734600, 0.104500, 26.139000, 0.100000, 0.000000
1.223200, 0.954400, 0.091400, 0.000000, 0.100000, 0.000000
1.279800, 0.701000, 0.104500, 0.000000, 0.100000, 0.000000
1.376400, 0.585200, 0.091400, -26.139000, 0.100000, 0.000000
1.070000, 0.700400, 0.104500, -26.139000, 0.100000, 0.000000
1.192000, 0.886400, 0.104500, 26.139000, 0.100000, 0.000000
1.243200, 0.642400, 0.104500, 0.000000, 0.100000, 0.000000
1.375600, 0.505200, 0.091400, -26.139000, 0.100000, 0.000000
1.249800, 1.004000, 0.091400, 26.139000, 0.100000, 0.000000
1.338400, 0.793400, 0.104500, 26.139000, 0.100000, 0.000000
1.510400, 0.717400, 0.078400, -26.139000, 0.100000, 0.000000
1.435000, 1.043000, 0.091400, 26.139000, 0.100000, 0.000000
1.430800, 1.147400, 0.091400, 26.139000, 0.100000, 0.000000
1.420800, 0.997200, 0.091400, -26.139000, 0.100000, 0.000000
1.471000, 1.286000, 0.117600, 12.881000, 0.100000, 0.000000
1.563800, 0.992800, 0.091400, 0.000000, 0.100000, 0.000000
1.499200, 0.693600, 0.104500, -26.139000, 0.100000, 0.000000
1.346800, 0.978600, 0.130600, -13.258000, 0.100000, 0.000000
1.376800, 0.529200, 0.143700, -13.258000, 0.100000, 0.000000
0.938200, 0.687000, 0.117600, -26.139000, 0.100000, 0.000000
1.231200, 0.640200, 0.130600, -13.258000, 0.100000, 0.000000
1.320200, 0.987400, 0.104500, 12.881000, 0.100000, 0.000000
1.158800, 0.591800, 0.104500, 0.000000, 0.100000, 0.000000
1.297000, 0.433600, 0.117600, 26.139000, 0.100000, 0.000000
1.165000, 0.934200, 0.104500, -13.258000, 0.100000, 0.000000
1.325200, 0.800400, 0.104500, -13.258000, 0.100000, 0.000000
1.118000, 0.719400, 0.091400, -26.139000, 0.100000, 0.000000
1.179200, 1.039400, 0.091400, 26.139000, 0.100000, 0.000000
1.377200, 0.718200, 0.091400, 0.000000, 0.100000, 0.000000
1.322800, 1.029000, 0.117600, 12.881000, 0.100000, 0.000000
1.130000, 0.881200, 0.104500, 0.000000, 0.100000, 0.000000
1.135600, 0.870600, 0.104500, 0.000000, 0.100000, 0.000000
1.068600, 0.921200, 0.104500, 0.000000, 0.100000, 0.000000
1.296000, 0.661800, 0.104500, 0.000000, 0.100000, 0.000000
1.145000, 0.784600, 0.104500, 0.000000, 0.100000, 0.000000
1.370000, 0.506800, 0.091400, -26.139000, 0.100000, 0.000000
1.296800, 0.788400, 0.104500, 26.139000, 0.100000, 0.000000
1.571400, 0.902200, 0.078400, 26.139000, 0.100000, 0.000000
1.293600, 1.107400, 0.104500, -13.258000, 0.100000, 0.000000
1.592600, 1.056600, 0.091400, -13.258000, 0.100000, 0.000000
1.571400, 0.833000, 0.078400, -26.139000, 0.100000, 0.000000
1.699600, 1.036200, 0.104500, -13.258000, 0.100000, 0.000000
1.481800, 1.110200, 0.104500, 26.139000, 0.100000, 0.000000
1.346800, 1.069000, 0.104500, 0.000000, 0.100000, 0.000000
1.462200, 0.903400, 0.117600, 26.139000, 0.100000, 0.000000
1.320200, 0.992800, 0.117600, 26.139000, 0.100000, 0.000000
1.093200, 0.758200, 0.130600, 26.139000, 0.100000, 0.000000
1.144600, 0.593000, 0.117600, 0.000000, 0.100000, 0.000000
1.274400, 0.537200, 0.117600, 26.139000, 0.100000, 0.000000
1.150200, 0.761000, 0.104500, 26.139000, 0.100000, 0.000000
0.922800, 0.616200, 0.104500, -26.139000, 0.100000, 0.000000
0.876200, 0.824400, 0.078400, 13.258000, 0.100000, 0.000000
1.064800, 0.927400, 0.104500, 26.139000, 0.100000, 0.000000
1.386800, 0.663200, 0.091400, 0.000000, 0.100000, 0.000000
1.184000, 0.734600, 0.091400, -26.139000, 0.100000, 0.000000
1.282600, 1.029000, 0.104500, -13.258000, 0.100000, 0.000000
1.256400, 1.082200, 0.104500, -13.258000, 0.100000, 0.000000
1.160000, 0.846000, 0.104500, 0.000000, 0.100000, 0.000000
1.224800, 0.926800, 0.104500, 26.139000, 0.100000, 0.000000
1.067000, 0.895000, 0.104500, 0.000000, 0.100000, 0.000000
1.415000, 0.691800, 0.104500, 26.139000, 0.100000, 0.000000
1.342200, 0.572000, 0.104500, 0.000000, 0.100000, 0.000000
1.346000, 0.801600, 0.091400, 0.000000, 0.100000, 0.000000
1.779600, 1.059400, 0.117600, -26.516000, 0.100000, 0.000000
1.300600, 0.879200, 0.091400, 13.258000, 0.100000, 0.000000
1.450000, 1.274000, 0.104500, -13.258000, 0.100000, 0.000000
1.511200, 0.848600, 0.104500, 0.000000, 0.100000, 0.000000
1.428800, 0.817400, 0.117600, 26.139000, 0.100000, 0.000000
1.425000, 0.580400, 0.117600, 0.000000, 0.100000, 0.000000
1.218800, 0.518000, 0.104500, 13.258000, 0.100000, 0.000000
1.233600, 0.591000, 0.104500, -26.139000, 0.100000, 0.000000
1.297800, 0.613800, 0.117600, 26.139000, 0.100000, 0.000000
1.119800, 0.665200, 0.104500, 0.000000, 0.100000, 0.000000
1.084800, 0.936000, 0.091400, 0.000000, 0.100000, 0.000000
1.283200, 0.947200, 0.091400, 26.139000, 0.100000, 0.000000
1.162600, 0.772400, 0.091400, -26.139000, 0.100000, 0.000000
1.411200, 0.715200, 0.104500, 26.139000, 0.100000, 0.000000
1.245600, 0.919800, 0.104500, 26.139000, 0.100000, 0.000000
1.268800, 1.066000, 0.104500, -13.258000, 0.100000, 0.000000
1.114200, 0.897600, 0.104500, 0.000000, 0.100000, 0.000000
1.117800, 0.873800, 0.104500, 0.000000, 0.100000, 0.000000
1.378200, 0.601600, 0.117600, 26.139000, 0.100000, 0.000000
1.235200, 0.897800, 0.104500, 26.139000, 0.100000, 0.000000
1.263200, 0.671800, 0.117600, 26.139000, 0.100000, 0.000000
1.463000, 0.629800, 0.078400, -26.139000, 0.100000, 0.000000
1.213800, 1.032400, 0.117600, 12.881000, 0.100000, 0.000000
1.278400, 0.640000, 0.091400, -26.139000, 0.100000, 0.000000
1.511600, 0.790600, 0.104500, -13.258000, 0.100000, 0.000000
1.418600, 0.797800, 0.091400, 0.000000, 0.100000, 0.000000
1.541400, 0.937200, 0.091400, 26.139000, 0.100000, 0.000000
1.715800, 1.198200, 0.091400, -13.258000, 0.100000, 0.000000
1.762200, 1.049000, 0.104500, -13.258000, 0.100000, 0.000000
1.550800, 1.105200, 0.091400, 0.000000, 0.100000, 0.000000
1.582800, 1.085200, 0.104500, 26.139000, 0.100000, 0.000000
1.451800, 1.179800, 0.104500, 26.139000, 0.100000, 0.000000
1.503600, 0.934800, 0.117600, 26.139000, 0.100000, 0.000000
1.623800, 0.891000, 0.143700, -26.516000, 0.100000, 0.000000
1.234400, 0.649400, 0.117600, 0.000000, 0.100000, 0.000000
1.238800, 0.547200, 0.130600, 26.139000, 0.100000, 0.000000
1.232000, 0.621600, 0.117600, 26.139000, 0.100000, 0.000000
1.444400, 0.625200, 0.130600, -26.516000, 0.100000, 0.000000
1.362600, 0.618600, 0.091400, 0.000000, 0.100000, 0.000000
1.317000, 0.977200, 0.091400, 26.139000, 0.100000, 0.000000
1.211400, 0.945200, 0.091400, 0.000000, 0.100000, 0.000000
1.299400, 1.037200, 0.117600, 12.881000, 0.100000, 0.000000
1.226600, 0.946800, 0.091400, 0.000000, 0.100000, 0.000000
1.277800, 0.889200, 0.104500, 26.139000, 0.100000, 0.000000
1.157000, 0.834400, 0.104500, 0.000000, 0.100000, 0.000000
1.239200, 0.846000, 0.104500, 26.139000, 0.100000, 0.000000
1.148400, 0.918200, 0.104500, 26.139000, 0.100000, 0.000000
1.333400, 0.754000, 0.091400, 0.000000, 0.100000, 0.000000
1.367400, 0.748000, 0.091400, 0.000000, 0.100000, 0.000000
1.611800, 1.078400, 0.091400, -13.258000, 0.100000, 0.000000
1.635400, 0.976000, 0.078400, 0.000000, 0.100000, 0.000000
1.625600, 0.874200, 0.091400, 0.000000, 0.100000, 0.000000
1.582400, 1.324800, 0.091400, -13.258000, 0.100000, 0.000000
1.659800, 1.105600, 0.104500, -13.258000, 0.100000, 0.000000
1.729000, 1.077800, 0.104500, -13.258000, 0.100000, 0.000000
1.522200, 1.090600, 0.104500, 26.139000, 0.100000, 0.000000
1.252800, 0.994400, 0.104500, -26.139000, 0.100000, 0.000000
1.250800, 1.100400, 0.130600, -13.258000, 0.100000, 0.000000
1.140400, 0.772800, 0.130600, 0.000000, 0.100000, 0.000000
1.081600, 0.726400, 0.104500, 13.258000, 0.100000, 0.000000
1.209800, 0.663800, 0.130600, 26.139000, 0.100000, 0.000000
1.554400, 1.531000, 0.091400, 26.139000, 0.125000, 0.000000
1.466800, 1.259200, 0.117600, -26.139000, 0.125000, 0.000000
1.525800, 1.193000, 0.130600, 0.000000, 0.125000, 0.000000
1.510200, 1.322200, 0.130600, 26.139000, 0.125000, 0.000000
1.298000, 1.089200, 0.143700, 0.000000, 0.125000, 0.000000
1.324000, 0.972600, 0.169900, -13.258000, 0.125000, 0.000000
1.173200, 0.836800, 0.130600, 13.258000, 0.125000, 0.000000
1.215200, 0.728000, 0.117600, 13.258000, 0.125000, 0.000000
1.302200, 0.711400, 0.143700, 26.139000, 0.125000, 0.000000
1.239200, 0.692200, 0.156800, -13.258000, 0.125000, 0.000000
1.273000, 0.581200, 0.156800, -13.258000, 0.125000, 0.000000
1.183800, 0.598400, 0.156800, -13.258000, 0.125000, 0.000000
1.305400, 0.607800, 0.130600, 26.139000, 0.125000, 0.000000
1.297400, 0.601600, 0.130600, 26.139000, 0.125000, 0.000000
1.510000, 0.745600, 0.117600, 26.139000, 0.125000, 0.000000
1.609400, 0.890400, 0.104500, 26.139000, 0.125000, 0.000000
1.597800, 0.839400, 0.117600, 26.139000, 0.125000, 0.000000
1.694400, 0.840800, 0.117600, 0.000000, 0.125000, 0.000000
1.473800, 0.705400, 0.117600, 13.258000, 0.125000, 0.000000
1.377800, 0.727400, 0.130600, -26.139000, 0.125000, 0.000000
1.162400, 0.845400, 0.156800, 26.139000, 0.125000, 0.000000
1.250400, 0.905600, 0.143700, -13.258000, 0.125000, 0.000000
1.127800, 0.831400, 0.130600, 0.000000, 0.125000, 0.000000
1.134800, 0.807600, 0.130600, 0.000000, 0.125000, 0.000000
1.237000, 0.885000, 0.117600, 0.000000, 0.125000, 0.000000
1.404000, 1.077000, 0.130600, 12.881000, 0.125000, 0.000000
1.361000, 0.991400, 0.117600, 26.139000, 0.125000, 0.000000
1.276400, 0.924000, 0.130600, 26.139000, 0.125000, 0.000000
1.281600, 0.949600, 0.130600, 26.139000, 0.125000, 0.000000
1.246000, 0.815800, 0.130600, 0.000000, 0.125000, 0.000000
1.298600, 0.901200, 0.117600, 0.000000, 0.125000, 0.000000
1.195600, 0.814000, 0.143700, 26.139000, 0.125000, 0.000000
1.194000, 0.771600, 0.143700, 26.139000, 0.125000, 0.000000
1.173200, 0.757000, 0.130600, 0.000000, 0.125000, 0.000000
1.189600, 0.706400, 0.143700, 26.139000, 0.125000, 0.000000
1.335400, 0.569200, 0.130600, 0.000000, 0.125000, 0.000000
1.509200, 0.594000, 0.104500, -26.139000, 0.125000, 0.000000
1.407000, 0.751800, 0.117600, 0.000000, 0.125000, 0.000000
1.538000, 0.688000, 0.130600, 26.139000, 0.125000, 0.000000
1.667400, 0.791200, 0.104500, 0.000000, 0.125000, 0.000000
1.633600, 0.913200, 0.104500, 0.000000, 0.125000, 0.000000
1.727600, 0.880600, 0.117600, 26.139000, 0.125000, 0.000000
1.444800, 0.900000, 0.117600, -26.139000, 0.125000, 0.000000
1.284200, 1.041000, 0.130600, 0.000000, 0.125000, 0.000000
1.520400, 0.798800, 0.130600, 0.000000, 0.125000, 0.000000
1.356000, 0.900200, 0.143700, 26.139000, 0.125000, 0.000000
1.365400, 1.001000, 0.156800, 12.881000, 0.125000, 0.000000
1.378800, 1.016000, 0.143700, 12.881000, 0.125000, 0.000000
1.195000, 0.828000, 0.143700, 26.139000, 0.125000, 0.000000
1.373800, 0.979400, 0.130600, -13.258000, 0.125000, 0.000000
1.251400, 0.909600, 0.117600, 0.000000, 0.125000, 0.000000
1.366000, 0.989000, 0.130600, -13.258000, 0.125000, 0.000000
1.397800, 1.027600, 0.143700, 12.881000, 0.125000, 0.000000
1.241800, 0.833200, 0.130600, 0.000000, 0.125000, 0.000000
1.512800, 0.721000, 0.143700, -13.258000, 0.125000, 0.000000
1.230400, 0.792200, 0.143700, 26.139000, 0.125000, 0.000000
1.159200, 0.934600, 0.130600, 26.139000, 0.125000, 0.000000
1.387400, 0.699800, 0.130600, 26.139000, 0.125000, 0.000000
1.282000, 0.825200, 0.104500, -26.139000, 0.125000, 0.000000
1.476000, 0.834000, 0.130600, -13.258000, 0.125000, 0.000000
1.596000, 0.914200, 0.104500, 0.000000, 0.125000, 0.000000
1.738200, 0.976000, 0.143700, 12.881000, 0.125000, 0.000000
1.520400, 0.852400, 0.143700, 26.139000, 0.125000, 0.000000
1.200400, 0.825800, 0.143700, 0.000000, 0.125000, 0.000000
1.197600, 0.801400, 0.117600, -26.139000, 0.125000, 0.000000
1.147800, 0.808800, 0.117600, -26.139000, 0.125000, 0.000000
1.319800, 1.012400, 0.130600, -13.258000, 0.125000, 0.000000
1.285600, 0.902400, 0.117600, 0.000000, 0.125000, 0.000000
1.199600, 0.846800, 0.117600, -26.139000, 0.125000, 0.000000
1.332200, 0.903600, 0.117600, 0.000000, 0.125000, 0.000000
1.223800, 0.828000, 0.130600, 0.000000, 0.125000, 0.000000
1.230000, 0.955200, 0.156800, 12.881000, 0.125000, 0.000000
1.607800, 0.635600, 0.156800, -26.516000, 0.125000, 0.000000
1.432000, 0.826200, 0.104500, 0.000000, 0.125000, 0.000000
1.590000, 0.722000, 0.130600, -13.258000, 0.125000, 0.000000
1.632200, 0.916400, 0.117600, -13.258000, 0.125000, 0.000000
1.717800, 0.926600, 0.104500, 26.139000, 0.125000, 0.000000
1.539600, 0.858200, 0.117600, 0.000000, 0.125000, 0.000000
1.739000, 0.925000, 0.117600, 26.139000, 0.125000, 0.000000
1.647200, 0.920000, 0.104500, -26.139000, 0.125000, 0.000000
1.419800, 1.145800, 0.117600, 0.000000, 0.125000, 0.000000
1.568600, 0.791400, 0.143700, 26.139000, 0.125000, 0.000000
1.419200, 0.883400, 0.156800, -13.258000, 0.125000, 0.000000
1.244600, 0.983000, 0.143700, 26.139000, 0.125000, 0.000000
1.348400, 0.947400, 0.156800, 12.881000, 0.125000, 0.000000
1.030000, 0.849400, 0.117600, 13.258000, 0.125000, 0.000000
1.188200, 0.462800, 0.156800, 0.000000, 0.125000, 0.000000
1.231600, 0.871200, 0.117600, 0.000000, 0.125000, 0.000000
