1.346600, 1.391200, 1.368900, -0.022300, 0.013000, 0.000000, 0.056000, 0.500000
1.415400, 1.456600, 1.436000, -0.020600, 0.026100, 0.000000, 0.063500, 0.500000
1.516000, 1.420600, 1.468300, 0.047700, 0.052200, 26.116000, 0.070900, 0.500000
1.445200, 1.570600, 1.507900, -0.062700, 0.065200, 26.116000, 0.078400, 0.500000
1.301200, 1.203000, 1.252100, 0.049100, 0.065200, -12.812000, 0.085900, 0.500000
1.503400, 1.472800, 1.488100, 0.015300, 0.104400, -13.304000, 0.093400, 0.500000
1.363600, 1.340400, 1.352000, 0.011600, 0.104400, 0.000000, 0.100900, 0.500000
1.204000, 1.084200, 1.144100, 0.059900, 0.143600, 0.000000, 0.123400, 0.500000
1.155800, 0.990600, 1.073200, 0.082600, 0.156600, 0.000000, 0.130900, 0.500000
1.335200, 1.173000, 1.254100, 0.081100, 0.143600, 26.116000, 0.138400, 0.500000
1.294000, 1.085800, 1.189900, 0.104100, 0.156600, 26.116000, 0.145900, 0.500000
1.197600, 1.026000, 1.111800, 0.085800, 0.169700, 0.000000, 0.168400, 0.500000
1.247400, 1.066400, 1.156900, 0.090500, 0.182800, 26.116000, 0.175900, 0.500000
1.350800, 1.234600, 1.292700, 0.058100, 0.182800, -13.304000, 0.183400, 0.500000
1.274600, 1.095800, 1.185200, 0.089400, 0.195800, 26.116000, 0.190900, 0.500000
1.194800, 1.128600, 1.161700, 0.033100, 0.195800, 0.000000, 0.198400, 0.500000
1.164800, 1.078800, 1.121800, 0.043000, 0.208900, 0.000000, 0.205900, 0.500000
1.307800, 1.033000, 1.170400, 0.137400, 0.235000, -13.304000, 0.213400, 0.500000
1.310400, 1.146800, 1.228600, 0.081800, 0.235000, -13.304000, 0.220900, 0.500000
1.128400, 0.943800, 1.036100, 0.092300, 0.248100, 0.000000, 0.228400, 0.500000
1.456400, 1.232200, 1.344300, 0.112100, 0.248100, 12.812000, 0.235900, 0.500000
1.351800, 1.107400, 1.229600, 0.122200, 0.235000, 0.000000, 0.243400, 0.500000
1.229400, 1.003000, 1.116200, 0.113200, 0.248100, -26.115000, 0.250900, 0.500000
1.244200, 1.082600, 1.163400, 0.080800, 0.261100, 0.000000, 0.258400, 0.500000
1.337000, 1.142000, 1.239500, 0.097500, 0.287200, 26.116000, 0.280900, 0.500000
1.264200, 1.132200, 1.198200, 0.066000, 0.300300, 26.116000, 0.288400, 0.500000
1.310400, 1.209000, 1.259700, 0.050700, 0.313300, -13.304000, 0.295900, 0.500000
1.078200, 1.025200, 1.051700, 0.026500, 0.300300, 13.304000, 0.303500, 0.500000
1.223400, 1.137600, 1.180500, 0.042900, 0.313300, 0.000000, 0.311000, 0.500000
1.309600, 1.124400, 1.217000, 0.092600, 0.365600, 12.812000, 0.333500, 0.500000
1.293600, 1.049400, 1.171500, 0.122100, 0.339500, 0.000000, 0.341000, 0.500000
1.202400, 1.052600, 1.127500, 0.074900, 0.365600, 26.115000, 0.348500, 0.500000
1.221000, 0.959800, 1.090400, 0.130600, 0.378600, 26.116000, 0.356000, 0.500000
1.107600, 0.993400, 1.050500, 0.057100, 0.352500, 13.304000, 0.363500, 0.500000
1.061000, 0.974400, 1.017700, 0.043300, 0.378600, -26.116000, 0.371000, 0.500000
1.152000, 1.178200, 1.165100, -0.013100, 0.378600, 0.000000, 0.378500, 0.500000
