1.140800, 0.950400, 1.045600, 0.095200, 0.065300, 0.000000, 0.057500, 0.500000
1.189200, 1.171400, 1.180300, 0.008900, 0.065300, 0.000000, 0.065000, 0.500000
1.299800, 1.208600, 1.254200, 0.045600, 0.078300, 26.122000, 0.072400, 0.500000
1.202200, 1.107000, 1.154600, 0.047600, 0.091400, 0.000000, 0.094900, 0.500000
1.256000, 1.215600, 1.235800, 0.020200, 0.104400, 26.122000, 0.102400, 0.500000
1.108600, 1.158200, 1.133400, -0.024800, 0.130600, -13.292000, 0.109900, 0.500000
1.265600, 1.258200, 1.261900, 0.003700, 0.130600, -13.292000, 0.117400, 0.500000
1.443400, 1.320000, 1.381700, 0.061700, 0.117500, 26.122000, 0.124900, 0.500000
1.462800, 1.339000, 1.400900, 0.061900, 0.117500, 0.000000, 0.132400, 0.500000
1.450000, 1.384400, 1.417200, 0.032800, 0.156700, -13.292000, 0.139900, 0.500000
1.305600, 1.261000, 1.283300, 0.022300, 0.169700, -13.292000, 0.147400, 0.500000
1.262800, 1.211600, 1.237200, 0.025600, 0.182800, 12.830000, 0.154900, 0.500000
1.003800, 0.860200, 0.932000, 0.071800, 0.143600, 13.292000, 0.162400, 0.500000
1.202400, 0.966400, 1.084400, 0.118000, 0.169700, 0.000000, 0.169900, 0.500000
1.571800, 1.430200, 1.501000, 0.070800, 0.169700, 26.122000, 0.177400, 0.500000
1.274000, 1.295000, 1.284500, -0.010500, 0.195900, 26.122000, 0.184900, 0.500000
1.400200, 1.290400, 1.345300, 0.054900, 0.222000, 12.830000, 0.192400, 0.500000
0.567400, 0.497600, 0.532500, 0.034900, 0.208900, 13.292000, 0.199900, 0.500000
1.212000, 1.072000, 1.142000, 0.070000, 0.235000, 26.122000, 0.222400, 0.500000
1.094600, 1.052200, 1.073400, 0.021200, 0.261200, -13.292000, 0.229900, 0.500000
1.223200, 0.987200, 1.105200, 0.118000, 0.235000, 0.000000, 0.237400, 0.500000
1.413000, 1.373800, 1.393400, 0.019600, 0.235000, 26.122000, 0.244900, 0.500000
1.341000, 1.412000, 1.376500, -0.035500, 0.261200, -13.292000, 0.252400, 0.500000
1.232200, 1.197800, 1.215000, 0.017200, 0.287300, 12.830000, 0.259900, 0.500000
1.308400, 1.299200, 1.303800, 0.004600, 0.300400, -26.584000, 0.267400, 0.500000
1.050000, 1.206600, 1.128300, -0.078300, 0.300400, -13.292000, 0.274900, 0.500000
1.525200, 1.316800, 1.421000, 0.104200, 0.274200, 26.122000, 0.282400, 0.500000
1.392400, 1.277400, 1.334900, 0.057500, 0.300400, 26.122000, 0.305000, 0.500000
1.387000, 1.289400, 1.338200, 0.048800, 0.300400, 26.122000, 0.312500, 0.500000
1.047200, 1.153800, 1.100500, -0.053300, 0.326500, 26.122000, 0.320000, 0.500000
1.528000, 1.421800, 1.474900, 0.053100, 0.300400, 0.000000, 0.327500, 0.500000
0.920000, 0.882000, 0.901000, 0.019000, 0.378700, -13.292000, 0.335000, 0.500000
1.603400, 1.463200, 1.533300, 0.070100, 0.365700, -26.584000, 0.342500, 0.500000
1.733400, 1.643600, 1.688500, 0.044900, 0.365700, -0.462000, 0.350000, 0.500000
1.532000, 1.371600, 1.451800, 0.080200, 0.339500, 26.122000, 0.357500, 0.500000
1.395400, 1.289600, 1.342500, 0.052900, 0.326500, -26.122000, 0.365000, 0.500000
1.359200, 1.263200, 1.311200, 0.048000, 0.391800, 12.830000, 0.372500, 0.500000
1.676400, 1.658000, 1.667200, 0.009200, 0.365700, -13.292000, 0.380000, 0.500000
1.751400, 1.590800, 1.671100, 0.080300, 0.391800, -26.584000, 0.387500, 0.500000
0.936200, 0.888200, 0.912200, 0.024000, 0.457100, -13.292000, 0.410000, 0.500000
1.067000, 0.980800, 1.023900, 0.043100, 0.457100, 12.830000, 0.417500, 0.500000
1.952600, 1.768200, 1.860400, 0.092200, 0.417900, 12.830000, 0.440000, 0.500000
1.299600, 1.237800, 1.268700, 0.030900, 0.496300, -0.462000, 0.447500, 0.500000
1.276400, 1.279400, 1.277900, -0.001500, 0.457100, 26.122000, 0.455000, 0.500000
0.697400, 0.533600, 0.615500, 0.081900, 0.457100, -12.830000, 0.462500, 0.500000
1.324800, 1.143200, 1.234000, 0.090800, 0.470100, 0.000000, 0.470000, 0.500000
1.251600, 1.189600, 1.220600, 0.031000, 0.509300, 12.830000, 0.477500, 0.500000
1.231600, 1.254600, 1.243100, -0.011500, 0.509300, 12.830000, 0.485000, 0.500000
1.526200, 1.348000, 1.437100, 0.089100, 0.509300, 12.830000, 0.492500, 0.500000
