0.983200, 1.041400, 1.012300, -0.029100, 0.052200, 13.292000, 0.054700, 0.500000
1.121000, 1.218800, 1.169900, -0.048900, 0.078300, 26.122000, 0.062200, 0.500000
0.560800, 0.683000, 0.621900, -0.061100, 0.065300, -12.830000, 0.069700, 0.500000
0.835600, 0.873200, 0.854400, -0.018800, 0.065300, 13.292000, 0.077200, 0.500000
0.965600, 1.034200, 0.999900, -0.034300, 0.078300, -26.122000, 0.084700, 0.500000
1.489200, 1.542200, 1.515700, -0.026500, 0.091400, -13.292000, 0.092200, 0.500000
1.251600, 1.304400, 1.278000, -0.026400, 0.104400, 26.122000, 0.099700, 0.500000
1.032600, 1.029200, 1.030900, 0.001700, 0.104400, -26.122000, 0.107200, 0.500000
1.300800, 1.322200, 1.311500, -0.010700, 0.117500, 26.122000, 0.114700, 0.500000
1.076600, 1.084000, 1.080300, -0.003700, 0.117500, -26.122000, 0.122200, 0.500000
1.361600, 1.379200, 1.370400, -0.008800, 0.143600, -13.292000, 0.129700, 0.500000
1.058600, 1.127400, 1.093000, -0.034400, 0.130600, -26.122000, 0.137200, 0.500000
1.167800, 1.183000, 1.175400, -0.007600, 0.143600, 0.000000, 0.144700, 0.500000
1.114800, 1.031600, 1.073200, 0.041600, 0.156700, 0.000000, 0.152200, 0.500000
1.480000, 1.258800, 1.369400, 0.110600, 0.182800, 12.830000, 0.159700, 0.500000
1.588600, 1.371400, 1.480000, 0.108600, 0.195900, -26.584000, 0.167200, 0.500000
1.542600, 1.480400, 1.511500, 0.031100, 0.169700, 26.122000, 0.174700, 0.500000
1.604200, 1.274200, 1.439200, 0.165000, 0.169700, 0.000000, 0.182200, 0.500000
1.412600, 1.213800, 1.313200, 0.099400, 0.222000, 12.830000, 0.189700, 0.500000
1.460200, 1.221600, 1.340900, 0.119300, 0.195900, 26.122000, 0.197200, 0.500000
1.297200, 0.868800, 1.083000, 0.214200, 0.195900, -26.122000, 0.204700, 0.500000
1.155200, 0.931600, 1.043400, 0.111800, 0.195900, 13.292000, 0.212200, 0.500000
1.176600, 1.160600, 1.168600, 0.008000, 0.222000, 0.000000, 0.219700, 0.500000
1.740400, 1.503400, 1.621900, 0.118500, 0.235000, 12.830000, 0.227200, 0.500000
1.025000, 0.807800, 0.916400, 0.108600, 0.222000, 13.292000, 0.234700, 0.500000
1.173200, 1.123600, 1.148400, 0.024800, 0.222000, -26.122000, 0.242200, 0.500000
1.009200, 1.191400, 1.100300, -0.091100, 0.261200, 26.122000, 0.249700, 0.500000
