0.014000, 0.012500, 0.013250, 0.000750, 0.008400, 0.000000, 0.051700, 0.500000
0.015000, 0.013500, 0.014250, 0.000750, 0.014800, 0.021000, 0.059200, 0.500000
0.016700, 0.013700, 0.015200, 0.001500, 0.020400, 0.000000, 0.066700, 0.500000
0.016200, 0.016500, 0.016350, -0.000150, 0.026200, 0.021000, 0.074200, 0.500000
0.017200, 0.017300, 0.017250, -0.000050, 0.033900, 0.042000, 0.081700, 0.500000
0.017000, 0.018200, 0.017600, -0.000600, 0.043200, 0.042000, 0.089200, 0.500000
0.017700, 0.018500, 0.018100, -0.000400, 0.051700, 0.063000, 0.096700, 0.500000
0.019100, 0.017200, 0.018150, 0.000950, 0.062100, 0.063000, 0.104200, 0.500000
0.021000, 0.015400, 0.018200, 0.002800, 0.073200, 0.063000, 0.111700, 0.500000
0.021700, 0.014600, 0.018150, 0.003550, 0.084700, 0.106000, 0.119200, 0.500000
0.020700, 0.015600, 0.018150, 0.002550, 0.096100, 0.127000, 0.126700, 0.500000
0.018500, 0.017300, 0.017900, 0.000600, 0.108000, 0.127000, 0.134200, 0.500000
0.017000, 0.018900, 0.017950, -0.000950, 0.118700, 0.148000, 0.141700, 0.500000
0.018100, 0.019800, 0.018950, -0.000850, 0.124500, 0.169000, 0.149200, 0.500000
0.019700, 0.020600, 0.020150, -0.000450, 0.129800, 0.169000, 0.156700, 0.500000
0.021700, 0.019900, 0.020800, 0.000900, 0.136200, 0.169000, 0.164200, 0.500000
0.022800, 0.021000, 0.021900, 0.000900, 0.142300, 0.191000, 0.171700, 0.500000
0.022400, 0.023400, 0.022900, -0.000500, 0.147600, 0.169000, 0.179200, 0.500000
0.021500, 0.027000, 0.024250, -0.002750, 0.152100, 0.169000, 0.186700, 0.500000
0.023400, 0.027900, 0.025650, -0.002250, 0.156400, 0.212000, 0.194200, 0.500000
0.027000, 0.026700, 0.026850, 0.000150, 0.162200, 0.212000, 0.201700, 0.500000
0.029500, 0.025000, 0.027250, 0.002250, 0.170700, 0.212000, 0.209200, 0.500000
0.030700, 0.024700, 0.027700, 0.003000, 0.179700, 0.191000, 0.216700, 0.500000
0.029300, 0.026300, 0.027800, 0.001500, 0.190100, 0.233000, 0.224200, 0.500000
0.026400, 0.029400, 0.027900, -0.001500, 0.200700, 0.233000, 0.231700, 0.500000
