1.239000, 1.408800, 1.323900, -0.084900, 0.039100, -26.116000, 0.070700, 0.500000
1.267600, 1.226000, 1.246800, 0.020800, 0.091400, 26.116000, 0.078200, 0.500000
1.139400, 1.126000, 1.132700, 0.006700, 0.104400, -26.116000, 0.100700, 0.500000
1.315800, 1.323600, 1.319700, -0.003900, 0.130500, 12.812000, 0.108200, 0.500000
1.039200, 0.968000, 1.003600, 0.035600, 0.143600, 0.000000, 0.115700, 0.500000
1.180000, 1.037600, 1.108800, 0.071200, 0.143600, 26.116000, 0.123200, 0.500000
1.192600, 1.066600, 1.129600, 0.063000, 0.143600, 26.116000, 0.130700, 0.500000
1.050600, 0.949000, 0.999800, 0.050800, 0.130500, 13.304000, 0.138200, 0.500000
1.131600, 0.946400, 1.039000, 0.092600, 0.156600, 0.000000, 0.145700, 0.500000
1.021400, 0.925000, 0.973200, 0.048200, 0.169700, -26.116000, 0.168200, 0.500000
1.141400, 1.053600, 1.097500, 0.043900, 0.182800, 26.116000, 0.175700, 0.500000
1.022200, 0.906200, 0.964200, 0.058000, 0.182800, -26.116000, 0.183200, 0.500000
1.096000, 0.933800, 1.014900, 0.081100, 0.182800, -26.116000, 0.190700, 0.500000
1.135400, 0.970800, 1.053100, 0.082300, 0.195800, 0.000000, 0.198200, 0.500000
1.241400, 0.996800, 1.119100, 0.122300, 0.195800, 0.000000, 0.205700, 0.500000
1.235400, 0.970400, 1.102900, 0.132500, 0.208900, 0.000000, 0.213200, 0.500000
1.287200, 1.069800, 1.178500, 0.108700, 0.235000, -13.304000, 0.220700, 0.500000
1.193200, 0.938000, 1.065600, 0.127600, 0.235000, 0.000000, 0.228200, 0.500000
1.210800, 1.012800, 1.111800, 0.099000, 0.248100, 26.116000, 0.235700, 0.500000
1.193200, 0.953800, 1.073500, 0.119700, 0.221900, 13.304000, 0.243200, 0.500000
1.353200, 1.061800, 1.207500, 0.145700, 0.261100, -13.304000, 0.250700, 0.500000
1.353200, 1.228000, 1.290600, 0.062600, 0.287200, 12.812000, 0.273200, 0.500000
1.343400, 1.182400, 1.262900, 0.080500, 0.300300, 12.812000, 0.280700, 0.500000
1.239000, 1.040800, 1.139900, 0.099100, 0.313300, -13.304000, 0.288200, 0.500000
1.130000, 1.041200, 1.085600, 0.044400, 0.313300, 26.116000, 0.295700, 0.500000
1.166200, 1.092400, 1.129300, 0.036900, 0.300300, 0.000000, 0.303200, 0.500000
1.193800, 1.144600, 1.169200, 0.024600, 0.313300, 26.116000, 0.310700, 0.500000
1.196600, 1.097600, 1.147100, 0.049500, 0.326400, 26.116000, 0.318200, 0.500000
1.103000, 0.946000, 1.024500, 0.078500, 0.352500, 26.116000, 0.325700, 0.500000
1.114600, 0.991800, 1.053200, 0.061400, 0.339500, 0.000000, 0.333200, 0.500000
1.227600, 0.961200, 1.094400, 0.133200, 0.339500, 0.000000, 0.340700, 0.500000
1.061800, 0.699400, 0.880600, 0.181200, 0.378600, 0.000000, 0.348200, 0.500000
1.077000, 0.988800, 1.032900, 0.044100, 0.365600, 0.000000, 0.355700, 0.500000
1.206600, 1.119200, 1.162900, 0.043700, 0.404700, 12.812000, 0.378200, 0.500000
1.365000, 1.229800, 1.297400, 0.067600, 0.378600, -13.304000, 0.385700, 0.500000
1.287400, 1.130000, 1.208700, 0.078700, 0.430900, -26.608000, 0.393200, 0.500000
1.254800, 1.083200, 1.169000, 0.085800, 0.404700, 26.116000, 0.400700, 0.500000
1.415400, 1.209800, 1.312600, 0.102800, 0.430900, 12.812000, 0.423200, 0.500000
1.139400, 0.910000, 1.024700, 0.114700, 0.457000, 0.000000, 0.445700, 0.500000
1.342600, 1.172600, 1.257600, 0.085000, 0.430900, 0.000000, 0.453200, 0.500000
1.189800, 0.937400, 1.063600, 0.126200, 0.509200, 12.812000, 0.460700, 0.500000
1.086400, 0.944000, 1.015200, 0.071200, 0.483100, 0.000000, 0.468200, 0.500000
1.354200, 1.080200, 1.217200, 0.137000, 0.496200, 12.812000, 0.475700, 0.500000
1.292600, 1.107800, 1.200200, 0.092400, 0.483100, 26.115000, 0.483200, 0.500000
1.225000, 1.111600, 1.168300, 0.056700, 0.496200, 26.115000, 0.490700, 0.500000
1.215400, 1.025800, 1.120600, 0.094800, 0.535300, 12.812000, 0.498200, 0.500000
1.319000, 1.073400, 1.196200, 0.122800, 0.522300, 0.000000, 0.535700, 0.500000
1.236800, 1.098000, 1.167400, 0.069400, 0.535300, 0.000000, 0.543200, 0.500000
1.420200, 1.337400, 1.378800, 0.041400, 0.574500, -0.492000, 0.550700, 0.500000
1.245000, 1.129200, 1.187100, 0.057900, 0.587600, 12.812000, 0.558200, 0.500000
0.906400, 0.560800, 0.733600, 0.172800, 0.548400, 26.116000, 0.550700, -0.500000
0.830200, 0.544000, 0.687100, 0.143100, 0.587600, -26.608000, 0.543200, -0.500000
