1.324600, 1.318600, 1.321600, 0.003000, 0.182800, 26.116000, 0.000000, 27.000000
0.909200, 1.620400, 1.264800, -0.355600, 0.208900, -13.304000, 34.300000, 5188.000000
-1.121800, 2.529400, 0.703800, -1.825600, 0.208900, -26.116000, 130.600000, 7192.000000
-1.739800, 1.367600, -0.186100, -1.553700, 0.221900, -26.115000, 382.100000, 3728.000000
-2.040600, 2.207800, 0.083600, -2.124200, 0.208900, 0.000000, 429.800000, 2695.000000
-2.176200, 2.326200, 0.075000, -2.251200, 0.195800, -26.116000, 463.300000, 1827.000000
-0.184800, 3.228000, 1.521600, -1.706400, 0.130500, -13.796000, 484.800000, 1073.000000
-1.698600, 2.168200, 0.234800, -1.933400, 0.208900, 26.116000, 495.500000, 385.000000
-0.339200, 1.420000, 0.540400, -0.879600, 0.182800, -13.304000, 496.100000, -278.000000
-2.291000, 2.442400, 0.075700, -2.366700, 0.195800, -26.116000, 486.200000, -983.000000
-2.196200, 1.873200, -0.161500, -2.034700, 0.182800, 26.608000, 465.800000, -1726.000000
-1.190000, 2.853800, 0.831900, -2.021900, 0.195800, -26.608000, 433.500000, -2577.000000
-1.408400, 2.094400, 0.343000, -1.751400, 0.195800, 0.000000, 387.200000, -3586.000000
-0.755600, 2.109400, 0.676900, -1.432500, 0.182800, 26.116000, 324.300000, -4795.000000
-0.458800, 2.064800, 0.803000, -1.261800, 0.182800, 26.116000, 241.900000, -6153.000000
0.014000, 0.963800, 0.488900, -0.474900, 0.182800, 13.304000, 0.000000, -124.000000
0.648600, 0.451000, 0.549800, 0.098800, 0.195800, -26.116000, 0.000000, 86.000000
0.504200, 1.265000, 0.884600, -0.380400, 0.195800, 26.116000, 39.800000, 5506.000000
-0.835800, 2.568400, 0.866300, -1.702100, 0.235000, -26.608000, 137.700000, 7183.000000
-1.804600, 2.331600, 0.263500, -2.068100, 0.261100, 12.812000, 239.500000, 6233.000000
-1.151200, 1.534200, 0.191500, -1.342700, 0.221900, 26.116000, 322.400000, 4874.000000
0.255400, 0.193600, 0.224500, 0.030900, 0.208900, 26.115000, 465.100000, 1774.000000
-2.448800, 3.211600, 0.381400, -2.830200, 0.182800, -13.304000, 485.800000, 1026.000000
-1.625800, 2.800600, 0.587400, -2.213200, 0.156600, -26.116000, 485.200000, -1031.000000
-1.820200, 2.154400, 0.167100, -1.987300, 0.248100, 12.812000, 464.100000, -1779.000000
-0.510000, 1.633200, 0.561600, -1.071600, 0.169700, 0.000000, 430.900000, -2639.000000
-1.121600, 2.298000, 0.588200, -1.709800, 0.195800, 26.116000, 383.600000, -3660.000000
-1.149400, 1.968200, 0.409400, -1.558800, 0.195800, 26.116000, 483.000000, -1126.000000
-1.589800, 2.084600, 0.247400, -1.837200, 0.235000, -13.304000, 460.400000, -1886.000000
-1.277200, 2.440800, 0.581800, -1.859000, 0.274200, -13.796000, 425.400000, -2764.000000
-0.724000, 2.458000, 0.867000, -1.591000, 0.208900, -26.608000, 376.100000, -3811.000000
-0.604800, 2.170200, 0.782700, -1.387500, 0.221900, -26.608000, 309.500000, -5060.000000
-0.658200, 1.713600, 0.527700, -1.185900, 0.169700, 13.304000, 223.000000, -6416.000000
0.046400, 1.377200, 0.711800, -0.665400, 0.182800, 0.000000, 119.100000, -7188.000000
0.166000, 1.039600, 0.602800, -0.436800, 0.221900, -13.304000, 24.000000, -4612.000000
0.031600, 0.903800, 0.467700, -0.436100, 0.182800, 13.304000, 0.000000, -1.000000
0.792200, 0.493000, 0.642600, 0.149600, 0.182800, 13.304000, 0.000000, 5.000000
0.576000, 1.085000, 0.830500, -0.254500, 0.195800, 0.000000, 29.200000, 4837.000000
-0.847000, 2.459200, 0.806100, -1.653100, 0.208900, 26.116000, 123.400000, 7189.000000
-1.688400, 2.549600, 0.430600, -2.119000, 0.156600, 26.608000, 226.900000, 6407.000000
-1.921200, 2.416800, 0.247800, -2.169000, 0.313300, 12.320000, 312.500000, 5051.000000
-2.065400, 2.590600, 0.262600, -2.328000, 0.235000, 12.812000, 378.400000, 3804.000000
-1.444600, 2.737800, 0.646600, -2.091200, 0.143600, -26.116000, 427.100000, 2758.000000
-0.442200, 1.791400, 0.674600, -1.116800, 0.195800, 12.812000, 461.500000, 1881.000000
-1.039400, 1.235000, 0.097800, -1.137200, 0.221900, 26.116000, 483.700000, 1121.000000
-0.999400, 1.909800, 0.455200, -1.454600, 0.156600, -26.115000, 495.100000, 430.000000
-1.870400, 2.339200, 0.234400, -2.104800, 0.195800, 0.000000, 496.400000, -234.000000
-1.617600, 1.849800, 0.116100, -1.733700, 0.208900, 0.000000, 487.200000, -937.000000
-1.325200, 2.215400, 0.445100, -1.770300, 0.195800, 26.115000, 467.500000, -1674.000000
-1.852600, 2.667200, 0.407300, -2.259900, 0.261100, -0.492000, 436.100000, -2516.000000
-0.824000, 1.983200, 0.579600, -1.403600, 0.169700, -26.116000, 390.800000, -3513.000000
-1.289400, 2.386000, 0.548300, -1.837700, 0.208900, 26.116000, 329.100000, -4708.000000
-1.221600, 1.956600, 0.367500, -1.589100, 0.221900, 26.116000, 248.100000, -6063.000000
-0.741000, 2.053000, 0.656000, -1.397000, 0.235000, -26.608000, 147.800000, -7137.000000
-0.376200, 1.019200, 0.321500, -0.697700, 0.221900, 26.116000, 44.900000, -5898.000000
-0.248800, 0.921200, 0.336200, -0.585000, 0.208900, 0.000000, 0.200000, -267.000000
0.437400, 0.422000, 0.429700, 0.007700, 0.143600, -25.624000, 0.000000, 0.000000
0.812400, 0.756200, 0.784300, 0.028100, 0.169700, 13.304000, 7.100000, 2234.000000
-0.854200, 2.510800, 0.828300, -1.682500, 0.182800, -26.116000, 80.900000, 6838.000000
-1.588200, 2.383000, 0.397400, -1.985600, 0.248100, -13.304000, 187.100000, 6872.000000
-2.222400, 1.997200, -0.112600, -2.109800, 0.235000, -26.115000, 280.700000, 5596.000000
-2.120400, 2.271400, 0.075500, -2.195900, 0.248100, -13.304000, 354.300000, 4278.000000
-2.801200, 2.238400, -0.281400, -2.519800, 0.261100, 26.116000, 409.500000, 3153.000000
-3.222200, 1.572200, -0.825000, -2.397200, 0.261100, -12.812000, 449.300000, 2215.000000
-0.952000, 1.850000, 0.449000, -1.401000, 0.195800, -13.304000, 476.200000, 1414.000000
-1.554000, 2.182800, 0.314400, -1.868400, 0.195800, 26.116000, 491.800000, 701.000000
-1.859600, 2.297600, 0.219000, -2.078600, 0.156600, -12.812000, 497.100000, 30.000000
-1.881800, 2.384600, 0.251400, -2.133200, 0.221900, -13.304000, 492.400000, -637.000000
-1.220800, 2.092000, 0.435600, -1.656400, 0.182800, 0.000000, 476.700000, -1369.000000
-1.247800, 2.343800, 0.548000, -1.795800, 0.182800, 0.000000, 450.200000, -2163.000000
-1.360800, 2.013000, 0.326100, -1.686900, 0.195800, -26.116000, 410.700000, -3092.000000
