-2.110000, 2.472400, -0.052200, 13.258000, 90.000000, 0.000000
-2.479400, 2.403000, 0.039200, 12.881000, 90.000000, 0.000000
-2.227200, 2.609000, 0.000000, -13.258000, 90.000000, 0.000000
-2.733800, 1.978200, 0.039200, 0.000000, 90.000000, 0.000000
-2.313200, 2.218800, 0.000000, 0.000000, 90.000000, 0.000000
-2.140600, 2.511000, -0.039200, -26.139000, 90.000000, 0.000000
-2.360600, 2.507200, 0.000000, 26.139000, 90.000000, 0.000000
-2.398800, 2.556200, 0.026100, 12.881000, 90.000000, 0.000000
-2.713200, 1.975000, 0.013000, 13.258000, 90.000000, 0.000000
-2.335000, 2.489400, -0.013000, 0.000000, 90.000000, 0.000000
-2.398600, 2.583800, 0.013000, -13.258000, 90.000000, 0.000000
-2.828800, 1.869400, 0.026100, 13.258000, 90.000000, 0.000000
-2.476000, 2.397400, -0.013000, -26.139000, 90.000000, 0.000000
-2.071000, 2.680800, -0.013000, -13.258000, 90.000000, 0.000000
-2.435800, 2.356000, 0.013000, 26.139000, 90.000000, 0.000000
-1.987000, 2.803600, -0.013000, 12.881000, 90.000000, 0.000000
-2.638000, 2.303800, 0.013000, 0.000000, 90.000000, 0.000000
-2.184200, 2.760600, -0.013000, -13.258000, 90.000000, 0.000000
-2.683000, 2.352200, 0.013000, 0.000000, 90.000000, 0.000000
-2.602800, 2.267600, -0.013000, 13.258000, 90.000000, 0.000000
-2.153600, 2.511800, -0.039200, -26.139000, 90.000000, 0.000000
-2.507600, 2.416200, -0.013000, -26.139000, 90.000000, 0.000000
-2.645600, 2.108000, 0.013000, -26.139000, 90.000000, 0.000000
-2.178400, 2.590200, 0.000000, -13.258000, 90.000000, 0.000000
-2.675400, 2.172000, 0.052200, -13.258000, 90.000000, 0.000000
-2.196800, 2.602800, 0.000000, -13.258000, 90.000000, 0.000000
-2.886200, 2.182400, 0.013000, 13.258000, 90.000000, 0.000000
-2.029400, 2.449400, -0.013000, 26.139000, 90.000000, 0.000000
-2.818000, 2.132800, 0.026100, -26.139000, 90.000000, 0.000000
-2.451000, 2.437000, 0.026100, -13.258000, 90.000000, 0.000000
-2.353800, 2.101600, -0.013000, 13.258000, 90.000000, 0.000000
-2.205200, 2.657000, 0.000000, -13.258000, 90.000000, 0.000000
-2.651600, 2.151400, 0.000000, 13.258000, 90.000000, 0.000000
-2.621200, 2.340800, 0.026100, 26.139000, 90.000000, 0.000000
-2.397200, 2.093200, -0.013000, 13.258000, 90.000000, 0.000000
-2.472600, 2.618400, 0.039200, -26.516000, 90.000000, 0.000000
-2.357200, 2.262200, -0.026100, 13.258000, 90.000000, 0.000000
-1.937000, 2.550600, 0.000000, 12.881000, 90.000000, 0.000000
-2.718200, 1.989400, 0.026100, -26.139000, 90.000000, 0.000000
-2.153200, 2.321000, -0.052200, -12.881000, 90.000000, 0.000000
-2.661600, 2.172400, 0.026100, 0.000000, 90.000000, 0.000000
-2.479400, 2.181600, -0.013000, 13.258000, 90.000000, 0.000000
-2.390200, 2.545200, -0.026100, -26.139000, 90.000000, 0.000000
-2.670600, 2.142200, 0.013000, -26.139000, 90.000000, 0.000000
-2.162400, 2.539400, -0.013000, 26.139000, 90.000000, 0.000000
-2.611800, 2.330400, 0.026100, 26.139000, 90.000000, 0.000000
-2.224000, 2.616600, -0.039200, -26.139000, 90.000000, 0.000000
-2.315200, 2.495200, 0.013000, -13.258000, 90.000000, 0.000000
-2.605000, 2.091600, 0.026100, 0.000000, 90.000000, 0.000000
-2.293000, 2.464000, -0.026100, -26.139000, 90.000000, 0.000000
-2.194200, 2.364800, -0.013000, 0.000000, 90.000000, 0.000000
-2.382400, 2.568400, 0.013000, -13.258000, 90.000000, 0.000000
-2.039800, 2.431600, 0.013000, 12.881000, 90.000000, 0.000000
-2.374400, 2.568200, 0.000000, 26.139000, 90.000000, 0.000000
-2.302200, 2.496400, 0.013000, -13.258000, 90.000000, 0.000000
-2.491000, 2.446600, 0.000000, 0.000000, 90.000000, 0.000000
-2.289200, 2.460800, -0.026100, -26.139000, 90.000000, 0.000000
-2.248200, 2.429800, 0.013000, -13.258000, 90.000000, 0.000000
-2.728400, 1.978200, 0.000000, -12.881000, 90.000000, 0.000000
-2.205200, 2.366800, 0.000000, 26.139000, 90.000000, 0.000000
-2.571200, 2.273600, -0.039200, 26.516000, 90.000000, 0.000000
-2.433000, 2.385000, -0.013000, -26.139000, 90.000000, 0.000000
-2.637600, 2.119000, -0.013000, -12.881000, 90.000000, 0.000000
-1.964200, 2.785800, -0.039200, 26.139000, 90.000000, 0.000000
-2.455000, 2.148400, 0.000000, -26.139000, 90.000000, 0.000000
-2.268000, 2.646200, -0.026100, 0.000000, 90.000000, 0.000000
-2.684800, 2.154600, 0.000000, 13.258000, 90.000000, 0.000000
-2.417800, 2.375000, 0.026100, -13.258000, 90.000000, 0.000000
-2.479200, 2.444000, -0.039200, -12.881000, 90.000000, 0.000000
-3.081400, 1.721000, 0.052200, 13.258000, 90.000000, 0.000000
-2.262200, 2.451400, 0.000000, 26.139000, 90.000000, 0.000000
-2.569800, 2.111000, 0.026100, 0.000000, 90.000000, 0.000000
-2.394600, 2.129000, -0.013000, 13.258000, 90.000000, 0.000000
-2.097800, 2.739000, -0.026100, 26.139000, 90.000000, 0.000000
-2.135600, 2.539400, 0.039200, -0.377000, 90.000000, 0.000000
-2.722200, 1.986800, 0.039200, 0.000000, 90.000000, 0.000000
-2.602400, 2.285800, -0.039200, 26.516000, 90.000000, 0.000000
-2.472200, 2.403800, -0.013000, -26.139000, 90.000000, 0.000000
-2.333600, 2.491800, 0.000000, 26.139000, 90.000000, 0.000000
-2.165800, 2.533800, -0.052200, 13.258000, 90.000000, 0.000000
-2.727000, 2.161600, 0.013000, -26.139000, 90.000000, 0.000000
-2.201800, 2.566000, -0.039200, -26.139000, 90.000000, 0.000000
-2.511000, 2.183000, 0.000000, -26.139000, 90.000000, 0.000000
-2.380200, 2.547200, 0.026100, 12.881000, 90.000000, 0.000000
-2.756000, 2.023000, 0.000000, -12.881000, 90.000000, 0.000000
-1.906200, 2.747000, -0.039200, 26.139000, 90.000000, 0.000000
-2.549000, 2.280800, -0.013000, 13.258000, 90.000000, 0.000000
-2.535800, 2.254000, 0.000000, -26.139000, 90.000000, 0.000000
-2.704600, 2.185400, -0.013000, -12.881000, 90.000000, 0.000000
-2.148000, 2.538200, 0.013000, 12.881000, 90.000000, 0.000000
-2.604000, 2.299800, -0.013000, 13.258000, 90.000000, 0.000000
-2.824400, 2.033200, 0.013000, 13.258000, 90.000000, 0.000000
-2.326400, 2.440600, -0.039200, 13.258000, 90.000000, 0.000000
-2.334800, 2.477200, -0.013000, 0.000000, 90.000000, 0.000000
-2.393000, 2.538800, -0.013000, 0.000000, 90.000000, 0.000000
-2.549800, 2.440800, -0.013000, -26.139000, 90.000000, 0.000000
-2.291600, 2.414800, 0.000000, 26.139000, 90.000000, 0.000000
-2.484400, 2.374800, -0.013000, -26.139000, 90.000000, 0.000000
-2.698200, 2.145400, 0.000000, 13.258000, 90.000000, 0.000000
-2.477800, 2.398400, -0.013000, -26.139000, 90.000000, 0.000000
-2.264200, 2.650000, 0.013000, 12.881000, 90.000000, 0.000000
-2.742600, 1.981400, 0.026100, -26.139000, 90.000000, 0.000000
-2.719000, 2.230200, 0.000000, 13.258000, 90.000000, 0.000000
-2.112000, 2.773000, 0.000000, 12.881000, 90.000000, 0.000000
-2.904400, 1.755200, 0.013000, 26.516000, 90.000000, 0.000000
-2.311000, 2.498000, -0.039200, 13.258000, 90.000000, 0.000000
-3.037400, 1.860600, 0.000000, 0.377000, 90.000000, 0.000000
-1.985600, 2.644000, -0.013000, -13.258000, 90.000000, 0.000000
-2.643000, 2.344200, 0.039200, -13.258000, 90.000000, 0.000000
-1.962000, 2.545800, -0.039200, 0.000000, 90.000000, 0.000000
-2.580000, 2.290400, 0.026100, 26.139000, 90.000000, 0.000000
-2.570400, 2.065400, 0.026100, 0.000000, 90.000000, 0.000000
-2.713600, 2.151800, -0.013000, -12.881000, 90.000000, 0.000000
-2.226000, 2.353400, -0.026100, -26.139000, 90.000000, 0.000000
-2.475400, 2.405000, 0.000000, 0.000000, 90.000000, 0.000000
-2.503000, 2.435200, -0.013000, -26.139000, 90.000000, 0.000000
-2.515200, 2.461200, -0.013000, -26.139000, 90.000000, 0.000000
-2.418200, 2.339200, 0.013000, 26.139000, 90.000000, 0.000000
-2.368400, 2.538800, -0.013000, 0.000000, 90.000000, 0.000000
-2.407000, 2.345800, -0.013000, -26.139000, 90.000000, 0.000000
-2.432800, 2.387000, 0.039200, 12.881000, 90.000000, 0.000000
-2.489800, 2.201200, 0.013000, 0.000000, 90.000000, 0.000000
-2.513000, 2.454600, 0.013000, 26.139000, 90.000000, 0.000000
-2.178600, 2.558800, -0.013000, 26.139000, 90.000000, 0.000000
-2.654800, 2.149000, 0.052200, -13.258000, 90.000000, 0.000000
-2.629400, 2.108600, 0.000000, 13.258000, 90.000000, 0.000000
-2.183400, 2.568200, -0.052200, 13.258000, 90.000000, 0.000000
-2.334200, 2.503600, 0.013000, -13.258000, 90.000000, 0.000000
-2.585400, 2.265400, 0.000000, -26.139000, 90.000000, 0.000000
-2.205400, 2.565000, -0.026100, 0.000000, 90.000000, 0.000000
-2.620200, 2.102400, 0.000000, 13.258000, 90.000000, 0.000000
-2.443600, 2.374400, -0.026100, 13.258000, 90.000000, 0.000000
-2.591200, 2.095800, 0.026100, 0.000000, 90.000000, 0.000000
-2.094800, 2.738200, 0.000000, 12.881000, 90.000000, 0.000000
-2.748200, 2.047400, 0.013000, 13.258000, 90.000000, 0.000000
-2.063400, 2.496200, 0.013000, 12.881000, 90.000000, 0.000000
-2.787400, 2.094000, 0.026100, -26.139000, 90.000000, 0.000000
-1.990800, 2.418800, -0.013000, 26.139000, 90.000000, 0.000000
-2.401400, 2.596800, -0.013000, 0.000000, 90.000000, 0.000000
-2.626000, 1.934200, 0.013000, 13.258000, 90.000000, 0.000000
-2.022400, 2.680600, -0.026100, 26.139000, 90.000000, 0.000000
-2.671600, 1.982200, 0.039200, 0.000000, 90.000000, 0.000000
-1.986800, 2.609600, -0.039200, 0.000000, 90.000000, 0.000000
-2.381000, 2.327000, 0.013000, 26.139000, 90.000000, 0.000000
-2.126000, 2.705200, 0.000000, 12.881000, 90.000000, 0.000000
-2.711400, 1.951000, 0.026100, -26.139000, 90.000000, 0.000000
-2.506800, 2.202800, 0.000000, -26.139000, 90.000000, 0.000000
-2.289400, 2.444000, -0.026100, -26.139000, 90.000000, 0.000000
-2.377400, 2.519000, -0.013000, 0.000000, 90.000000, 0.000000
-2.307400, 2.458800, 0.000000, 26.139000, 90.000000, 0.000000
-2.692000, 2.169800, 0.000000, 13.258000, 90.000000, 0.000000
-2.336400, 2.470000, -0.026100, -26.139000, 90.000000, 0.000000
-2.054000, 2.635000, -0.013000, -13.258000, 90.000000, 0.000000
-2.593000, 2.498800, -0.039200, -12.881000, 90.000000, 0.000000
-2.560600, 2.255400, -0.026100, -12.881000, 90.000000, 0.000000
-2.310800, 2.481200, 0.000000, 26.139000, 90.000000, 0.000000
-2.702000, 2.200200, 0.039200, 26.139000, 90.000000, 0.000000
-2.377000, 2.544400, -0.026100, -26.139000, 90.000000, 0.000000
-2.103600, 2.485000, -0.052200, 13.258000, 90.000000, 0.000000
-2.296200, 2.690000, -0.026100, 0.000000, 90.000000, 0.000000
-2.117800, 2.721400, -0.013000, -13.258000, 90.000000, 0.000000
-2.257600, 2.631600, 0.013000, 12.881000, 90.000000, 0.000000
-2.425800, 2.336600, 0.026100, -13.258000, 90.000000, 0.000000
-2.642400, 2.338800, 0.013000, 0.000000, 90.000000, 0.000000
-2.610800, 2.292200, -0.039200, 26.516000, 90.000000, 0.000000
-2.268400, 2.409600, -0.026100, -26.139000, 90.000000, 0.000000
-2.096000, 2.711000, 0.000000, 12.881000, 90.000000, 0.000000
-2.437600, 2.362400, 0.000000, 0.000000, 90.000000, 0.000000
-2.477400, 2.198400, 0.065300, -26.516000, 90.000000, 0.000000
-2.482200, 2.418400, 0.026100, -13.258000, 90.000000, 0.000000
-2.973000, 1.983600, 0.013000, -12.881000, 90.000000, 0.000000
-2.588200, 2.281800, 0.000000, -26.139000, 90.000000, 0.000000
-2.212200, 2.587200, -0.013000, 26.139000, 90.000000, 0.000000
-2.230400, 2.646200, 0.026100, -26.516000, 90.000000, 0.000000
-2.438600, 2.192800, 0.039200, -13.258000, 90.000000, 0.000000
-2.486800, 2.452600, -0.013000, -26.139000, 90.000000, 0.000000
-2.136200, 2.580200, 0.013000, 12.881000, 90.000000, 0.000000
-2.646400, 1.961200, 0.000000, -12.881000, 90.000000, 0.000000
-2.559200, 2.302000, -0.039200, 26.516000, 90.000000, 0.000000
-2.065600, 2.713000, -0.013000, -13.258000, 90.000000, 0.000000
-2.778800, 2.259400, 0.000000, 13.258000, 90.000000, 0.000000
-1.948400, 2.563000, 0.013000, -26.516000, 90.000000, 0.000000
-2.591400, 2.304800, 0.039200, -13.258000, 90.000000, 0.000000
-1.838600, 2.644200, -0.039200, 26.139000, 90.000000, 0.000000
-2.540000, 2.237000, 0.026100, 26.139000, 90.000000, 0.000000
-1.848000, 2.666600, -0.039200, 26.139000, 90.000000, 0.000000
-2.471800, 2.402000, 0.013000, 26.139000, 90.000000, 0.000000
-2.145800, 2.748600, 0.026100, -0.377000, 90.000000, 0.000000
-2.828600, 2.071000, -0.013000, 26.516000, 90.000000, 0.000000
-2.027600, 2.659800, -0.013000, -13.258000, 90.000000, 0.000000
-2.781200, 2.049400, 0.039200, 0.000000, 90.000000, 0.000000
-2.323200, 2.262800, -0.026100, 13.258000, 90.000000, 0.000000
-2.513600, 2.455200, 0.013000, 26.139000, 90.000000, 0.000000
-2.618400, 1.877800, 0.000000, -12.881000, 90.000000, 0.000000
-2.496400, 2.426000, -0.013000, -26.139000, 90.000000, 0.000000
-2.153800, 2.535000, 0.000000, -13.258000, 90.000000, 0.000000
-2.780400, 2.049800, 0.039200, 0.000000, 90.000000, 0.000000
-2.321200, 2.460600, -0.039200, 13.258000, 90.000000, 0.000000
-2.425600, 2.614600, -0.026100, -26.139000, 90.000000, 0.000000
-2.365800, 2.330600, -0.013000, -26.139000, 90.000000, 0.000000
-2.649000, 2.380600, 0.013000, 0.000000, 90.000000, 0.000000
-2.362600, 2.547400, 0.013000, -13.258000, 90.000000, 0.000000
-2.419400, 2.345000, -0.026100, 13.258000, 90.000000, 0.000000
-2.587200, 2.291600, 0.013000, 0.000000, 90.000000, 0.000000
-2.428600, 2.374600, 0.000000, 0.000000, 90.000000, 0.000000
-2.686800, 2.189800, -0.013000, -12.881000, 90.000000, 0.000000
-2.388800, 2.311600, -0.013000, -26.139000, 90.000000, 0.000000
-2.333000, 2.496800, -0.039200, 13.258000, 90.000000, 0.000000
-2.479000, 2.416400, 0.013000, 26.139000, 90.000000, 0.000000
-2.813600, 1.864200, 0.039200, -26.139000, 90.000000, 0.000000
-2.615400, 2.102400, 0.000000, 13.258000, 90.000000, 0.000000
-1.987000, 2.610400, 0.000000, 12.881000, 90.000000, 0.000000
-2.598800, 2.099800, 0.000000, 13.258000, 90.000000, 0.000000
-1.857800, 2.901600, -0.052200, 26.139000, 90.000000, 0.000000
-2.311400, 2.249200, -0.013000, -26.139000, 90.000000, 0.000000
-2.600800, 2.086800, 0.000000, 13.258000, 90.000000, 0.000000
-2.041000, 2.701000, 0.000000, 12.881000, 90.000000, 0.000000
-2.434400, 2.390600, 0.013000, 26.139000, 90.000000, 0.000000
-2.341600, 2.314600, 0.013000, 26.139000, 90.000000, 0.000000
-2.127400, 2.787600, -0.039200, 0.000000, 90.000000, 0.000000
-2.505400, 2.052000, 0.013000, -26.139000, 90.000000, 0.000000
-1.979800, 2.659600, -0.026100, 26.139000, 90.000000, 0.000000
-2.434800, 2.412800, 0.013000, 26.139000, 90.000000, 0.000000
-2.431800, 2.175200, -0.026100, -12.881000, 90.000000, 0.000000
-2.525600, 2.280000, 0.052200, 12.881000, 90.000000, 0.000000
-2.255000, 2.427800, -0.026100, -26.139000, 90.000000, 0.000000
-2.655400, 2.370600, 0.052200, 12.881000, 90.000000, 0.000000
-2.046600, 2.416800, -0.039200, -26.139000, 90.000000, 0.000000
-2.518200, 2.452200, 0.000000, 0.000000, 90.000000, 0.000000
-2.636600, 2.097400, -0.026100, 26.516000, 90.000000, 0.000000
-2.279400, 2.438000, -0.026100, -26.139000, 90.000000, 0.000000
-2.505800, 2.237400, 0.039200, -13.258000, 90.000000, 0.000000
-2.832000, 2.074400, 0.000000, -12.881000, 90.000000, 0.000000
-2.013800, 2.635200, -0.026100, 26.139000, 90.000000, 0.000000
-2.628400, 2.346400, 0.039200, -13.258000, 90.000000, 0.000000
-2.453400, 2.391200, 0.026100, -13.258000, 90.000000, 0.000000
-2.666600, 2.134000, 0.026100, 0.000000, 90.000000, 0.000000
-2.393800, 2.349600, -0.039200, -12.881000, 90.000000, 0.000000
-2.036200, 2.710000, 0.000000, 12.881000, 90.000000, 0.000000
-2.525000, 2.259200, 0.039200, -13.258000, 90.000000, 0.000000
-2.717600, 1.985400, 0.013000, 13.258000, 90.000000, 0.000000
-2.003000, 2.608600, -0.039200, 0.000000, 90.000000, 0.000000
-2.764400, 2.057600, 0.026100, -26.139000, 90.000000, 0.000000
-2.538400, 2.021800, 0.000000, 13.258000, 90.000000, 0.000000
-2.451600, 2.399400, -0.013000, -26.139000, 90.000000, 0.000000
-2.460800, 2.594200, 0.000000, 26.139000, 90.000000, 0.000000
-2.691200, 2.148400, -0.013000, -12.881000, 90.000000, 0.000000
-1.991600, 2.818600, -0.026100, -13.258000, 90.000000, 0.000000
-2.483400, 2.408000, 0.026100, -13.258000, 90.000000, 0.000000
-2.614200, 2.076600, -0.026100, 26.516000, 90.000000, 0.000000
-2.219400, 2.606200, -0.013000, 26.139000, 90.000000, 0.000000
-2.248800, 2.630800, 0.026100, -26.516000, 90.000000, 0.000000
-2.670600, 2.140600, 0.026100, 0.000000, 90.000000, 0.000000
-2.575200, 2.265400, 0.000000, -26.139000, 90.000000, 0.000000
-2.525000, 2.437400, -0.026100, 13.258000, 90.000000, 0.000000
-2.180600, 2.558800, 0.000000, -13.258000, 90.000000, 0.000000
-2.592400, 2.088600, 0.039200, 26.139000, 90.000000, 0.000000
-2.603000, 2.314000, -0.013000, 13.258000, 90.000000, 0.000000
-2.107600, 2.513600, -0.026100, 0.000000, 90.000000, 0.000000
-2.673000, 2.379000, 0.013000, 0.000000, 90.000000, 0.000000
-1.978600, 2.826800, -0.039200, 26.139000, 90.000000, 0.000000
-2.441800, 2.413600, 0.026100, -13.258000, 90.000000, 0.000000
-2.562400, 2.054200, 0.000000, 13.258000, 90.000000, 0.000000
-2.284800, 2.701000, -0.026100, 0.000000, 90.000000, 0.000000
-2.756600, 1.846200, 0.039200, -26.139000, 90.000000, 0.000000
-2.401400, 2.371800, -0.052200, 26.516000, 90.000000, 0.000000
-2.336600, 2.282600, -0.026100, 13.258000, 90.000000, 0.000000
-1.952600, 2.809200, -0.013000, 12.881000, 90.000000, 0.000000
-2.622800, 2.335200, 0.026100, 26.139000, 90.000000, 0.000000
-1.819200, 2.649200, -0.039200, 26.139000, 90.000000, 0.000000
-2.535200, 2.481200, -0.013000, -26.139000, 90.000000, 0.000000
-2.776000, 1.817200, 0.013000, -12.881000, 90.000000, 0.000000
-2.088800, 2.704800, -0.026100, 26.139000, 90.000000, 0.000000
-2.730000, 1.783000, 0.039200, -26.139000, 90.000000, 0.000000
-2.737000, 2.214000, 0.000000, 13.258000, 90.000000, 0.000000
-1.822800, 2.657600, -0.026100, -13.258000, 90.000000, 0.000000
-2.621800, 2.113600, 0.039200, 26.139000, 90.000000, 0.000000
-2.307400, 2.228800, -0.039200, -12.881000, 90.000000, 0.000000
-1.752400, 2.809000, -0.039200, -13.258000, 90.000000, 0.000000
-2.460200, 2.188800, 0.026100, 26.139000, 90.000000, 0.000000
-2.677800, 2.190800, -0.013000, -12.881000, 90.000000, 0.000000
-2.588600, 1.874600, 0.013000, 13.258000, 90.000000, 0.000000
-2.491200, 2.447400, -0.026100, 13.258000, 90.000000, 0.000000
-2.095000, 2.503200, 0.013000, 12.881000, 90.000000, 0.000000
-2.690800, 2.185800, 0.026100, 0.000000, 90.000000, 0.000000
-1.973000, 2.562400, -0.026100, 26.139000, 90.000000, 0.000000
-2.327400, 2.460400, -0.013000, 0.000000, 90.000000, 0.000000
-2.814200, 2.051400, 0.000000, -12.881000, 90.000000, 0.000000
-2.028800, 2.629200, -0.052200, -26.139000, 90.000000, 0.000000
-2.520200, 2.233600, -0.013000, 13.258000, 90.000000, 0.000000
-1.919800, 2.757200, -0.026100, -13.258000, 90.000000, 0.000000
-2.450400, 2.179000, 0.039200, -13.258000, 90.000000, 0.000000
-2.509200, 2.205200, -0.026100, -12.881000, 90.000000, 0.000000
-2.737800, 1.985400, 0.026100, -26.139000, 90.000000, 0.000000
-1.849600, 2.679600, -0.039200, 26.139000, 90.000000, 0.000000
-2.618200, 2.097600, 0.013000, -26.139000, 90.000000, 0.000000
-2.111600, 2.714000, 0.013000, -26.516000, 90.000000, 0.000000
-2.572800, 2.047800, 0.000000, 13.258000, 90.000000, 0.000000
-2.019400, 2.656000, -0.026100, 26.139000, 90.000000, 0.000000
-2.576600, 2.321000, -0.026100, -12.881000, 90.000000, 0.000000
-2.242800, 2.451800, 0.039200, -26.516000, 90.000000, 0.000000
-2.197600, 2.398600, -0.039200, 13.258000, 90.000000, 0.000000
-2.243400, 2.464200, 0.026100, 12.881000, 90.000000, 0.000000
-2.560200, 2.303200, -0.065300, -25.762000, 90.000000, 0.000000
-2.167600, 2.559800, 0.000000, -13.258000, 90.000000, 0.000000
-2.509400, 2.209800, -0.026100, -12.881000, 90.000000, 0.000000
-2.323600, 2.508600, 0.000000, 26.139000, 90.000000, 0.000000
-2.453400, 2.181200, 0.013000, 0.000000, 90.000000, 0.000000
-2.661200, 2.378800, 0.026100, 26.139000, 90.000000, 0.000000
-2.314400, 2.224000, -0.026100, 13.258000, 90.000000, 0.000000
-2.138200, 2.743400, -0.013000, -13.258000, 90.000000, 0.000000
-2.432000, 2.364800, 0.039200, 12.881000, 90.000000, 0.000000
-2.533200, 2.220400, -0.013000, 13.258000, 90.000000, 0.000000
-1.859200, 2.705800, 0.026100, 25.762000, 90.000000, 0.000000
-2.624200, 2.108400, 0.000000, 13.258000, 90.000000, 0.000000
-2.742600, 2.004000, -0.026100, 0.377000, 90.000000, 0.000000
-2.131800, 2.522800, -0.026100, 0.000000, 90.000000, 0.000000
-2.268200, 2.445400, 0.039200, -26.516000, 90.000000, 0.000000
-2.725400, 1.971800, 0.039200, 0.000000, 90.000000, 0.000000
-2.616000, 2.297400, 0.013000, 0.000000, 90.000000, 0.000000
-1.949400, 2.556200, -0.039200, 0.000000, 90.000000, 0.000000
-2.502600, 2.247400, 0.039200, -13.258000, 90.000000, 0.000000
-2.530600, 2.257200, -0.052200, 0.377000, 90.000000, 0.000000
-2.036400, 2.432200, -0.026100, 0.000000, 90.000000, 0.000000
-2.807000, 2.093800, 0.026100, -26.139000, 90.000000, 0.000000
-1.957000, 2.571800, -0.039200, 0.000000, 90.000000, 0.000000
-2.268800, 2.683400, 0.013000, 12.881000, 90.000000, 0.000000
