1.533800, 0.646200, 0.091400, 0.000000, 0.100000, 0.000000
1.638200, 0.961000, 0.104500, -13.258000, 0.100000, 0.000000
1.368200, 0.579600, 0.091400, -26.139000, 0.100000, 0.000000
1.757400, 0.924400, 0.104500, -13.258000, 0.100000, 0.000000
1.688800, 1.008000, 0.078400, 0.000000, 0.100000, 0.000000
1.426000, 0.643400, 0.104500, 0.000000, 0.100000, 0.000000
1.598800, 0.815400, 0.117600, -13.258000, 0.100000, 0.000000
0.989000, 0.709800, 0.117600, 0.000000, 0.100000, 0.000000
1.061600, 0.606400, 0.117600, 0.000000, 0.100000, 0.000000
1.121600, 0.861400, 0.091400, -26.139000, 0.100000, 0.000000
1.060400, 0.798400, 0.130600, -13.258000, 0.100000, 0.000000
0.859600, 0.612800, 0.104500, -26.139000, 0.100000, 0.000000
0.823200, 0.598200, 0.130600, 26.139000, 0.100000, 0.000000
0.835200, 0.551400, 0.117600, 0.000000, 0.100000, 0.000000
0.830600, 0.513800, 0.117600, 0.000000, 0.100000, 0.000000
0.814200, 0.506400, 0.104500, -26.139000, 0.100000, 0.000000
0.952800, 0.683400, 0.091400, -26.139000, 0.100000, 0.000000
0.986600, 0.599400, 0.104500, 0.000000, 0.100000, 0.000000
0.949200, 0.650000, 0.117600, 26.139000, 0.100000, 0.000000
1.187600, 0.751400, 0.104500, 26.139000, 0.100000, 0.000000
1.119800, 0.828000, 0.117600, -13.258000, 0.100000, 0.000000
1.161200, 0.824600, 0.091400, 0.000000, 0.100000, 0.000000
1.166600, 0.484800, 0.091400, -26.139000, 0.100000, 0.000000
1.170600, 0.816600, 0.091400, 0.000000, 0.100000, 0.000000
0.947200, 0.700000, 0.104500, 0.000000, 0.100000, 0.000000
0.988000, 0.608000, 0.104500, 0.000000, 0.100000, 0.000000
1.287000, 0.972800, 0.117600, 12.881000, 0.100000, 0.000000
0.765000, 0.444200, 0.104500, -26.139000, 0.100000, 0.000000
1.442600, 0.770800, 0.117600, 12.881000, 0.100000, 0.000000
0.651800, 0.515400, 0.104500, -26.139000, 0.100000, 0.000000
1.129600, 0.378400, 0.104500, 0.000000, 0.100000, 0.000000
1.021200, 0.132600, 0.117600, 0.000000, 0.100000, 0.000000
1.068200, 0.441200, 0.104500, 0.000000, 0.100000, 0.000000
1.281800, 0.587000, 0.091400, 0.000000, 0.100000, 0.000000
1.270400, 0.629600, 0.078400, -26.139000, 0.100000, 0.000000
1.510600, 0.751400, 0.091400, 26.139000, 0.100000, 0.000000
1.341000, 0.639200, 0.091400, 0.000000, 0.100000, 0.000000
1.705000, 1.005800, 0.104500, 12.881000, 0.100000, 0.000000
1.608000, 0.804800, 0.091400, 26.139000, 0.100000, 0.000000
1.623000, 0.846200, 0.104500, -13.258000, 0.100000, 0.000000
1.710000, 0.935400, 0.091400, 26.139000, 0.100000, 0.000000
1.709600, 0.995600, 0.091400, 26.139000, 0.100000, 0.000000
1.522200, 0.876800, 0.117600, -13.258000, 0.100000, 0.000000
1.303800, 0.732400, 0.104500, 0.000000, 0.100000, 0.000000
1.038800, 0.618000, 0.091400, 13.258000, 0.100000, 0.000000
1.095200, 0.879400, 0.104500, 0.000000, 0.100000, 0.000000
1.103800, 0.830800, 0.104500, 0.000000, 0.100000, 0.000000
1.072400, 0.819400, 0.117600, 26.139000, 0.100000, 0.000000
1.039200, 0.813000, 0.130600, -13.258000, 0.100000, 0.000000
1.228800, 0.931800, 0.104500, 26.139000, 0.100000, 0.000000
1.062400, 0.707200, 0.117600, 26.139000, 0.100000, 0.000000
0.964000, 0.760000, 0.117600, 26.139000, 0.100000, 0.000000
0.921600, 0.689600, 0.104500, 0.000000, 0.100000, 0.000000
0.973400, 0.629200, 0.104500, 0.000000, 0.100000, 0.000000
0.909400, 0.694400, 0.078400, 13.258000, 0.100000, 0.000000
1.112200, 0.839600, 0.091400, 0.000000, 0.100000, 0.000000
1.361000, 0.586800, 0.091400, 0.000000, 0.100000, 0.000000
1.049400, 0.919000, 0.078400, -26.139000, 0.100000, 0.000000
1.166800, 0.464400, 0.091400, -26.139000, 0.100000, 0.000000
1.094000, 0.544200, 0.104500, 0.000000, 0.100000, 0.000000
1.045400, 0.596600, 0.091400, -26.139000, 0.100000, 0.000000
1.281600, 0.712200, 0.091400, 0.000000, 0.100000, 0.000000
1.333600, 1.019600, 0.117600, 12.881000, 0.100000, 0.000000
1.062600, 0.922200, 0.091400, 0.000000, 0.100000, 0.000000
1.033600, 0.605000, 0.091400, -26.139000, 0.100000, 0.000000
0.975200, 0.651800, 0.104500, 0.000000, 0.100000, 0.000000
1.257800, 1.037000, 0.104500, -13.258000, 0.100000, 0.000000
1.099800, 0.485400, 0.104500, 0.000000, 0.100000, 0.000000
0.917400, 0.647400, 0.117600, 26.139000, 0.100000, 0.000000
0.923400, 0.278800, 0.091400, 13.258000, 0.100000, 0.000000
0.852600, 0.664800, 0.091400, -26.139000, 0.100000, 0.000000
1.534200, 0.666600, 0.104500, -13.258000, 0.100000, 0.000000
0.987200, 0.513200, 0.104500, 0.000000, 0.100000, 0.000000
1.149200, 0.344800, 0.104500, 0.000000, 0.100000, 0.000000
1.220600, 0.623600, 0.117600, -13.258000, 0.100000, 0.000000
1.050400, 0.438800, 0.117600, 26.139000, 0.100000, 0.000000
1.243400, 0.599200, 0.091400, 0.000000, 0.100000, 0.000000
1.110000, 0.394600, 0.091400, -26.139000, 0.100000, 0.000000
1.274400, 0.597600, 0.091400, 0.000000, 0.100000, 0.000000
1.474400, 0.780400, 0.091400, 26.139000, 0.100000, 0.000000
1.499600, 0.778800, 0.091400, 26.139000, 0.100000, 0.000000
1.515400, 0.822200, 0.078400, 0.000000, 0.100000, 0.000000
1.610400, 0.779600, 0.091400, 26.139000, 0.100000, 0.000000
1.411600, 0.677800, 0.091400, 0.000000, 0.100000, 0.000000
1.671000, 0.843200, 0.091400, 26.139000, 0.100000, 0.000000
1.687600, 0.900200, 0.078400, 0.000000, 0.100000, 0.000000
1.543600, 0.808200, 0.104500, 26.139000, 0.100000, 0.000000
1.384400, 0.651800, 0.078400, 13.258000, 0.100000, 0.000000
1.378600, 0.666000, 0.091400, -26.139000, 0.100000, 0.000000
1.263400, 1.060800, 0.117600, -13.258000, 0.100000, 0.000000
1.345800, 0.949000, 0.117600, -13.258000, 0.100000, 0.000000
1.069400, 0.838000, 0.104500, 0.000000, 0.100000, 0.000000
0.837000, 0.592800, 0.130600, 26.139000, 0.100000, 0.000000
0.771800, 0.618800, 0.130600, 26.139000, 0.100000, 0.000000
0.911600, 0.718000, 0.117600, 26.139000, 0.100000, 0.000000
0.941400, 0.674200, 0.117600, 26.139000, 0.100000, 0.000000
1.116200, 0.825800, 0.091400, 0.000000, 0.100000, 0.000000
1.181600, 0.765200, 0.091400, 0.000000, 0.100000, 0.000000
0.930800, 0.676400, 0.091400, -26.139000, 0.100000, 0.000000
1.394200, 0.582600, 0.091400, 0.000000, 0.100000, 0.000000
1.080800, 0.908400, 0.117600, -13.258000, 0.100000, 0.000000
1.180800, 0.796000, 0.078400, -26.139000, 0.100000, 0.000000
1.259400, 0.728400, 0.117600, -13.258000, 0.100000, 0.000000
1.003600, 0.643800, 0.104500, 0.000000, 0.100000, 0.000000
1.337600, 0.638000, 0.091400, 0.000000, 0.100000, 0.000000
0.918800, 0.709800, 0.104500, 0.000000, 0.100000, 0.000000
1.297000, 0.659200, 0.117600, -13.258000, 0.100000, 0.000000
0.927400, 0.668800, 0.104500, 0.000000, 0.100000, 0.000000
1.160000, 0.414600, 0.130600, -13.258000, 0.100000, 0.000000
1.031600, 0.838400, 0.104500, 26.139000, 0.100000, 0.000000
0.964800, 0.211400, 0.117600, 0.000000, 0.100000, 0.000000
1.036000, 0.817600, 0.104500, 26.139000, 0.100000, 0.000000
1.127600, 0.371200, 0.104500, 0.000000, 0.100000, 0.000000
1.166000, 0.679600, 0.117600, -13.258000, 0.100000, 0.000000
1.118200, 0.725400, 0.117600, -13.258000, 0.100000, 0.000000
1.227800, 0.627200, 0.104500, 26.139000, 0.100000, 0.000000
1.380000, 0.634000, 0.091400, 0.000000, 0.100000, 0.000000
1.658800, 0.918800, 0.091400, 26.139000, 0.100000, 0.000000
1.539800, 0.737200, 0.091400, 0.000000, 0.100000, 0.000000
1.830600, 1.151200, 0.104500, 12.881000, 0.100000, 0.000000
1.719800, 0.987800, 0.078400, 0.000000, 0.100000, 0.000000
1.359200, 0.666000, 0.104500, 0.000000, 0.100000, 0.000000
1.405000, 0.603800, 0.104500, 0.000000, 0.100000, 0.000000
1.106000, 0.794600, 0.104500, 0.000000, 0.100000, 0.000000
1.070800, 0.790200, 0.104500, 0.000000, 0.100000, 0.000000
0.698200, 0.429200, 0.104500, 13.258000, 0.100000, 0.000000
0.815000, 0.540200, 0.117600, 0.000000, 0.100000, 0.000000
0.800200, 0.520400, 0.117600, 0.000000, 0.100000, 0.000000
0.572800, 0.373800, 0.104500, 13.258000, 0.100000, 0.000000
1.009600, 0.593400, 0.104500, 0.000000, 0.100000, 0.000000
1.268400, 1.034600, 0.104500, -13.258000, 0.100000, 0.000000
1.110200, 0.853600, 0.117600, -13.258000, 0.100000, 0.000000
0.938000, 0.684000, 0.104500, 0.000000, 0.100000, 0.000000
1.372400, 0.601400, 0.104500, 26.139000, 0.100000, 0.000000
1.164000, 0.813400, 0.117600, -13.258000, 0.100000, 0.000000
1.125200, 0.508600, 0.104500, 0.000000, 0.100000, 0.000000
1.131200, 0.867600, 0.104500, 26.139000, 0.100000, 0.000000
1.202000, 0.435000, 0.078400, 13.258000, 0.100000, 0.000000
0.933800, 0.719400, 0.117600, 26.139000, 0.100000, 0.000000
1.807400, 1.204600, 0.104500, -26.516000, 0.100000, 0.000000
1.086400, 0.882200, 0.117600, -13.258000, 0.100000, 0.000000
1.021000, 0.597800, 0.104500, 0.000000, 0.100000, 0.000000
0.980400, 0.616000, 0.104500, 0.000000, 0.100000, 0.000000
1.245000, 1.025200, 0.091400, 26.139000, 0.100000, 0.000000
1.089200, 0.466800, 0.117600, 26.139000, 0.100000, 0.000000
0.935200, 0.610200, 0.104500, 0.000000, 0.100000, 0.000000
1.316800, 0.557200, 0.117600, -13.258000, 0.100000, 0.000000
1.061000, 0.792400, 0.104500, 26.139000, 0.100000, 0.000000
1.103200, 0.400000, 0.091400, -26.139000, 0.100000, 0.000000
0.843200, 0.653400, 0.091400, -26.139000, 0.100000, 0.000000
0.811000, -0.003800, 0.130600, 0.000000, 0.100000, 0.000000
0.875800, 0.625600, 0.078400, 13.258000, 0.100000, 0.000000
1.444800, 0.757600, 0.117600, 12.881000, 0.100000, 0.000000
1.041200, 0.495200, 0.091400, -26.139000, 0.100000, 0.000000
1.224800, 0.320800, 0.078400, 13.258000, 0.100000, 0.000000
1.447600, 0.826600, 0.091400, 26.139000, 0.100000, 0.000000
1.170800, 0.459000, 0.091400, -26.139000, 0.100000, 0.000000
1.412000, 0.606800, 0.091400, 0.000000, 0.100000, 0.000000
1.540000, 0.877600, 0.078400, 0.000000, 0.100000, 0.000000
1.620400, 0.844000, 0.091400, 26.139000, 0.100000, 0.000000
1.498800, 0.686400, 0.091400, 0.000000, 0.100000, 0.000000
1.645000, 0.930000, 0.078400, 0.000000, 0.100000, 0.000000
1.705800, 0.915600, 0.078400, 0.000000, 0.100000, 0.000000
1.515000, 0.833800, 0.091400, 0.000000, 0.100000, 0.000000
1.535400, 0.823600, 0.091400, 0.000000, 0.100000, 0.000000
1.172400, 0.510000, 0.104500, -26.139000, 0.100000, 0.000000
0.827200, 0.477400, 0.104500, 13.258000, 0.100000, 0.000000
1.017000, 0.597600, 0.104500, -26.139000, 0.100000, 0.000000
1.179600, 1.091200, 0.117600, -13.258000, 0.100000, 0.000000
1.036000, 0.768400, 0.130600, -13.258000, 0.100000, 0.000000
0.994800, 0.769000, 0.117600, 26.139000, 0.100000, 0.000000
0.817600, 0.561200, 0.078400, -12.881000, 0.100000, 0.000000
0.939800, 0.706000, 0.117600, 26.139000, 0.100000, 0.000000
0.916800, 0.709000, 0.104500, 0.000000, 0.100000, 0.000000
1.090400, 0.872200, 0.091400, 0.000000, 0.100000, 0.000000
0.931000, 0.695800, 0.091400, -26.139000, 0.100000, 0.000000
0.936000, 0.690800, 0.091400, -26.139000, 0.100000, 0.000000
0.954400, 0.680600, 0.078400, 13.258000, 0.100000, 0.000000
0.975200, 0.662600, 0.091400, -26.139000, 0.100000, 0.000000
1.227800, 0.425200, 0.091400, -26.139000, 0.100000, 0.000000
1.091800, 0.556600, 0.117600, 26.139000, 0.100000, 0.000000
1.190600, 0.813200, 0.091400, 0.000000, 0.100000, 0.000000
1.250800, 0.754200, 0.091400, 0.000000, 0.100000, 0.000000
1.012800, 0.646000, 0.104500, 0.000000, 0.100000, 0.000000
1.330800, 0.686000, 0.104500, 26.139000, 0.100000, 0.000000
1.113600, 0.900200, 0.104500, 26.139000, 0.100000, 0.000000
1.169200, 0.491400, 0.104500, 0.000000, 0.100000, 0.000000
1.101000, 0.891200, 0.104500, 26.139000, 0.100000, 0.000000
1.031800, 0.602600, 0.117600, 26.139000, 0.100000, 0.000000
1.286600, 0.685000, 0.104500, 26.139000, 0.100000, 0.000000
0.932200, 0.675000, 0.104500, 0.000000, 0.100000, 0.000000
1.078000, 0.526800, 0.104500, 0.000000, 0.100000, 0.000000
1.296000, 0.992200, 0.117600, 12.881000, 0.100000, 0.000000
1.396600, 0.866200, 0.117600, 12.881000, 0.100000, 0.000000
0.931200, 0.640000, 0.104500, 0.000000, 0.100000, 0.000000
0.827800, 0.394000, 0.091400, 13.258000, 0.100000, 0.000000
1.332000, 0.566400, 0.091400, 0.000000, 0.100000, 0.000000
1.116400, 0.447600, 0.104500, 0.000000, 0.100000, 0.000000
1.452200, 0.812800, 0.104500, -13.258000, 0.100000, 0.000000
1.503000, 0.786000, 0.104500, -13.258000, 0.100000, 0.000000
1.283600, 0.670400, 0.104500, 26.139000, 0.100000, 0.000000
1.530400, 0.818600, 0.091400, 26.139000, 0.100000, 0.000000
1.745600, 0.979800, 0.104500, 12.881000, 0.100000, 0.000000
1.232200, 0.509600, 0.091400, -26.139000, 0.100000, 0.000000
1.417400, 0.716400, 0.091400, 0.000000, 0.100000, 0.000000
1.675800, 0.843000, 0.078400, 0.000000, 0.100000, 0.000000
1.684600, 0.883400, 0.091400, 26.139000, 0.100000, 0.000000
1.512000, 0.757600, 0.065300, 13.258000, 0.100000, 0.000000
1.170800, 0.465600, 0.091400, 13.258000, 0.100000, 0.000000
1.355400, 0.638600, 0.078400, 13.258000, 0.100000, 0.000000
1.306400, 0.716800, 0.117600, 26.139000, 0.100000, 0.000000
0.991200, 0.294400, 0.117600, -26.139000, 0.100000, 0.000000
1.115600, 0.822400, 0.117600, 26.139000, 0.100000, 0.000000
1.291200, 0.955600, 0.117600, -13.258000, 0.100000, 0.000000
1.246000, 0.975000, 0.117600, -13.258000, 0.100000, 0.000000
0.995000, 0.840200, 0.104500, 0.000000, 0.100000, 0.000000
1.005800, 0.799800, 0.117600, 26.139000, 0.100000, 0.000000
1.152200, 0.837000, 0.130600, 12.881000, 0.100000, 0.000000
1.107000, 0.869000, 0.104500, 26.139000, 0.100000, 0.000000
1.106000, 0.870000, 0.091400, 0.000000, 0.100000, 0.000000
0.945200, 0.680600, 0.104500, 0.000000, 0.100000, 0.000000
1.148200, 0.829400, 0.091400, 0.000000, 0.100000, 0.000000
0.987400, 0.653200, 0.143700, 12.881000, 0.100000, 0.000000
1.314400, 1.009200, 0.117600, 12.881000, 0.100000, 0.000000
1.121600, 0.866600, 0.117600, -13.258000, 0.100000, 0.000000
1.103200, 0.889200, 0.104500, 26.139000, 0.100000, 0.000000
0.997000, 0.650000, 0.104500, 0.000000, 0.100000, 0.000000
1.250000, 0.735800, 0.091400, 0.000000, 0.100000, 0.000000
1.126200, 0.849800, 0.091400, 0.000000, 0.100000, 0.000000
1.337600, 0.640600, 0.117600, -13.258000, 0.100000, 0.000000
0.882600, 0.735000, 0.104500, 0.000000, 0.100000, 0.000000
1.006600, 0.598200, 0.104500, 0.000000, 0.100000, 0.000000
0.893400, 0.681800, 0.091400, -26.139000, 0.100000, 0.000000
0.947400, 0.609600, 0.117600, 26.139000, 0.100000, 0.000000
0.658200, 0.494000, 0.117600, 0.000000, 0.100000, 0.000000
1.087000, 0.734400, 0.104500, 26.139000, 0.100000, 0.000000
1.357800, 0.800600, 0.091400, 26.139000, 0.100000, 0.000000
0.859400, 0.604600, 0.104500, 0.000000, 0.100000, 0.000000
1.461800, 0.694400, 0.104500, -13.258000, 0.100000, 0.000000
1.189000, 0.632800, 0.104500, 26.139000, 0.100000, 0.000000
1.243800, 0.580800, 0.091400, 0.000000, 0.100000, 0.000000
1.264800, 0.591200, 0.091400, 0.000000, 0.100000, 0.000000
1.275200, 0.606600, 0.091400, 0.000000, 0.100000, 0.000000
1.291800, 0.611600, 0.091400, 0.000000, 0.100000, 0.000000
1.387000, 0.674800, 0.078400, -26.139000, 0.100000, 0.000000
1.610000, 0.858000, 0.078400, 0.000000, 0.100000, 0.000000
1.666600, 0.868000, 0.078400, 0.000000, 0.100000, 0.000000
1.642800, 0.915600, 0.091400, 26.139000, 0.100000, 0.000000
1.497800, 0.758000, 0.091400, 0.000000, 0.100000, 0.000000
1.681000, 0.983800, 0.091400, 26.139000, 0.100000, 0.000000
1.353200, 0.639600, 0.091400, -26.139000, 0.100000, 0.000000
1.340800, 0.651000, 0.104500, 0.000000, 0.100000, 0.000000
1.336000, 0.629200, 0.104500, 0.000000, 0.100000, 0.000000
1.074800, 0.852800, 0.117600, 26.139000, 0.100000, 0.000000
1.174000, 0.715600, 0.104500, 0.000000, 0.100000, 0.000000
1.022000, 0.831600, 0.117600, 26.139000, 0.100000, 0.000000
1.028600, 0.784400, 0.117600, 26.139000, 0.100000, 0.000000
0.835400, 0.586800, 0.091400, 13.258000, 0.100000, 0.000000
0.818000, 0.566400, 0.117600, 0.000000, 0.100000, 0.000000
0.834600, 0.511000, 0.117600, 0.000000, 0.100000, 0.000000
0.761600, 0.555800, 0.091400, 13.258000, 0.100000, 0.000000
0.950000, 0.696600, 0.104500, 0.000000, 0.100000, 0.000000
1.280400, 1.038200, 0.104500, -13.258000, 0.100000, 0.000000
0.777000, 0.502000, 0.091400, 13.258000, 0.100000, 0.000000
1.073200, 0.901600, 0.091400, 0.000000, 0.100000, 0.000000
1.196600, 0.788000, 0.130600, 12.881000, 0.100000, 0.000000
1.017200, 0.631200, 0.104500, 0.000000, 0.100000, 0.000000
1.108600, 0.892400, 0.117600, -13.258000, 0.100000, 0.000000
1.376800, 0.972800, 0.104500, -13.258000, 0.100000, 0.000000
1.492200, 0.854600, 0.104500, -13.258000, 0.100000, 0.000000
1.149000, 0.523000, 0.104500, 0.000000, 0.100000, 0.000000
1.239200, 0.426600, 0.104500, 0.000000, 0.100000, 0.000000
1.381400, 0.653600, 0.104500, 26.139000, 0.100000, 0.000000
0.872800, 0.817800, 0.104500, 0.000000, 0.100000, 0.000000
0.855800, 0.472400, 0.104500, -26.139000, 0.100000, 0.000000
1.133200, 0.490000, 0.117600, 26.139000, 0.100000, 0.000000
0.848400, 0.720600, 0.117600, 26.139000, 0.100000, 0.000000
1.230400, 0.318000, 0.104500, 0.000000, 0.100000, 0.000000
1.198600, 0.699000, 0.104500, 26.139000, 0.100000, 0.000000
1.134800, 0.409400, 0.091400, -26.139000, 0.100000, 0.000000
1.067800, 0.480800, 0.091400, -26.139000, 0.100000, 0.000000
1.205400, 0.357800, 0.104500, 0.000000, 0.100000, 0.000000
1.219600, 0.694000, 0.104500, 26.139000, 0.100000, 0.000000
1.348000, 0.596200, 0.091400, 0.000000, 0.100000, 0.000000
1.504200, 0.817600, 0.104500, -13.258000, 0.100000, 0.000000
1.516800, 0.807000, 0.091400, 26.139000, 0.100000, 0.000000
1.666400, 1.059000, 0.091400, -13.258000, 0.100000, 0.000000
1.436200, 0.634400, 0.065300, 13.258000, 0.100000, 0.000000
1.412600, 0.705000, 0.091400, 0.000000, 0.100000, 0.000000
1.603200, 0.912600, 0.091400, 26.139000, 0.100000, 0.000000
1.874200, 1.033600, 0.078400, 26.139000, 0.100000, 0.000000
1.707000, 0.903600, 0.091400, 26.139000, 0.100000, 0.000000
1.463600, 0.817800, 0.091400, 0.000000, 0.100000, 0.000000
1.505400, 0.831800, 0.078400, -26.139000, 0.100000, 0.000000
1.363800, 0.631000, 0.091400, -26.139000, 0.100000, 0.000000
1.739600, 0.930400, 0.117600, 12.881000, 0.100000, 0.000000
0.921600, 0.686800, 0.104500, -26.139000, 0.100000, 0.000000
0.988000, 0.572200, 0.104500, -26.139000, 0.100000, 0.000000
0.884400, 0.636000, 0.104500, -26.139000, 0.100000, 0.000000
0.896600, 0.576400, 0.091400, 13.258000, 0.100000, 0.000000
1.147000, 0.965200, 0.130600, 12.881000, 0.100000, 0.000000
1.024000, 0.723000, 0.130600, -13.258000, 0.100000, 0.000000
1.151200, 0.890600, 0.130600, 12.881000, 0.100000, 0.000000
0.968800, 0.694200, 0.104500, 0.000000, 0.100000, 0.000000
0.946200, 0.693000, 0.104500, 0.000000, 0.100000, 0.000000
1.305400, 1.010000, 0.091400, 26.139000, 0.100000, 0.000000
0.756200, 0.515000, 0.104500, -26.139000, 0.100000, 0.000000
1.012000, 0.585200, 0.104500, 0.000000, 0.100000, 0.000000
1.081800, 0.874000, 0.091400, 0.000000, 0.100000, 0.000000
0.900200, 0.722800, 0.091400, -26.139000, 0.100000, 0.000000
1.021400, 0.604600, 0.091400, -26.139000, 0.100000, 0.000000
1.008600, 0.626600, 0.104500, 0.000000, 0.100000, 0.000000
1.325400, 0.670400, 0.091400, 0.000000, 0.100000, 0.000000
0.933400, 0.723600, 0.091400, -26.139000, 0.100000, 0.000000
1.153800, 0.499400, 0.078400, 13.258000, 0.100000, 0.000000
1.126000, 0.541200, 0.104500, 0.000000, 0.100000, 0.000000
1.412200, 0.614400, 0.117600, -13.258000, 0.100000, 0.000000
1.312000, 0.716800, 0.104500, 26.139000, 0.100000, 0.000000
1.040200, 0.651400, 0.104500, 0.000000, 0.100000, 0.000000
1.139800, 0.550600, 0.091400, -26.139000, 0.100000, 0.000000
0.923200, 0.745400, 0.091400, -26.139000, 0.100000, 0.000000
1.306600, 0.695200, 0.104500, 26.139000, 0.100000, 0.000000
0.894200, 0.709800, 0.104500, 0.000000, 0.100000, 0.000000
1.165800, 0.764800, 0.104500, 26.139000, 0.100000, 0.000000
0.838800, 0.387800, 0.104500, -26.139000, 0.100000, 0.000000
