0.578600, 0.457000, 0.517800, 0.060800, 0.091400, 13.292000, 0.100000, 0.000000
0.176800, 0.110200, 0.143500, 0.033300, 0.156700, -13.292000, 0.100000, 0.000000
0.316200, -0.010800, 0.152700, 0.163500, 0.130600, 26.122000, 0.100000, 0.000000
0.246400, -0.055400, 0.095500, 0.150900, 0.117500, 0.000000, 0.100000, 0.000000
0.449600, 0.199400, 0.324500, 0.125100, 0.104400, -13.292000, 0.100000, 0.000000
0.291600, 0.020000, 0.155800, 0.135800, 0.078300, 13.292000, 0.100000, 0.000000
0.909800, 0.469000, 0.689400, 0.220400, 0.065300, 26.122000, 0.100000, 0.000000
1.074000, 0.519800, 0.796900, 0.277100, 0.052200, 0.000000, 0.100000, 0.000000
1.417600, 0.612600, 1.015100, 0.402500, 0.052200, 26.122000, 0.100000, 0.000000
1.405000, 0.763800, 1.084400, 0.320600, 0.013000, -12.830000, 0.100000, 0.000000
1.588600, 0.895400, 1.242000, 0.346600, 0.026100, 13.292000, 0.100000, 0.000000
1.877600, 1.048200, 1.462900, 0.414700, 0.039100, 0.000000, 0.100000, 0.000000
1.759200, 1.049200, 1.404200, 0.355000, 0.065300, 0.000000, 0.100000, 0.000000
1.643800, 1.114400, 1.379100, 0.264700, 0.091400, 26.122000, 0.100000, 0.000000
1.531800, 0.941200, 1.236500, 0.295300, 0.091400, -26.122000, 0.100000, 0.000000
1.525400, 0.932200, 1.228800, 0.296600, 0.117500, 26.122000, 0.100000, 0.000000
1.195800, 0.623600, 0.909700, 0.286100, 0.117500, 0.000000, 0.100000, 0.000000
1.139200, 0.607600, 0.873400, 0.265800, 0.117500, 0.000000, 0.100000, 0.000000
1.084600, 0.766000, 0.925300, 0.159300, 0.104400, 0.000000, 0.100000, 0.000000
1.155200, 0.645200, 0.900200, 0.255000, 0.117500, 26.122000, 0.100000, 0.000000
0.978400, 0.600800, 0.789600, 0.188800, 0.117500, 0.000000, 0.100000, 0.000000
0.957200, 0.741600, 0.849400, 0.107800, 0.117500, 26.122000, 0.100000, 0.000000
0.874800, 0.597800, 0.736300, 0.138500, 0.091400, 13.292000, 0.100000, 0.000000
0.980800, 0.632000, 0.806400, 0.174400, 0.104400, 0.000000, 0.100000, 0.000000
1.088800, 0.681600, 0.885200, 0.203600, 0.078300, -26.122000, 0.100000, 0.000000
1.032800, 0.593200, 0.813000, 0.219800, 0.078300, 13.292000, 0.100000, 0.000000
1.099600, 0.916000, 1.007800, 0.091800, 0.091400, 26.122000, 0.100000, 0.000000
1.051400, 0.832400, 0.941900, 0.109500, 0.104400, 26.122000, 0.100000, 0.000000
1.065600, 0.865200, 0.965400, 0.100200, 0.104400, 26.122000, 0.100000, 0.000000
1.201400, 0.923800, 1.062600, 0.138800, 0.104400, -13.292000, 0.100000, 0.000000
1.123000, 0.832400, 0.977700, 0.145300, 0.117500, -13.292000, 0.100000, 0.000000
