0.012000, 0.014600, 0.013300, -0.001300, 0.006600, 0.021000, 0.050200, 0.500000
0.019300, 0.015400, 0.017350, 0.001950, 0.020100, 0.042000, 0.072700, 0.500000
0.020700, 0.017000, 0.018850, 0.001850, 0.023600, 0.042000, 0.080200, 0.500000
0.021700, 0.017500, 0.019600, 0.002100, 0.031600, 0.042000, 0.087700, 0.500000
0.021100, 0.018100, 0.019600, 0.001500, 0.043000, 0.063000, 0.095200, 0.500000
0.020100, 0.019700, 0.019900, 0.000200, 0.052500, 0.063000, 0.102700, 0.500000
0.019200, 0.022900, 0.021050, -0.001850, 0.080400, 0.127000, 0.125200, 0.500000
0.020200, 0.021900, 0.021050, -0.000850, 0.091300, 0.106000, 0.132700, 0.500000
0.021900, 0.023900, 0.022900, -0.001000, 0.114900, 0.127000, 0.155200, 0.500000
0.023200, 0.024600, 0.023900, -0.000700, 0.121600, 0.148000, 0.162700, 0.500000
0.025300, 0.024600, 0.024950, 0.000350, 0.127400, 0.148000, 0.170200, 0.500000
0.026900, 0.026300, 0.026600, 0.000300, 0.130600, 0.169000, 0.177700, 0.500000
0.028200, 0.027500, 0.027850, 0.000350, 0.134600, 0.127000, 0.185200, 0.500000
0.029100, 0.027800, 0.028450, 0.000650, 0.144200, 0.169000, 0.192700, 0.500000
0.029500, 0.027700, 0.028600, 0.000900, 0.154000, 0.169000, 0.200200, 0.500000
0.028600, 0.027900, 0.028250, 0.000350, 0.167300, 0.191000, 0.207700, 0.500000
0.027900, 0.027600, 0.027750, 0.000150, 0.180500, 0.191000, 0.215200, 0.500000
0.027300, 0.027300, 0.027300, 0.000000, 0.193800, 0.212000, 0.222700, 0.500000
0.027100, 0.027300, 0.027200, -0.000100, 0.205000, 0.212000, 0.230200, 0.500000
0.027100, 0.027600, 0.027350, -0.000250, 0.214800, 0.212000, 0.237700, 0.500000
0.027600, 0.028600, 0.028100, -0.000500, 0.222000, 0.233000, 0.245200, 0.500000
0.028200, 0.029000, 0.028600, -0.000400, 0.230500, 0.276000, 0.252700, 0.500000
0.028500, 0.029500, 0.029000, -0.000500, 0.239200, 0.297000, 0.260200, 0.500000
0.028600, 0.030200, 0.029400, -0.000800, 0.247700, 0.318000, 0.267700, 0.500000
0.034100, 0.034000, 0.034050, 0.000050, 0.257000, 0.297000, 0.290200, 0.500000
0.033000, 0.033000, 0.033000, 0.000000, 0.296100, 0.297000, 0.312700, 0.500000
0.032000, 0.032900, 0.032450, -0.000450, 0.309100, 0.339000, 0.320200, 0.500000
0.033700, 0.033100, 0.033400, 0.000300, 0.315400, 0.361000, 0.327700, 0.500000
0.033400, 0.034400, 0.033900, -0.000500, 0.322600, 0.382000, 0.335200, 0.500000
0.034100, 0.035200, 0.034650, -0.000550, 0.330300, 0.403000, 0.342700, 0.500000
0.035200, 0.037200, 0.036200, -0.001000, 0.331900, 0.382000, 0.350200, 0.500000
0.038600, 0.039300, 0.038950, -0.000350, 0.329500, 0.382000, 0.357700, 0.500000
0.040700, 0.040600, 0.040650, 0.000050, 0.332200, 0.361000, 0.365200, 0.500000
0.040700, 0.040800, 0.040750, -0.000050, 0.343600, 0.382000, 0.372700, 0.500000
0.038400, 0.039300, 0.038850, -0.000450, 0.363800, 0.382000, 0.380200, 0.500000
0.037600, 0.038900, 0.038250, -0.000650, 0.377600, 0.403000, 0.387700, 0.500000
0.037800, 0.040000, 0.038900, -0.001100, 0.384800, 0.467000, 0.395200, 0.500000
0.038500, 0.041200, 0.039850, -0.001350, 0.390600, 0.467000, 0.402700, 0.500000
0.046500, 0.046100, 0.046300, 0.000200, 0.390600, 0.446000, 0.425200, 0.500000
0.044300, 0.044600, 0.044450, -0.000150, 0.411100, 0.467000, 0.432700, 0.500000
0.041200, 0.043100, 0.042150, -0.000950, 0.433400, 0.467000, 0.440200, 0.500000
0.041600, 0.042600, 0.042100, -0.000500, 0.444800, 0.573000, 0.447700, 0.500000
0.049500, 0.049400, 0.049450, 0.000050, 0.439200, 0.531000, 0.470200, 0.500000
0.050300, 0.050600, 0.050450, -0.000150, 0.446100, 0.531000, 0.477700, 0.500000
0.044900, 0.046800, 0.045850, -0.000950, 0.500300, 0.594000, 0.500200, 0.500000
0.047800, 0.049200, 0.048500, -0.000700, 0.496600, 0.594000, 0.507700, 0.500000
0.053800, 0.052900, 0.053350, 0.000450, 0.483800, 0.531000, 0.515200, 0.500000
0.055200, 0.055000, 0.055100, 0.000100, 0.486500, 0.531000, 0.522700, 0.500000
0.051300, 0.052300, 0.051800, -0.000500, 0.515400, 0.552000, 0.530200, 0.500000
0.048000, 0.050300, 0.049150, -0.001150, 0.538300, 0.637000, 0.537700, 0.500000
0.048100, 0.051000, 0.049550, -0.001450, 0.546000, 0.658000, 0.545200, 0.500000
0.052800, 0.055000, 0.053900, -0.001100, 0.534300, 0.573000, 0.552700, 0.500000
0.057600, 0.058300, 0.057950, -0.000350, 0.525200, 0.594000, 0.560200, 0.500000
0.054000, 0.055300, 0.054650, -0.000650, 0.548600, 0.594000, 0.563700, -0.500000
0.044200, 0.046000, 0.045100, -0.000900, 0.561900, 0.637000, 0.541200, -0.500000
0.046900, 0.047800, 0.047350, -0.000450, 0.539600, 0.573000, 0.533700, -0.500000
0.044300, 0.044200, 0.044250, 0.000050, 0.545700, 0.594000, 0.526200, -0.500000
0.037900, 0.037900, 0.037900, 0.000000, 0.567700, 0.679000, 0.518700, -0.500000
0.035400, 0.035600, 0.035500, -0.000100, 0.566700, 0.658000, 0.511200, -0.500000
0.036900, 0.038200, 0.037550, -0.000650, 0.544900, 0.637000, 0.503700, -0.500000
0.040400, 0.042300, 0.041350, -0.000950, 0.514600, 0.552000, 0.496200, -0.500000
0.039400, 0.042000, 0.040700, -0.001300, 0.508300, 0.531000, 0.488700, -0.500000
0.034200, 0.035900, 0.035050, -0.000850, 0.526300, 0.573000, 0.481200, -0.500000
0.031500, 0.030900, 0.031200, 0.000300, 0.533200, 0.637000, 0.473700, -0.500000
0.032100, 0.030800, 0.031450, 0.000650, 0.519700, 0.637000, 0.466200, -0.500000
0.035600, 0.033500, 0.034550, 0.001050, 0.492800, 0.552000, 0.458700, -0.500000
0.038000, 0.035700, 0.036850, 0.001150, 0.471100, 0.509000, 0.451200, -0.500000
0.034900, 0.034300, 0.034600, 0.000300, 0.472900, 0.531000, 0.443700, -0.500000
0.028400, 0.029700, 0.029050, -0.000650, 0.488900, 0.509000, 0.436200, -0.500000
0.025500, 0.026700, 0.026100, -0.000600, 0.492100, 0.573000, 0.428700, -0.500000
