1.095200, 1.112600, 1.103900, -0.008700, 0.078300, -13.292000, 0.054200, 0.500000
1.212200, 1.253000, 1.232600, -0.020400, 0.065300, 26.122000, 0.061700, 0.500000
1.322400, 1.301600, 1.312000, 0.010400, 0.091400, 26.122000, 0.084200, 0.500000
1.074200, 0.924000, 0.999100, 0.075100, 0.104400, -26.122000, 0.106700, 0.500000
1.180400, 1.096400, 1.138400, 0.042000, 0.143600, 26.122000, 0.136700, 0.500000
1.122800, 1.058800, 1.090800, 0.032000, 0.156700, 26.122000, 0.144200, 0.500000
1.280200, 1.167400, 1.223800, 0.056400, 0.182800, 26.122000, 0.166700, 0.500000
1.246400, 0.968400, 1.107400, 0.139000, 0.169700, -26.122000, 0.174200, 0.500000
0.923800, 0.895600, 0.909700, 0.014100, 0.208900, 0.000000, 0.196700, 0.500000
1.225400, 1.349000, 1.287200, -0.061800, 0.222000, -13.292000, 0.204200, 0.500000
1.636600, 1.367800, 1.502200, 0.134400, 0.208900, 26.122000, 0.226700, 0.500000
1.101800, 1.190400, 1.146100, -0.044300, 0.248100, 26.122000, 0.234200, 0.500000
1.630000, 1.427200, 1.528600, 0.101400, 0.235000, 0.000000, 0.256700, 0.500000
1.277600, 1.184200, 1.230900, 0.046700, 0.274200, 26.122000, 0.264200, 0.500000
1.127400, 1.030200, 1.078800, 0.048600, 0.261200, -26.122000, 0.271700, 0.500000
1.494000, 1.300200, 1.397100, 0.096900, 0.287300, -13.292000, 0.279200, 0.500000
1.255800, 0.893000, 1.074400, 0.181400, 0.274200, 13.292000, 0.301700, 0.500000
1.657200, 1.676400, 1.666800, -0.009600, 0.300400, -13.292000, 0.309200, 0.500000
1.381400, 1.278400, 1.329900, 0.051500, 0.352600, 12.830000, 0.316700, 0.500000
1.580400, 1.322400, 1.451400, 0.129000, 0.287300, -26.122000, 0.324200, 0.500000
0.920000, 0.994000, 0.957000, -0.037000, 0.365700, -13.292000, 0.331700, 0.500000
1.210800, 1.167000, 1.188900, 0.021900, 0.352600, -13.292000, 0.339200, 0.500000
1.188800, 1.161000, 1.174900, 0.013900, 0.339500, 0.000000, 0.346700, 0.500000
1.458600, 1.493400, 1.476000, -0.017400, 0.378700, -26.584000, 0.354200, 0.500000
1.772600, 1.783200, 1.777900, -0.005300, 0.339500, -13.292000, 0.361700, 0.500000
1.390800, 1.420000, 1.405400, -0.014600, 0.417900, -26.584000, 0.384200, 0.500000
1.532600, 1.590400, 1.561500, -0.028900, 0.431000, -0.462000, 0.391700, 0.500000
0.878800, 0.850000, 0.864400, 0.014400, 0.391800, 13.292000, 0.399200, 0.500000
0.879800, 0.903200, 0.891500, -0.011700, 0.457100, 12.830000, 0.406700, 0.500000
1.015800, 0.956400, 0.986100, 0.029700, 0.417900, 0.000000, 0.414200, 0.500000
1.050200, 0.862200, 0.956200, 0.094000, 0.509300, -26.584000, 0.436700, 0.500000
1.908600, 1.740600, 1.824600, 0.084000, 0.483200, -13.753000, 0.444200, 0.500000
1.057000, 1.056800, 1.056900, 0.000100, 0.483200, 26.122000, 0.466700, 0.500000
1.341000, 1.332200, 1.336600, 0.004400, 0.509300, -13.292000, 0.489200, 0.500000
1.476800, 1.263200, 1.370000, 0.106800, 0.548500, -0.462000, 0.496700, 0.500000
0.906600, 0.919400, 0.913000, -0.006400, 0.535500, 0.000000, 0.519200, 0.500000
0.999200, 0.959200, 0.979200, 0.020000, 0.561600, -13.292000, 0.526700, 0.500000
1.207600, 1.269800, 1.238700, -0.031100, 0.561600, 12.830000, 0.534200, 0.500000
1.613200, 1.575600, 1.594400, 0.018800, 0.600800, 25.660000, 0.541700, 0.500000
0.852600, 0.740000, 0.796300, 0.056300, 0.561600, -26.122000, 0.549200, 0.500000
1.361000, 1.319200, 1.340100, 0.020900, 0.574600, 12.830000, 0.556700, 0.500000
0.997000, 0.827600, 0.912300, 0.084700, 0.587700, -26.584000, 0.552200, -0.500000
0.633600, 0.393000, 0.513300, 0.120300, 0.574600, -0.462000, 0.529700, -0.500000
1.076400, 0.924000, 1.000200, 0.076200, 0.548500, 25.660000, 0.522200, -0.500000
0.131800, 0.057800, 0.094800, 0.037000, 0.522400, -26.122000, 0.514700, -0.500000
0.950800, 0.880800, 0.915800, 0.035000, 0.535500, -0.462000, 0.507200, -0.500000
-0.092800, -0.126200, -0.109500, 0.016700, 0.535500, 0.000000, 0.499700, -0.500000
1.058200, 0.956000, 1.007100, 0.051100, 0.496300, 12.830000, 0.492200, -0.500000
0.962600, 0.634400, 0.798500, 0.164100, 0.509300, 12.830000, 0.484700, -0.500000
0.896800, 0.591600, 0.744200, 0.152600, 0.509300, -26.584000, 0.477200, -0.500000
1.040800, 0.934400, 0.987600, 0.053200, 0.483200, -26.584000, 0.469700, -0.500000
0.663400, 0.760600, 0.712000, -0.048600, 0.509300, -26.584000, 0.462200, -0.500000
0.630000, 0.420600, 0.525300, 0.104700, 0.444000, -13.292000, 0.439700, -0.500000
0.704000, 0.490600, 0.597300, 0.106700, 0.431000, 26.122000, 0.432200, -0.500000
0.596400, 0.459600, 0.528000, 0.068400, 0.431000, -13.292000, 0.409700, -0.500000
0.223800, 0.200800, 0.212300, 0.011500, 0.378700, 26.584000, 0.402200, -0.500000
0.515000, 0.343200, 0.429100, 0.085900, 0.404800, 0.000000, 0.394700, -0.500000
0.943400, 0.702000, 0.822700, 0.120700, 0.391800, -13.292000, 0.387200, -0.500000
0.742000, 0.516400, 0.629200, 0.112800, 0.404800, 12.830000, 0.379700, -0.500000
0.634800, 0.438200, 0.536500, 0.098300, 0.404800, 12.830000, 0.372200, -0.500000
0.149600, 0.112200, 0.130900, 0.018700, 0.378700, 26.122000, 0.349700, -0.500000
