1.568400, 1.518800, 1.543600, 0.024800, 0.026100, 26.122000, 0.053500, 0.500000
1.590400, 1.537800, 1.564100, 0.026300, 0.026100, 0.000000, 0.061000, 0.500000
1.450600, 1.407000, 1.428800, 0.021800, 0.052200, 0.000000, 0.068500, 0.500000
1.432200, 1.384600, 1.408400, 0.023800, 0.078300, 26.122000, 0.075900, 0.500000
1.323000, 1.414400, 1.368700, -0.045700, 0.130600, -13.292000, 0.113400, 0.500000
1.246600, 1.362000, 1.304300, -0.057700, 0.143600, -13.292000, 0.120900, 0.500000
1.222800, 1.229600, 1.226200, -0.003400, 0.143600, 26.122000, 0.128400, 0.500000
1.031000, 0.990200, 1.010600, 0.020400, 0.143600, -26.122000, 0.135900, 0.500000
1.062600, 1.091000, 1.076800, -0.014200, 0.143600, -26.122000, 0.143400, 0.500000
1.161400, 1.126400, 1.143900, 0.017500, 0.169700, 26.122000, 0.150900, 0.500000
1.139400, 1.008200, 1.073800, 0.065600, 0.182800, 26.122000, 0.158400, 0.500000
1.134000, 1.160400, 1.147200, -0.013200, 0.169700, 0.000000, 0.165900, 0.500000
1.159800, 1.027400, 1.093600, 0.066200, 0.169700, -26.122000, 0.173400, 0.500000
1.361000, 1.263000, 1.312000, 0.049000, 0.208900, 12.830000, 0.180900, 0.500000
1.456600, 1.328200, 1.392400, 0.064200, 0.195900, -13.292000, 0.188400, 0.500000
1.470400, 1.217600, 1.344000, 0.126400, 0.195900, 26.122000, 0.195900, 0.500000
1.657800, 1.447200, 1.552500, 0.105300, 0.208900, 12.830000, 0.203400, 0.500000
1.506200, 1.218600, 1.362400, 0.143800, 0.195900, 0.000000, 0.210900, 0.500000
1.296600, 1.019400, 1.158000, 0.138600, 0.235000, 26.122000, 0.218400, 0.500000
1.528400, 1.216600, 1.372500, 0.155900, 0.248100, 12.830000, 0.225900, 0.500000
1.324600, 1.007600, 1.166100, 0.158500, 0.261200, -13.292000, 0.233400, 0.500000
0.867400, 0.756000, 0.811700, 0.055700, 0.261200, -26.122000, 0.240900, 0.500000
1.320400, 1.313600, 1.317000, 0.003400, 0.248100, 26.122000, 0.248400, 0.500000
1.143200, 1.134800, 1.139000, 0.004200, 0.248100, -26.122000, 0.255900, 0.500000
1.099400, 1.070400, 1.084900, 0.014500, 0.261200, -26.122000, 0.263400, 0.500000
1.066200, 0.958800, 1.012500, 0.053700, 0.300400, 26.122000, 0.270900, 0.500000
1.134600, 1.025200, 1.079900, 0.054700, 0.326500, 12.830000, 0.278400, 0.500000
1.468400, 1.398400, 1.433400, 0.035000, 0.313400, -26.584000, 0.285900, 0.500000
1.293000, 1.178600, 1.235800, 0.057200, 0.300400, 26.122000, 0.293400, 0.500000
1.410600, 1.240600, 1.325600, 0.085000, 0.300400, 26.122000, 0.301000, 0.500000
1.779000, 1.379000, 1.579000, 0.200000, 0.326500, 12.830000, 0.323500, 0.500000
1.199400, 0.979000, 1.089200, 0.110200, 0.339500, 0.000000, 0.331000, 0.500000
1.207800, 1.116800, 1.162300, 0.045500, 0.339500, 0.000000, 0.338500, 0.500000
1.364400, 1.402800, 1.383600, -0.019200, 0.352600, -13.292000, 0.346000, 0.500000
1.197400, 1.209200, 1.203300, -0.005900, 0.378700, 26.122000, 0.368500, 0.500000
1.638600, 1.476200, 1.557400, 0.081200, 0.378700, 12.830000, 0.376000, 0.500000
1.390400, 1.122200, 1.256300, 0.134100, 0.404800, 26.122000, 0.398500, 0.500000
1.704000, 1.493800, 1.598900, 0.105100, 0.417900, -26.584000, 0.406000, 0.500000
1.544800, 1.527200, 1.536000, 0.008800, 0.417900, 12.830000, 0.413500, 0.500000
1.305400, 1.394400, 1.349900, -0.044500, 0.404800, 0.000000, 0.421000, 0.500000
1.188800, 1.100000, 1.144400, 0.044400, 0.431000, 0.000000, 0.428500, 0.500000
0.861400, 0.809000, 0.835200, 0.026200, 0.444000, -12.830000, 0.451000, 0.500000
1.459400, 1.198200, 1.328800, 0.130600, 0.444000, 0.000000, 0.458500, 0.500000
1.619400, 1.234600, 1.427000, 0.192400, 0.509300, -0.462000, 0.466000, 0.500000
1.430200, 1.295800, 1.363000, 0.067200, 0.470100, 26.122000, 0.473500, 0.500000
