1.231600, 1.169000, 1.200300, 0.031300, 0.026100, -26.122000, 0.052700, 0.500000
1.509600, 1.423200, 1.466400, 0.043200, 0.039100, 26.122000, 0.060200, 0.500000
1.323600, 1.322000, 1.322800, 0.000800, 0.052200, 0.000000, 0.067700, 0.500000
1.327600, 1.273000, 1.300300, 0.027300, 0.052200, -26.122000, 0.075200, 0.500000
1.342400, 1.192600, 1.267500, 0.074900, 0.065300, -26.122000, 0.082700, 0.500000
1.385400, 1.328400, 1.356900, 0.028500, 0.091400, 26.122000, 0.090200, 0.500000
1.359400, 1.253000, 1.306200, 0.053200, 0.104400, 26.122000, 0.097700, 0.500000
1.115600, 1.095800, 1.105700, 0.009900, 0.117500, 0.000000, 0.105200, 0.500000
1.347000, 1.312200, 1.329600, 0.017400, 0.104400, 0.000000, 0.112700, 0.500000
1.170800, 1.098600, 1.134700, 0.036100, 0.130600, 0.000000, 0.120200, 0.500000
1.492800, 1.525200, 1.509000, -0.016200, 0.143600, 12.830000, 0.127700, 0.500000
0.961600, 1.106600, 1.034100, -0.072500, 0.117500, -12.830000, 0.135200, 0.500000
1.531000, 1.577600, 1.554300, -0.023300, 0.143600, -13.292000, 0.142700, 0.500000
1.474600, 1.563200, 1.518900, -0.044300, 0.156700, -13.292000, 0.150200, 0.500000
1.388400, 1.622800, 1.505600, -0.117200, 0.169700, -13.292000, 0.157700, 0.500000
1.272000, 1.661800, 1.466900, -0.194900, 0.143600, -26.122000, 0.165200, 0.500000
1.427800, 1.771200, 1.599500, -0.171700, 0.156700, 0.000000, 0.172700, 0.500000
1.510000, 1.720400, 1.615200, -0.105200, 0.222000, 12.830000, 0.195200, 0.500000
1.100400, 1.380200, 1.240300, -0.139900, 0.208900, -26.122000, 0.202700, 0.500000
1.123400, 1.743400, 1.433400, -0.310000, 0.208900, 0.000000, 0.210200, 0.500000
1.157000, 1.544600, 1.350800, -0.193800, 0.222000, -26.122000, 0.232700, 0.500000
1.010600, 1.578400, 1.294500, -0.283900, 0.248100, 0.000000, 0.240200, 0.500000
1.368400, 1.632800, 1.500600, -0.132200, 0.248100, 26.122000, 0.247700, 0.500000
1.120400, 1.530000, 1.325200, -0.204800, 0.248100, -26.122000, 0.255200, 0.500000
1.145800, 1.413400, 1.279600, -0.133800, 0.287300, 26.122000, 0.262700, 0.500000
1.429000, 1.555600, 1.492300, -0.063300, 0.300400, 12.830000, 0.270200, 0.500000
1.680400, 1.998200, 1.839300, -0.158900, 0.248100, 26.122000, 0.277700, 0.500000
