1.495800, 1.427600, 1.461700, 0.034100, 0.039100, 0.000000, 0.052000, 0.500000
1.425600, 1.413400, 1.419500, 0.006100, 0.052200, 0.000000, 0.059500, 0.500000
1.366400, 1.311200, 1.338800, 0.027600, 0.065300, 0.000000, 0.067000, 0.500000
1.429600, 1.422000, 1.425800, 0.003800, 0.078300, 26.122000, 0.074400, 0.500000
0.949200, 0.889200, 0.919200, 0.030000, 0.078300, 13.292000, 0.081900, 0.500000
0.979200, 1.024000, 1.001600, -0.022400, 0.078300, 13.292000, 0.089400, 0.500000
1.068800, 1.113000, 1.090900, -0.022100, 0.104400, 0.000000, 0.096900, 0.500000
1.204200, 1.190200, 1.197200, 0.007000, 0.117500, 26.122000, 0.104400, 0.500000
1.352600, 1.262600, 1.307600, 0.045000, 0.130600, -13.292000, 0.111900, 0.500000
1.430400, 1.412400, 1.421400, 0.009000, 0.156700, -26.584000, 0.119400, 0.500000
1.302800, 1.330800, 1.316800, -0.014000, 0.143600, -13.292000, 0.126900, 0.500000
0.998200, 1.062600, 1.030400, -0.032200, 0.130600, -26.122000, 0.134400, 0.500000
1.143000, 1.123400, 1.133200, 0.009800, 0.156700, 26.122000, 0.141900, 0.500000
0.921800, 1.124000, 1.022900, -0.101100, 0.143600, -26.122000, 0.149400, 0.500000
1.075200, 1.165600, 1.120400, -0.045200, 0.169700, 26.122000, 0.156900, 0.500000
1.488800, 1.417400, 1.453100, 0.035700, 0.169700, -13.292000, 0.164400, 0.500000
1.399000, 1.374600, 1.386800, 0.012200, 0.169700, 26.122000, 0.171900, 0.500000
1.261200, 1.342600, 1.301900, -0.040700, 0.156700, -26.122000, 0.179400, 0.500000
0.827600, 0.844800, 0.836200, -0.008600, 0.182800, 13.292000, 0.186900, 0.500000
1.318600, 1.383400, 1.351000, -0.032400, 0.208900, -13.292000, 0.194400, 0.500000
1.309400, 1.224200, 1.266800, 0.042600, 0.208900, 26.122000, 0.201900, 0.500000
1.366800, 1.379200, 1.373000, -0.006200, 0.248100, -26.584000, 0.209400, 0.500000
1.200200, 0.960400, 1.080300, 0.119900, 0.208900, -26.122000, 0.216900, 0.500000
0.826600, 0.738600, 0.782600, 0.044000, 0.208900, -12.830000, 0.224400, 0.500000
1.403800, 1.227800, 1.315800, 0.088000, 0.248100, -13.292000, 0.231900, 0.500000
1.535800, 1.352400, 1.444100, 0.091700, 0.248100, -13.292000, 0.239400, 0.500000
1.150800, 1.179400, 1.165100, -0.014300, 0.287300, 12.830000, 0.246900, 0.500000
1.541000, 1.427800, 1.484400, 0.056600, 0.248100, 26.122000, 0.254400, 0.500000
1.198000, 1.233800, 1.215900, -0.017900, 0.287300, -13.292000, 0.261900, 0.500000
1.265000, 1.351000, 1.308000, -0.043000, 0.287300, -13.292000, 0.269400, 0.500000
1.570200, 1.548400, 1.559300, 0.010900, 0.274200, -13.292000, 0.276900, 0.500000
0.902200, 0.859000, 0.880600, 0.021600, 0.287300, -26.122000, 0.284400, 0.500000
0.946600, 1.028000, 0.987300, -0.040700, 0.313400, 26.122000, 0.291900, 0.500000
1.072200, 1.136800, 1.104500, -0.032300, 0.339500, 12.830000, 0.299500, 0.500000
1.086400, 0.982200, 1.034300, 0.052100, 0.326500, 26.122000, 0.307000, 0.500000
1.425800, 1.243400, 1.334600, 0.091200, 0.300400, 0.000000, 0.314500, 0.500000
1.487200, 1.382800, 1.435000, 0.052200, 0.352600, -26.584000, 0.322000, 0.500000
1.476800, 1.251600, 1.364200, 0.112600, 0.339500, -13.292000, 0.329500, 0.500000
0.657200, 0.758800, 0.708000, -0.050800, 0.352600, -26.122000, 0.337000, 0.500000
1.854000, 1.782600, 1.818300, 0.035700, 0.339500, 12.830000, 0.344500, 0.500000
1.588400, 1.511000, 1.549700, 0.038700, 0.365700, 12.830000, 0.352000, 0.500000
0.978600, 1.106600, 1.042600, -0.064000, 0.365700, 0.000000, 0.359500, 0.500000
2.094600, 2.098800, 2.096700, -0.002100, 0.365700, -0.462000, 0.367000, 0.500000
1.410200, 1.461400, 1.435800, -0.025600, 0.391800, 12.830000, 0.374500, 0.500000
