0.000000, 0.000000, 0.026650, 0.002050, 0.024900, 0.021000, 0.100000, 0.000000
0.000000, 0.000000, 0.023700, 0.000800, 0.041100, 0.042000, 0.100000, 0.000000
0.000000, 0.000000, 0.020900, 0.000100, 0.055700, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018750, -0.000750, 0.067100, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.016800, -0.000900, 0.076200, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.015450, -0.000450, 0.083600, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.014400, 0.000600, 0.089700, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.013300, 0.000500, 0.094800, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.012450, 0.000150, 0.099000, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.012050, 0.000350, 0.101100, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011700, 0.000900, 0.103300, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011500, 0.000700, 0.103800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.010950, -0.000250, 0.106700, 0.148000, 0.100000, 0.000000
0.000000, 0.000000, 0.012200, -0.000100, 0.098200, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.012250, -0.002050, 0.097400, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.012250, -0.001950, 0.097700, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.012300, 0.000100, 0.097900, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.012200, 0.000300, 0.098700, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.012000, 0.001100, 0.099300, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011400, 0.000900, 0.102700, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, -0.000350, 0.104300, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010850, -0.000250, 0.104900, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011450, -0.001050, 0.099300, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011650, -0.000950, 0.098200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011450, -0.001050, 0.097100, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011600, -0.001600, 0.096900, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011550, -0.001450, 0.096600, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011800, -0.001600, 0.096100, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011100, 0.000500, 0.099300, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, -0.000350, 0.097400, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, 0.000950, 0.097400, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.010550, 0.000450, 0.100600, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.010750, -0.000050, 0.098200, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011150, -0.000750, 0.095300, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, 0.000550, 0.095800, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011200, -0.000100, 0.095300, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010450, 0.000350, 0.100300, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011550, 0.000550, 0.093200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011700, 0.001400, 0.093200, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010650, 0.000050, 0.097900, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011000, -0.000900, 0.095000, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, -0.000550, 0.095300, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011050, 0.000850, 0.095600, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011200, -0.000200, 0.094800, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010800, 0.000500, 0.096900, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011150, 0.001050, 0.094500, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011350, 0.000750, 0.093400, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010500, 0.000100, 0.097400, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010450, -0.000050, 0.097400, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011100, 0.000000, 0.094500, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011200, -0.000500, 0.095000, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.010350, -0.000350, 0.099000, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010750, -0.000150, 0.096900, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011250, 0.000050, 0.094200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011400, -0.001400, 0.093700, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011450, -0.000750, 0.093200, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.011550, 0.000050, 0.092900, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.011400, -0.000400, 0.092600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.011600, 0.000500, 0.092600, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.010950, 0.000050, 0.095600, 0.106000, 0.100000, 0.000000
0.000000, 0.000000, 0.037950, 0.001050, 0.049300, 0.084000, 0.150000, 0.000000
0.000000, 0.000000, 0.031950, 0.003650, 0.080200, 0.106000, 0.150000, 0.000000
0.000000, 0.000000, 0.026900, 0.003300, 0.105600, 0.127000, 0.150000, 0.000000
0.000000, 0.000000, 0.018450, -0.002750, 0.148400, 0.169000, 0.150000, 0.000000
0.000000, 0.000000, 0.017950, -0.001550, 0.151300, 0.169000, 0.150000, 0.000000
0.000000, 0.000000, 0.017550, -0.001650, 0.153200, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.016950, 0.002550, 0.155600, 0.169000, 0.150000, 0.000000
0.000000, 0.000000, 0.016800, 0.001700, 0.156600, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.016150, -0.000450, 0.159600, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.015450, -0.002150, 0.162500, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.015300, -0.002800, 0.163500, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.014750, -0.001450, 0.165700, 0.169000, 0.150000, 0.000000
0.000000, 0.000000, 0.013900, 0.001100, 0.170200, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.013050, 0.002850, 0.173900, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.011100, -0.000100, 0.181100, 0.191000, 0.150000, 0.000000
0.000000, 0.000000, 0.014000, -0.000800, 0.166700, 0.212000, 0.150000, 0.000000
