-1.479400, 2.778800, 0.649700, -2.129100, 0.235000, 12.812000, 155.600000, 7115.000000
-0.786200, 1.618600, 0.416200, -1.202400, 0.195800, 0.000000, 254.700000, 6008.000000
-0.555400, 1.712400, 0.578500, -1.133900, 0.182800, 26.115000, 334.300000, 4656.000000
-1.783800, 2.199400, 0.207800, -1.991600, 0.221900, -13.304000, 469.400000, 1643.000000
-1.031000, 1.484200, 0.226600, -1.257600, 0.195800, 0.000000, 488.200000, 908.000000
-1.554600, 2.520600, 0.483000, -2.037600, 0.169700, 0.000000, 496.500000, 230.000000
-1.161400, 2.815800, 0.827200, -1.988600, 0.195800, -26.608000, 494.900000, -434.000000
-1.758200, 2.941400, 0.591600, -2.349800, 0.235000, -0.492000, 482.500000, -1150.000000
-1.300000, 2.594400, 0.647200, -1.947200, 0.182800, 26.116000, 459.400000, -1913.000000
-1.223400, 3.317200, 1.046900, -2.270300, 0.221900, -27.100000, 424.000000, -2796.000000
-1.207200, 1.845200, 0.319000, -1.526200, 0.235000, 12.812000, 374.200000, -3850.000000
-1.162800, 2.137600, 0.487400, -1.650200, 0.182800, 0.000000, 306.900000, -5105.000000
-1.134600, 1.920800, 0.393100, -1.527700, 0.221900, -13.304000, 219.800000, -6458.000000
-0.765800, 1.681800, 0.458000, -1.223800, 0.195800, 0.000000, 115.500000, -7181.000000
-0.224200, 1.196400, 0.486100, -0.710300, 0.195800, 0.000000, 21.800000, -4416.000000
-0.193600, 1.229600, 0.518000, -0.711600, 0.208900, 26.116000, 0.000000, 0.000000
0.738000, 0.945600, 0.841800, -0.103800, 0.182800, 0.000000, 1.500000, 801.000000
-2.660800, 2.251000, -0.204900, -2.455900, 0.339500, 25.624000, 260.600000, 5917.000000
-2.096000, 2.726000, 0.315000, -2.411000, 0.235000, 12.812000, 338.800000, 4571.000000
-2.898800, 2.249800, -0.324500, -2.574300, 0.235000, -26.116000, 471.000000, 1591.000000
-1.526600, 2.291600, 0.382500, -1.909100, 0.208900, -13.304000, 489.100000, 862.000000
-3.354600, 0.703000, -1.325800, -2.028800, 0.300300, -12.812000, 481.300000, -1198.000000
-1.025400, 1.255600, 0.115100, -1.140500, 0.195800, -26.116000, 457.400000, -1968.000000
-1.556200, 1.660400, 0.052100, -1.608300, 0.248100, -13.304000, 301.800000, -5195.000000
-1.149400, 2.090800, 0.470700, -1.620100, 0.208900, -13.304000, 213.300000, -6541.000000
-0.907800, 1.691200, 0.391700, -1.299500, 0.208900, 26.116000, 108.300000, -7156.000000
-0.023200, 1.469000, 0.722900, -0.746100, 0.182800, 26.116000, 17.700000, -4004.000000
0.764600, 0.726800, 0.745700, 0.018900, 0.208900, 26.116000, 0.800000, 507.000000
-0.259600, 2.715600, 1.228000, -1.487600, 0.182800, -13.304000, 54.600000, 6164.000000
-3.137200, 2.068000, -0.534600, -2.602600, 0.235000, -12.812000, 334.300000, 4656.000000
-2.639400, 2.246600, -0.196400, -2.443000, 0.208900, 13.304000, 394.600000, 3469.000000
-2.703600, 2.030200, -0.336700, -2.366900, 0.300300, -26.608000, 438.800000, 2479.000000
-1.541600, 2.086200, 0.272300, -1.813900, 0.248100, -26.608000, 496.500000, 230.000000
-2.555000, 2.173800, -0.190600, -2.364400, 0.248100, 26.116000, 494.900000, -434.000000
-1.445800, 2.415800, 0.485000, -1.930800, 0.169700, 0.000000, 482.500000, -1150.000000
-1.484400, 1.949600, 0.232600, -1.717000, 0.182800, -26.116000, 459.400000, -1913.000000
-1.323200, 1.947400, 0.312100, -1.635300, 0.208900, 26.115000, 424.000000, -2796.000000
-0.929600, 1.893400, 0.481900, -1.411500, 0.156600, 13.304000, 374.200000, -3850.000000
-1.322800, 2.074600, 0.375900, -1.698700, 0.195800, 0.000000, 306.900000, -5105.000000
0.248000, 1.586000, 0.917000, -0.669000, 0.195800, 12.812000, 21.800000, -4416.000000
0.127200, 1.369400, 0.748300, -0.621100, 0.208900, -13.304000, 0.000000, 0.000000
-2.024800, 2.253000, 0.114100, -2.138900, 0.248100, 0.000000, 155.600000, 7115.000000
-2.200200, 2.056800, -0.071700, -2.128500, 0.300300, -26.608000, 254.700000, 6008.000000
-1.348600, 2.254600, 0.453000, -1.801600, 0.235000, -26.608000, 334.300000, 4656.000000
-1.371000, 2.456800, 0.542900, -1.913900, 0.182800, 26.116000, 394.600000, 3469.000000
-1.706600, 2.546200, 0.419800, -2.126400, 0.274200, -13.796000, 438.800000, 2479.000000
-2.703200, 1.653200, -0.525000, -2.178200, 0.261100, 0.000000, 469.400000, 1643.000000
-2.219600, 2.372000, 0.076200, -2.295800, 0.091400, -12.320000, 488.200000, 908.000000
-0.674600, 2.260000, 0.792700, -1.467300, 0.156600, 26.116000, 496.500000, 230.000000
0.907200, 0.679600, 0.793400, 0.113800, 0.143600, 0.000000, 494.900000, -434.000000
-0.934800, 2.075400, 0.570300, -1.505100, 0.182800, 0.000000, 482.500000, -1150.000000
-1.844600, 1.958600, 0.057000, -1.901600, 0.235000, 0.000000, 459.400000, -1913.000000
-0.923200, 1.988000, 0.532400, -1.455600, 0.169700, -26.116000, 424.000000, -2796.000000
-1.778800, 2.565200, 0.393200, -2.172000, 0.195800, 0.000000, 374.200000, -3850.000000
-1.454000, 2.251600, 0.398800, -1.852800, 0.195800, 0.000000, 306.900000, -5105.000000
-0.517000, 0.909000, 0.196000, -0.713000, 0.208900, 0.000000, 21.800000, -4416.000000
-0.277000, 1.256800, 0.489900, -0.766900, 0.208900, -13.304000, 0.000000, 0.000000
0.594400, 0.772800, 0.683600, -0.089200, 0.182800, 0.000000, 0.000000, 51.000000
0.078800, 1.023400, 0.551100, -0.472300, 0.182800, 13.304000, 37.000000, 5351.000000
-1.616000, 1.944000, 0.164000, -1.780000, 0.261100, 26.116000, 134.200000, 7189.000000
-1.761000, 2.306000, 0.272500, -2.033500, 0.208900, -26.116000, 236.300000, 6277.000000
-2.036000, 2.542000, 0.253000, -2.289000, 0.208900, 0.000000, 320.000000, 4918.000000
-0.826000, 1.251600, 0.212800, -1.038800, 0.235000, 12.812000, 384.000000, 3690.000000
-1.073800, 1.213800, 0.070000, -1.143800, 0.182800, 13.304000, 431.100000, 2663.000000
-0.826600, 0.477600, -0.174500, -0.652100, 0.182800, -12.812000, 464.200000, 1800.000000
-1.448600, 2.762400, 0.656900, -2.105500, 0.208900, -26.608000, 485.300000, 1049.000000
-1.878000, 2.422600, 0.272300, -2.150300, 0.195800, 0.000000, 495.700000, 363.000000
-1.227200, 1.191200, -0.018000, -1.209200, 0.182800, -12.812000, 496.000000, -301.000000
-2.671000, 0.996600, -0.837200, -1.833800, 0.248100, 26.608000, 485.700000, -1007.000000
-1.002600, 2.031800, 0.514600, -1.517200, 0.156600, -26.116000, 464.900000, -1753.000000
-1.192800, 2.662000, 0.734600, -1.927400, 0.169700, 26.116000, 432.200000, -2608.000000
-1.229800, 2.778600, 0.774400, -2.004200, 0.182800, -13.304000, 385.400000, -3623.000000
-0.710400, 2.813600, 1.051600, -1.762000, 0.169700, 12.812000, 321.900000, -4839.000000
-1.103600, 2.463400, 0.679900, -1.783500, 0.208900, 12.812000, 238.800000, -6198.000000
