0.815600, 0.032600, 0.424100, 0.391500, 0.143600, 26.116000, 0.100000, 0.000000
1.545600, -0.731200, 0.407200, 1.138400, 0.143600, -13.304000, 0.100000, 0.000000
0.777000, -0.468800, 0.154100, 0.622900, 0.156600, 26.116000, 0.100000, 0.000000
0.975200, -0.468000, 0.253600, 0.721600, 0.130500, 26.116000, 0.100000, 0.000000
1.417800, -0.850400, 0.283700, 1.134100, 0.104400, 0.000000, 0.100000, 0.000000
1.384000, -0.892400, 0.245800, 1.138200, 0.104400, 0.000000, 0.100000, 0.000000
1.620400, -0.982800, 0.318800, 1.301600, 0.104400, 26.116000, 0.100000, 0.000000
1.629000, -0.985200, 0.321900, 1.307100, 0.104400, 26.116000, 0.100000, 0.000000
1.736400, -1.070000, 0.333200, 1.403200, 0.091400, 0.000000, 0.100000, 0.000000
1.731800, -1.019400, 0.356200, 1.375600, 0.091400, 0.000000, 0.100000, 0.000000
1.611000, -0.861800, 0.374600, 1.236400, 0.078300, -26.116000, 0.100000, 0.000000
1.567200, -0.943000, 0.312100, 1.255100, 0.091400, -26.116000, 0.100000, 0.000000
1.696800, -0.709600, 0.493600, 1.203200, 0.104400, -13.304000, 0.100000, 0.000000
1.652000, -0.818600, 0.416700, 1.235300, 0.091400, 0.000000, 0.100000, 0.000000
1.559600, -0.712600, 0.423500, 1.136100, 0.104400, 26.116000, 0.100000, 0.000000
1.520800, -0.634600, 0.443100, 1.077700, 0.091400, 0.000000, 0.100000, 0.000000
1.474600, -0.545800, 0.464400, 1.010200, 0.091400, 0.000000, 0.100000, 0.000000
1.395800, -0.446600, 0.474600, 0.921200, 0.091400, 0.000000, 0.100000, 0.000000
1.374800, -0.395800, 0.489500, 0.885300, 0.104400, 26.116000, 0.100000, 0.000000
1.218200, 0.015800, 0.617000, 0.601200, 0.104400, -13.304000, 0.100000, 0.000000
0.845200, 0.413200, 0.629200, 0.216000, 0.078300, -26.116000, 0.100000, 0.000000
0.987400, 0.713400, 0.850400, 0.137000, 0.078300, 26.116000, 0.100000, 0.000000
0.843400, 0.808600, 0.826000, 0.017400, 0.078300, 0.000000, 0.100000, 0.000000
0.921800, 1.025000, 0.973400, -0.051600, 0.065200, 0.000000, 0.100000, 0.000000
0.800800, 1.092000, 0.946400, -0.145600, 0.078300, 0.000000, 0.100000, 0.000000
0.608400, 1.203600, 0.906000, -0.297600, 0.078300, -26.116000, 0.100000, 0.000000
0.693000, 1.376200, 1.034600, -0.341600, 0.104400, -13.304000, 0.100000, 0.000000
0.547400, 1.388600, 0.968000, -0.420600, 0.117500, -13.304000, 0.100000, 0.000000
0.505400, 1.459800, 0.982600, -0.477200, 0.104400, 26.116000, 0.100000, 0.000000
0.294200, 1.309400, 0.801800, -0.507600, 0.104400, -26.116000, 0.100000, 0.000000
0.336800, 1.426000, 0.881400, -0.544600, 0.104400, 0.000000, 0.100000, 0.000000
0.126400, 1.298600, 0.712500, -0.586100, 0.104400, -26.116000, 0.100000, 0.000000
-0.030000, 1.205000, 0.587500, -0.617500, 0.117500, -26.115000, 0.100000, 0.000000
-0.016400, 1.280200, 0.631900, -0.648300, 0.117500, 0.000000, 0.100000, 0.000000
0.045200, 1.291400, 0.668300, -0.623100, 0.117500, 26.116000, 0.100000, 0.000000
-0.087800, 1.171600, 0.541900, -0.629700, 0.117500, 0.000000, 0.100000, 0.000000
-0.026400, 1.215800, 0.594700, -0.621100, 0.104400, 0.000000, 0.100000, 0.000000
-0.045800, 1.191800, 0.573000, -0.618800, 0.117500, 26.116000, 0.100000, 0.000000
0.126800, 1.171400, 0.649100, -0.522300, 0.117500, -13.304000, 0.100000, 0.000000
0.072800, 1.203200, 0.638000, -0.565200, 0.104400, 26.116000, 0.100000, 0.000000
0.035800, 1.074600, 0.555200, -0.519400, 0.104400, 0.000000, 0.100000, 0.000000
0.060200, 1.047400, 0.553800, -0.493600, 0.104400, 0.000000, 0.100000, 0.000000
0.245600, 1.046000, 0.645800, -0.400200, 0.104400, 26.116000, 0.100000, 0.000000
0.269400, 0.889200, 0.579300, -0.309900, 0.091400, -26.116000, 0.100000, 0.000000
0.521400, 1.019600, 0.770500, -0.249100, 0.091400, 26.116000, 0.100000, 0.000000
0.634000, 1.004000, 0.819000, -0.185000, 0.104400, -13.304000, 0.100000, 0.000000
0.720000, 1.003600, 0.861800, -0.141800, 0.078300, 0.000000, 0.100000, 0.000000
0.674800, 1.001000, 0.837900, -0.163100, 0.065200, 13.304000, 0.100000, 0.000000
0.906400, 1.007600, 0.957000, -0.050600, 0.091400, 26.116000, 0.100000, 0.000000
0.945200, 1.040800, 0.993000, -0.047800, 0.104400, -13.304000, 0.100000, 0.000000
0.889000, 0.801800, 0.845400, 0.043600, 0.078300, 13.304000, 0.100000, 0.000000
1.104600, 0.627400, 0.866000, 0.238600, 0.104400, 0.000000, 0.100000, 0.000000
1.321400, 0.580800, 0.951100, 0.370300, 0.117500, -13.304000, 0.100000, 0.000000
1.435000, 0.649000, 1.042000, 0.393000, 0.104400, -13.304000, 0.100000, 0.000000
1.268600, 0.480600, 0.874600, 0.394000, 0.117500, 26.116000, 0.100000, 0.000000
1.272000, 0.474000, 0.873000, 0.399000, 0.117500, 26.116000, 0.100000, 0.000000
1.311400, 0.409800, 0.860600, 0.450800, 0.091400, -26.116000, 0.100000, 0.000000
1.274400, 0.421200, 0.847800, 0.426600, 0.117500, 26.116000, 0.100000, 0.000000
1.400000, 0.263800, 0.831900, 0.568100, 0.117500, 26.116000, 0.100000, 0.000000
1.141200, 0.133400, 0.637300, 0.503900, 0.091400, -12.812000, 0.100000, 0.000000
1.321200, 0.239400, 0.780300, 0.540900, 0.130500, -13.304000, 0.100000, 0.000000
1.269800, 0.236400, 0.753100, 0.516700, 0.104400, 0.000000, 0.100000, 0.000000
1.251600, 0.222600, 0.737100, 0.514500, 0.104400, 0.000000, 0.100000, 0.000000
1.196000, 0.054400, 0.625200, 0.570800, 0.104400, -26.116000, 0.100000, 0.000000
1.317400, 0.247800, 0.782600, 0.534800, 0.117500, -13.304000, 0.100000, 0.000000
1.320800, 0.238000, 0.779400, 0.541400, 0.091400, 0.000000, 0.100000, 0.000000
1.150000, 0.222600, 0.686300, 0.463700, 0.117500, 26.116000, 0.100000, 0.000000
1.125400, 0.234600, 0.680000, 0.445400, 0.091400, -26.116000, 0.100000, 0.000000
1.233800, 0.285200, 0.759500, 0.474300, 0.104400, 26.116000, 0.100000, 0.000000
1.189800, 0.335200, 0.762500, 0.427300, 0.091400, 0.000000, 0.100000, 0.000000
1.145000, 0.390800, 0.767900, 0.377100, 0.091400, 0.000000, 0.100000, 0.000000
1.148200, 0.410400, 0.779300, 0.368900, 0.091400, 0.000000, 0.100000, 0.000000
1.024200, 0.382000, 0.703100, 0.321100, 0.078300, 13.304000, 0.100000, 0.000000
1.164200, 0.463800, 0.814000, 0.350200, 0.091400, 0.000000, 0.100000, 0.000000
1.157000, 0.672000, 0.914500, 0.242500, 0.104400, -13.304000, 0.100000, 0.000000
1.012000, 0.756000, 0.884000, 0.128000, 0.091400, 0.000000, 0.100000, 0.000000
1.031000, 0.780800, 0.905900, 0.125100, 0.078300, -26.116000, 0.100000, 0.000000
1.158800, 1.054400, 1.106600, 0.052200, 0.078300, 26.116000, 0.100000, 0.000000
1.053200, 1.062800, 1.058000, -0.004800, 0.091400, 26.116000, 0.100000, 0.000000
0.889200, 0.901600, 0.895400, -0.006200, 0.104400, 0.000000, 0.100000, 0.000000
0.847600, 0.986000, 0.916800, -0.069200, 0.091400, -26.116000, 0.100000, 0.000000
0.854400, 0.969000, 0.911700, -0.057300, 0.091400, -26.116000, 0.100000, 0.000000
0.683600, 0.951600, 0.817600, -0.134000, 0.104400, -26.116000, 0.100000, 0.000000
0.782800, 0.992400, 0.887600, -0.104800, 0.130500, -13.304000, 0.100000, 0.000000
0.757200, 0.957200, 0.857200, -0.100000, 0.104400, 0.000000, 0.100000, 0.000000
0.714200, 0.977400, 0.845800, -0.131600, 0.091400, -26.116000, 0.100000, 0.000000
0.587800, 0.908600, 0.748200, -0.160400, 0.091400, 13.304000, 0.100000, 0.000000
0.670800, 0.967000, 0.818900, -0.148100, 0.104400, 0.000000, 0.100000, 0.000000
0.727000, 1.056400, 0.891700, -0.164700, 0.104400, 26.116000, 0.100000, 0.000000
0.764200, 1.167200, 0.965700, -0.201500, 0.117500, 12.812000, 0.100000, 0.000000
0.617400, 0.957400, 0.787400, -0.170000, 0.104400, 0.000000, 0.100000, 0.000000
0.647600, 0.886000, 0.766800, -0.119200, 0.104400, 0.000000, 0.100000, 0.000000
0.741200, 0.953000, 0.847100, -0.105900, 0.104400, 26.116000, 0.100000, 0.000000
0.756400, 0.934800, 0.845600, -0.089200, 0.104400, 26.116000, 0.100000, 0.000000
0.833200, 1.034600, 0.933900, -0.100700, 0.078300, 0.000000, 0.100000, 0.000000
0.659800, 0.879600, 0.769700, -0.109900, 0.091400, -26.116000, 0.100000, 0.000000
0.966600, 1.091000, 1.028800, -0.062200, 0.104400, 12.812000, 0.100000, 0.000000
0.731800, 0.813800, 0.772800, -0.041000, 0.104400, 0.000000, 0.100000, 0.000000
0.788200, 0.769200, 0.778700, 0.009500, 0.104400, 0.000000, 0.100000, 0.000000
0.914000, 0.836800, 0.875400, 0.038600, 0.104400, 26.116000, 0.100000, 0.000000
0.972200, 0.781800, 0.877000, 0.095200, 0.091400, 0.000000, 0.100000, 0.000000
0.928800, 0.840200, 0.884500, 0.044300, 0.117500, -13.304000, 0.100000, 0.000000
0.912000, 0.733200, 0.822600, 0.089400, 0.078300, 13.304000, 0.100000, 0.000000
1.055800, 0.776200, 0.916000, 0.139800, 0.104400, 26.116000, 0.100000, 0.000000
1.101800, 0.734000, 0.917900, 0.183900, 0.104400, 26.116000, 0.100000, 0.000000
1.072000, 0.607800, 0.839900, 0.232100, 0.104400, 0.000000, 0.100000, 0.000000
1.026200, 0.668200, 0.847200, 0.179000, 0.117500, 26.116000, 0.100000, 0.000000
1.077400, 0.766400, 0.921900, 0.155500, 0.104400, 26.116000, 0.100000, 0.000000
0.905000, 0.581800, 0.743400, 0.161600, 0.091400, 13.304000, 0.100000, 0.000000
0.996000, 0.633800, 0.814900, 0.181100, 0.117500, 26.116000, 0.100000, 0.000000
1.093400, 0.692800, 0.893100, 0.200300, 0.091400, 0.000000, 0.100000, 0.000000
1.076600, 0.699400, 0.888000, 0.188600, 0.078300, -26.116000, 0.100000, 0.000000
1.091200, 0.837400, 0.964300, 0.126900, 0.130500, -26.608000, 0.100000, 0.000000
0.893200, 0.517800, 0.705500, 0.187700, 0.078300, -12.812000, 0.100000, 0.000000
1.016200, 0.715600, 0.865900, 0.150300, 0.091400, 0.000000, 0.100000, 0.000000
1.111200, 0.626200, 0.868700, 0.242500, 0.117500, -13.304000, 0.100000, 0.000000
1.063400, 0.688600, 0.876000, 0.187400, 0.091400, 0.000000, 0.100000, 0.000000
0.951400, 0.656800, 0.804100, 0.147300, 0.104400, 0.000000, 0.100000, 0.000000
1.000800, 0.619800, 0.810300, 0.190500, 0.091400, -26.116000, 0.100000, 0.000000
