0.015500, 0.018900, 0.017200, -0.001700, 0.020100, 0.021000, 0.055700, 0.500000
0.017200, 0.018700, 0.017950, -0.000750, 0.027000, 0.021000, 0.063200, 0.500000
0.017600, 0.020000, 0.018800, -0.001200, 0.034200, 0.042000, 0.070700, 0.500000
0.019300, 0.020000, 0.019650, -0.000350, 0.041100, 0.042000, 0.078200, 0.500000
0.020100, 0.020600, 0.020350, -0.000250, 0.049100, 0.063000, 0.085700, 0.500000
0.021000, 0.021000, 0.021000, 0.000000, 0.056500, 0.063000, 0.093200, 0.500000
0.020000, 0.022900, 0.021450, -0.001450, 0.066300, 0.127000, 0.100700, 0.500000
0.020700, 0.023200, 0.021950, -0.001250, 0.074300, 0.084000, 0.108200, 0.500000
0.022400, 0.022900, 0.022650, -0.000250, 0.081700, 0.084000, 0.115700, 0.500000
0.024200, 0.022500, 0.023350, 0.000850, 0.088900, 0.106000, 0.123200, 0.500000
0.026600, 0.023100, 0.024850, 0.001750, 0.091800, 0.106000, 0.130700, 0.500000
0.027700, 0.024700, 0.026200, 0.001500, 0.097100, 0.106000, 0.138200, 0.500000
0.028400, 0.024800, 0.026600, 0.001800, 0.105900, 0.127000, 0.145700, 0.500000
0.027600, 0.026100, 0.026850, 0.000750, 0.116300, 0.127000, 0.153200, 0.500000
0.027300, 0.027400, 0.027350, -0.000050, 0.124500, 0.127000, 0.160700, 0.500000
0.026600, 0.027400, 0.027000, -0.000400, 0.136200, 0.127000, 0.168200, 0.500000
0.026700, 0.027300, 0.027000, -0.000300, 0.148700, 0.169000, 0.175700, 0.500000
0.026900, 0.026900, 0.026900, 0.000000, 0.159300, 0.169000, 0.183200, 0.500000
0.027300, 0.026400, 0.026850, 0.000450, 0.170700, 0.212000, 0.190700, 0.500000
0.027100, 0.027400, 0.027250, -0.000150, 0.179500, 0.191000, 0.198200, 0.500000
0.027200, 0.029100, 0.028150, -0.000950, 0.185100, 0.191000, 0.205700, 0.500000
0.028600, 0.029900, 0.029250, -0.000650, 0.190900, 0.233000, 0.213200, 0.500000
0.029500, 0.029700, 0.029600, -0.000100, 0.199900, 0.212000, 0.220700, 0.500000
0.031000, 0.029100, 0.030050, 0.000950, 0.209000, 0.254000, 0.228200, 0.500000
0.032000, 0.029000, 0.030500, 0.001500, 0.217700, 0.297000, 0.235700, 0.500000
0.031600, 0.029500, 0.030550, 0.001050, 0.227800, 0.276000, 0.243200, 0.500000
0.032400, 0.032000, 0.032200, 0.000200, 0.229700, 0.276000, 0.250700, 0.500000
0.034600, 0.034000, 0.034300, 0.000300, 0.229900, 0.233000, 0.258200, 0.500000
0.036700, 0.035600, 0.036150, 0.000550, 0.232900, 0.233000, 0.265700, 0.500000
0.037200, 0.036700, 0.036950, 0.000250, 0.239200, 0.254000, 0.273200, 0.500000
0.036000, 0.037000, 0.036500, -0.000500, 0.253300, 0.318000, 0.280700, 0.500000
0.034400, 0.036100, 0.035250, -0.000850, 0.270300, 0.297000, 0.288200, 0.500000
0.034300, 0.035000, 0.034650, -0.000350, 0.282800, 0.297000, 0.295700, 0.500000
0.035600, 0.034800, 0.035200, 0.000400, 0.290500, 0.339000, 0.303200, 0.500000
