-0.799400, 1.808000, 0.339800, 12.881000, 90.000000, 0.000000
-0.744000, 1.798800, 0.300500, 0.000000, 90.000000, 0.000000
-0.394400, 2.033200, 0.326700, 12.881000, 90.000000, 0.000000
-0.524000, 1.938000, 0.352800, -0.377000, 90.000000, 0.000000
-0.748800, 1.743600, 0.339800, 12.881000, 90.000000, 0.000000
-0.515000, 2.125600, 0.313600, -13.258000, 90.000000, 0.000000
-0.647200, 1.940000, 0.300500, 0.000000, 90.000000, 0.000000
-0.725200, 1.984400, 0.326700, -13.258000, 90.000000, 0.000000
-0.610800, 2.084200, 0.313600, -13.258000, 90.000000, 0.000000
-1.087400, 1.572400, 0.326700, 0.000000, 90.000000, 0.000000
-0.917800, 1.693800, 0.274400, -12.881000, 90.000000, 0.000000
-0.429000, 2.142200, 0.274400, 0.000000, 90.000000, 0.000000
-1.119200, 1.605200, 0.339800, 26.139000, 90.000000, 0.000000
-1.221000, 1.487200, 0.313600, -26.139000, 90.000000, 0.000000
-0.431600, 2.320400, 0.313600, 12.881000, 90.000000, 0.000000
-0.716000, 1.979000, 0.339800, -26.516000, 90.000000, 0.000000
-0.738400, 1.880400, 0.300500, 26.139000, 90.000000, 0.000000
-0.374600, 2.302400, 0.326700, -0.377000, 90.000000, 0.000000
-0.518200, 2.067800, 0.339800, -26.516000, 90.000000, 0.000000
-0.760000, 1.859000, 0.339800, -13.258000, 90.000000, 0.000000
-0.410600, 2.223200, 0.313600, 12.881000, 90.000000, 0.000000
-0.947600, 1.702200, 0.326700, 26.139000, 90.000000, 0.000000
-1.060400, 1.677200, 0.313600, 0.000000, 90.000000, 0.000000
-0.889400, 1.873400, 0.326700, -13.258000, 90.000000, 0.000000
-0.511000, 2.238000, 0.313600, 12.881000, 90.000000, 0.000000
-0.697200, 1.935600, 0.313600, 26.139000, 90.000000, 0.000000
-0.687400, 1.940000, 0.326700, -13.258000, 90.000000, 0.000000
-1.126400, 1.588200, 0.313600, -26.139000, 90.000000, 0.000000
-0.574000, 1.941400, 0.313600, -13.258000, 90.000000, 0.000000
-0.828000, 1.841000, 0.339800, -13.258000, 90.000000, 0.000000
-1.101600, 1.559400, 0.352800, -13.258000, 90.000000, 0.000000
-0.463200, 2.182800, 0.313600, 12.881000, 90.000000, 0.000000
-0.459800, 2.149800, 0.313600, -13.258000, 90.000000, 0.000000
-0.853400, 1.772200, 0.339800, 12.881000, 90.000000, 0.000000
-0.809800, 1.843000, 0.313600, 26.139000, 90.000000, 0.000000
-0.554000, 2.043400, 0.339800, -26.516000, 90.000000, 0.000000
-0.378400, 2.231000, 0.300500, -13.258000, 90.000000, 0.000000
-0.769200, 1.792600, 0.300500, -26.139000, 90.000000, 0.000000
-0.743200, 1.854400, 0.326700, -13.258000, 90.000000, 0.000000
-0.994200, 1.643800, 0.339800, -13.258000, 90.000000, 0.000000
-0.775400, 1.884400, 0.313600, -13.258000, 90.000000, 0.000000
-0.850400, 1.889800, 0.313600, 26.139000, 90.000000, 0.000000
-0.758400, 1.989400, 0.313600, 26.139000, 90.000000, 0.000000
-0.647400, 2.011400, 0.326700, -13.258000, 90.000000, 0.000000
-0.720600, 2.002600, 0.339800, 12.881000, 90.000000, 0.000000
-1.067400, 1.654400, 0.326700, 0.000000, 90.000000, 0.000000
-0.840400, 1.879000, 0.326700, -13.258000, 90.000000, 0.000000
-0.781600, 1.842200, 0.300500, 0.000000, 90.000000, 0.000000
-0.565000, 2.018400, 0.326700, 12.881000, 90.000000, 0.000000
-0.679000, 1.902400, 0.313600, 26.139000, 90.000000, 0.000000
-0.920600, 1.698200, 0.313600, -26.139000, 90.000000, 0.000000
-0.874600, 1.730800, 0.339800, -13.258000, 90.000000, 0.000000
-0.970200, 1.663000, 0.326700, 26.139000, 90.000000, 0.000000
-0.542600, 2.095000, 0.300500, -13.258000, 90.000000, 0.000000
-0.500400, 2.168000, 0.300500, -13.258000, 90.000000, 0.000000
-0.481200, 2.118000, 0.300500, 26.139000, 90.000000, 0.000000
-0.879400, 1.756000, 0.313600, -26.139000, 90.000000, 0.000000
-0.992200, 1.659200, 0.339800, 26.139000, 90.000000, 0.000000
-0.947800, 1.681000, 0.339800, -13.258000, 90.000000, 0.000000
-0.754000, 1.930800, 0.352800, -0.377000, 90.000000, 0.000000
-0.679000, 1.967200, 0.313600, -13.258000, 90.000000, 0.000000
-0.717400, 1.920000, 0.326700, -13.258000, 90.000000, 0.000000
-0.663200, 1.996600, 0.326700, -13.258000, 90.000000, 0.000000
-0.682000, 1.966600, 0.352800, -26.516000, 90.000000, 0.000000
-1.107600, 1.559200, 0.326700, 0.000000, 90.000000, 0.000000
-1.003800, 1.678800, 0.300500, -26.139000, 90.000000, 0.000000
-0.823800, 1.879000, 0.313600, 26.139000, 90.000000, 0.000000
-0.632200, 2.027200, 0.326700, 12.881000, 90.000000, 0.000000
-0.607200, 1.964400, 0.313600, 26.139000, 90.000000, 0.000000
-0.613000, 1.911200, 0.313600, 26.139000, 90.000000, 0.000000
-0.729600, 1.840400, 0.326700, -13.258000, 90.000000, 0.000000
-0.787000, 1.858800, 0.339800, 12.881000, 90.000000, 0.000000
-0.654600, 1.987000, 0.313600, -13.258000, 90.000000, 0.000000
-1.273400, 1.279800, 0.326700, 13.258000, 90.000000, 0.000000
-0.888600, 1.670000, 0.326700, 0.000000, 90.000000, 0.000000
-1.034400, 1.552000, 0.339800, 26.139000, 90.000000, 0.000000
-0.803400, 1.768400, 0.352800, -26.516000, 90.000000, 0.000000
-0.812400, 1.769000, 0.326700, -13.258000, 90.000000, 0.000000
-0.568800, 1.983400, 0.287500, 0.000000, 90.000000, 0.000000
-0.556200, 1.958400, 0.300500, 0.000000, 90.000000, 0.000000
-0.912200, 1.687200, 0.365900, 12.881000, 90.000000, 0.000000
-0.884000, 1.766200, 0.352800, 12.881000, 90.000000, 0.000000
-0.515400, 2.103600, 0.287500, 26.139000, 90.000000, 0.000000
-0.890400, 1.657400, 0.313600, 0.000000, 90.000000, 0.000000
-0.786200, 1.702600, 0.326700, 26.139000, 90.000000, 0.000000
-0.878200, 1.554200, 0.339800, 26.139000, 90.000000, 0.000000
-0.720800, 1.768200, 0.339800, 12.881000, 90.000000, 0.000000
-0.776200, 1.779600, 0.313600, 26.139000, 90.000000, 0.000000
-0.788400, 1.823800, 0.326700, -13.258000, 90.000000, 0.000000
-0.365800, 2.239800, 0.300500, -13.258000, 90.000000, 0.000000
-0.601400, 1.946200, 0.339800, 12.881000, 90.000000, 0.000000
-0.651800, 1.926600, 0.326700, -13.258000, 90.000000, 0.000000
-0.855600, 1.762400, 0.300500, -26.139000, 90.000000, 0.000000
-0.972400, 1.550200, 0.339800, 26.139000, 90.000000, 0.000000
-0.978200, 1.506000, 0.300500, 13.258000, 90.000000, 0.000000
-0.493600, 1.908400, 0.300500, 26.139000, 90.000000, 0.000000
-0.685600, 1.733600, 0.326700, 26.139000, 90.000000, 0.000000
-0.379000, 2.028000, 0.326700, 12.881000, 90.000000, 0.000000
-0.921800, 1.538600, 0.313600, -26.139000, 90.000000, 0.000000
-1.156600, 1.382400, 0.313600, 13.258000, 90.000000, 0.000000
-1.360600, 1.212800, 0.339800, -26.139000, 90.000000, 0.000000
-0.617600, 1.947800, 0.287500, 0.000000, 90.000000, 0.000000
-0.444800, 2.076200, 0.300500, 26.139000, 90.000000, 0.000000
-0.825800, 1.718000, 0.326700, 0.000000, 90.000000, 0.000000
-0.448200, 2.018400, 0.300500, 26.139000, 90.000000, 0.000000
-0.694000, 1.817800, 0.313600, 26.139000, 90.000000, 0.000000
-1.076400, 1.566000, 0.326700, 0.000000, 90.000000, 0.000000
-0.810600, 1.834200, 0.326700, -13.258000, 90.000000, 0.000000
-0.570200, 1.927600, 0.326700, -13.258000, 90.000000, 0.000000
-0.778800, 1.775800, 0.313600, 0.000000, 90.000000, 0.000000
-0.998200, 1.657200, 0.326700, 0.000000, 90.000000, 0.000000
-1.005400, 1.554200, 0.339800, 26.139000, 90.000000, 0.000000
-0.690000, 1.855400, 0.339800, 12.881000, 90.000000, 0.000000
-0.275200, 2.196000, 0.313600, 12.881000, 90.000000, 0.000000
-0.256400, 2.235600, 0.326700, -26.516000, 90.000000, 0.000000
-0.734600, 1.813000, 0.313600, 0.000000, 90.000000, 0.000000
-0.978200, 1.601600, 0.326700, 0.000000, 90.000000, 0.000000
-1.077600, 1.522200, 0.352800, -13.258000, 90.000000, 0.000000
-0.706000, 1.941800, 0.313600, -13.258000, 90.000000, 0.000000
-0.419000, 2.159600, 0.300500, -13.258000, 90.000000, 0.000000
-0.325800, 2.278800, 0.313600, 12.881000, 90.000000, 0.000000
-0.769800, 1.877400, 0.326700, 26.139000, 90.000000, 0.000000
-0.688600, 1.989400, 0.352800, -26.516000, 90.000000, 0.000000
-0.885800, 1.719400, 0.300500, -26.139000, 90.000000, 0.000000
-0.776800, 1.827000, 0.313600, 26.139000, 90.000000, 0.000000
-0.675800, 1.829800, 0.326700, 26.139000, 90.000000, 0.000000
-0.927000, 1.607200, 0.313600, -26.139000, 90.000000, 0.000000
-0.917200, 1.692000, 0.326700, 26.139000, 90.000000, 0.000000
-1.010200, 1.673400, 0.326700, 26.139000, 90.000000, 0.000000
-0.662200, 2.016400, 0.313600, -13.258000, 90.000000, 0.000000
-0.706200, 2.006600, 0.313600, 26.139000, 90.000000, 0.000000
-0.908400, 1.775800, 0.326700, 0.000000, 90.000000, 0.000000
-0.659000, 2.021600, 0.339800, 12.881000, 90.000000, 0.000000
-0.707600, 1.992000, 0.352800, -26.516000, 90.000000, 0.000000
-1.043400, 1.646400, 0.326700, 0.000000, 90.000000, 0.000000
-0.441800, 2.118600, 0.326700, -26.516000, 90.000000, 0.000000
-0.483000, 1.976400, 0.300500, 26.139000, 90.000000, 0.000000
-0.550200, 1.898000, 0.313600, 26.139000, 90.000000, 0.000000
-0.632000, 1.802000, 0.313600, 0.000000, 90.000000, 0.000000
-0.581200, 1.951400, 0.352800, -26.516000, 90.000000, 0.000000
-0.994400, 1.608000, 0.326700, 0.000000, 90.000000, 0.000000
-0.680000, 1.968600, 0.300500, 26.139000, 90.000000, 0.000000
-0.604400, 2.011600, 0.313600, -13.258000, 90.000000, 0.000000
-0.511400, 2.144400, 0.300500, 26.139000, 90.000000, 0.000000
-0.823200, 1.780800, 0.313600, -26.139000, 90.000000, 0.000000
-0.924800, 1.739400, 0.326700, 0.000000, 90.000000, 0.000000
-1.166400, 1.501600, 0.326700, -26.139000, 90.000000, 0.000000
-1.101400, 1.540200, 0.339800, 26.139000, 90.000000, 0.000000
-0.786200, 1.819200, 0.300500, 0.000000, 90.000000, 0.000000
-0.394800, 2.225000, 0.287500, 26.139000, 90.000000, 0.000000
-0.486600, 2.138400, 0.300500, 26.139000, 90.000000, 0.000000
-0.916200, 1.727400, 0.326700, 0.000000, 90.000000, 0.000000
-0.995600, 1.630000, 0.352800, -13.258000, 90.000000, 0.000000
-0.857000, 1.870800, 0.352800, -26.516000, 90.000000, 0.000000
-0.683400, 1.966200, 0.300500, 26.139000, 90.000000, 0.000000
-1.041600, 1.671200, 0.300500, 13.258000, 90.000000, 0.000000
-0.515800, 2.136400, 0.313600, -13.258000, 90.000000, 0.000000
-0.705000, 1.848200, 0.339800, -13.258000, 90.000000, 0.000000
-0.663600, 1.942000, 0.326700, -13.258000, 90.000000, 0.000000
-0.773200, 1.913600, 0.287500, -26.139000, 90.000000, 0.000000
-0.649600, 1.967000, 0.300500, 26.139000, 90.000000, 0.000000
-0.828200, 1.754000, 0.313600, 0.000000, 90.000000, 0.000000
-0.422000, 2.030600, 0.326700, 12.881000, 90.000000, 0.000000
-0.377400, 2.100400, 0.313600, -13.258000, 90.000000, 0.000000
-0.629000, 1.876200, 0.326700, 26.139000, 90.000000, 0.000000
-0.760000, 1.770000, 0.313600, 0.000000, 90.000000, 0.000000
-1.030600, 1.520400, 0.326700, 0.000000, 90.000000, 0.000000
-0.764400, 1.807000, 0.326700, -13.258000, 90.000000, 0.000000
-0.429600, 2.136400, 0.300500, -13.258000, 90.000000, 0.000000
-0.547200, 1.970400, 0.300500, 0.000000, 90.000000, 0.000000
-0.661200, 1.823400, 0.339800, -13.258000, 90.000000, 0.000000
-0.674400, 1.981200, 0.326700, -13.258000, 90.000000, 0.000000
-0.632800, 1.885400, 0.313600, 26.139000, 90.000000, 0.000000
-0.569400, 1.899400, 0.300500, 0.000000, 90.000000, 0.000000
-0.646800, 1.801800, 0.365900, -26.516000, 90.000000, 0.000000
-0.654000, 1.711200, 0.365900, -26.516000, 90.000000, 0.000000
-0.992600, 1.492800, 0.326700, 0.000000, 90.000000, 0.000000
-0.607600, 1.875600, 0.313600, -13.258000, 90.000000, 0.000000
-0.863200, 1.702800, 0.352800, 12.881000, 90.000000, 0.000000
-0.644600, 1.905800, 0.326700, -13.258000, 90.000000, 0.000000
-0.415800, 2.118200, 0.326700, 12.881000, 90.000000, 0.000000
-0.593200, 1.950800, 0.326700, -13.258000, 90.000000, 0.000000
-0.848800, 1.707000, 0.326700, 26.139000, 90.000000, 0.000000
-0.773400, 1.699600, 0.326700, 26.139000, 90.000000, 0.000000
-0.902600, 1.606600, 0.326700, 0.000000, 90.000000, 0.000000
-0.527400, 1.870000, 0.326700, -13.258000, 90.000000, 0.000000
-0.766000, 1.769400, 0.326700, 26.139000, 90.000000, 0.000000
-0.776600, 1.825400, 0.352800, -26.516000, 90.000000, 0.000000
-0.569400, 2.069800, 0.326700, -26.516000, 90.000000, 0.000000
-0.665200, 1.949200, 0.352800, -0.377000, 90.000000, 0.000000
-0.804800, 1.872000, 0.326700, 26.139000, 90.000000, 0.000000
-0.883800, 1.781800, 0.339800, -13.258000, 90.000000, 0.000000
-0.958200, 1.649800, 0.287500, 13.258000, 90.000000, 0.000000
-0.903800, 1.644200, 0.326700, 26.139000, 90.000000, 0.000000
-0.660000, 1.874400, 0.326700, -13.258000, 90.000000, 0.000000
-0.993400, 1.579000, 0.326700, 0.000000, 90.000000, 0.000000
-0.644800, 1.910800, 0.339800, -26.516000, 90.000000, 0.000000
-1.118600, 1.582800, 0.339800, 26.139000, 90.000000, 0.000000
-0.790000, 1.868000, 0.300500, 0.000000, 90.000000, 0.000000
-0.528400, 2.100000, 0.313600, -13.258000, 90.000000, 0.000000
-0.740800, 1.765200, 0.300500, -26.139000, 90.000000, 0.000000
-0.845000, 1.754600, 0.326700, 26.139000, 90.000000, 0.000000
-0.773400, 1.859200, 0.326700, -13.258000, 90.000000, 0.000000
-0.793000, 1.839400, 0.313600, 26.139000, 90.000000, 0.000000
-0.441200, 2.114000, 0.326700, -26.516000, 90.000000, 0.000000
-0.785000, 1.682600, 0.313600, 0.000000, 90.000000, 0.000000
-0.418000, 2.043600, 0.313600, -13.258000, 90.000000, 0.000000
-0.874200, 1.678000, 0.326700, 0.000000, 90.000000, 0.000000
-0.857400, 1.707400, 0.352800, 12.881000, 90.000000, 0.000000
-0.940800, 1.641800, 0.313600, 0.000000, 90.000000, 0.000000
-0.996400, 1.617600, 0.365900, -26.516000, 90.000000, 0.000000
-0.637000, 1.930000, 0.300500, 26.139000, 90.000000, 0.000000
-0.477200, 2.060200, 0.300500, 26.139000, 90.000000, 0.000000
-0.889800, 1.710200, 0.339800, 26.139000, 90.000000, 0.000000
-1.098600, 1.492000, 0.339800, 0.000000, 90.000000, 0.000000
-0.875600, 1.674200, 0.365900, -26.516000, 90.000000, 0.000000
-0.749000, 1.795400, 0.287500, -26.139000, 90.000000, 0.000000
-0.552000, 1.982400, 0.287500, 0.000000, 90.000000, 0.000000
-0.720000, 1.757200, 0.300500, -26.139000, 90.000000, 0.000000
-0.631400, 1.775200, 0.300500, -26.139000, 90.000000, 0.000000
-1.155400, 1.291000, 0.326700, 13.258000, 90.000000, 0.000000
-0.873000, 1.609400, 0.339800, -13.258000, 90.000000, 0.000000
-0.944000, 1.618400, 0.339800, -13.258000, 90.000000, 0.000000
-0.965400, 1.660800, 0.313600, 0.000000, 90.000000, 0.000000
-0.596600, 2.049600, 0.313600, -13.258000, 90.000000, 0.000000
-0.956200, 1.681000, 0.313600, -26.139000, 90.000000, 0.000000
-0.798000, 1.771600, 0.326700, 26.139000, 90.000000, 0.000000
-0.759000, 1.905600, 0.300500, 0.000000, 90.000000, 0.000000
-0.658600, 1.774600, 0.326700, -13.258000, 90.000000, 0.000000
-0.599800, 1.844600, 0.274400, 13.258000, 90.000000, 0.000000
-0.368600, 2.015200, 0.326700, 12.881000, 90.000000, 0.000000
-1.023600, 1.465600, 0.326700, -26.139000, 90.000000, 0.000000
-1.281200, 1.309400, 0.352800, 0.000000, 90.000000, 0.000000
-0.947000, 1.672600, 0.339800, -13.258000, 90.000000, 0.000000
-0.655000, 1.950600, 0.339800, -26.516000, 90.000000, 0.000000
-0.894400, 1.583000, 0.300500, 13.258000, 90.000000, 0.000000
-0.431600, 2.131000, 0.313600, -13.258000, 90.000000, 0.000000
-1.035400, 1.549400, 0.326700, -26.139000, 90.000000, 0.000000
-1.005800, 1.655800, 0.326700, 26.139000, 90.000000, 0.000000
-0.648600, 2.026000, 0.300500, 26.139000, 90.000000, 0.000000
-0.680600, 1.994400, 0.326700, -13.258000, 90.000000, 0.000000
-0.868400, 1.878600, 0.339800, -13.258000, 90.000000, 0.000000
-1.092400, 1.603600, 0.313600, -26.139000, 90.000000, 0.000000
-1.046800, 1.713800, 0.339800, -13.258000, 90.000000, 0.000000
-0.948800, 1.825400, 0.313600, 26.139000, 90.000000, 0.000000
-0.895800, 1.902200, 0.313600, 26.139000, 90.000000, 0.000000
-0.772200, 1.979000, 0.300500, 0.000000, 90.000000, 0.000000
-0.694200, 1.971800, 0.352800, -26.516000, 90.000000, 0.000000
-1.329000, 1.381600, 0.326700, 13.258000, 90.000000, 0.000000
-0.853600, 1.919600, 0.326700, -13.258000, 90.000000, 0.000000
-0.562800, 1.981400, 0.287500, 0.000000, 90.000000, 0.000000
-0.914600, 1.653200, 0.326700, 0.000000, 90.000000, 0.000000
-0.941000, 1.693000, 0.326700, 0.000000, 90.000000, 0.000000
-1.049000, 1.629400, 0.339800, 26.139000, 90.000000, 0.000000
-0.888200, 1.824200, 0.313600, 26.139000, 90.000000, 0.000000
-0.605800, 1.998600, 0.339800, 12.881000, 90.000000, 0.000000
-0.721600, 1.971200, 0.326700, -13.258000, 90.000000, 0.000000
-1.028200, 1.584400, 0.339800, 26.139000, 90.000000, 0.000000
-0.925200, 1.652400, 0.379000, -0.377000, 90.000000, 0.000000
-0.469400, 2.066000, 0.274400, 0.000000, 90.000000, 0.000000
-0.644600, 1.924800, 0.300500, 0.000000, 90.000000, 0.000000
-0.462600, 2.063400, 0.339800, -26.516000, 90.000000, 0.000000
-0.921600, 1.632600, 0.339800, 26.139000, 90.000000, 0.000000
-0.759800, 1.814400, 0.352800, -26.516000, 90.000000, 0.000000
-1.024000, 1.622200, 0.326700, 26.139000, 90.000000, 0.000000
-0.755000, 1.924200, 0.300500, 26.139000, 90.000000, 0.000000
-0.929200, 1.773800, 0.339800, -13.258000, 90.000000, 0.000000
-0.719600, 2.032400, 0.313600, 26.139000, 90.000000, 0.000000
-0.831400, 1.840000, 0.365900, -26.516000, 90.000000, 0.000000
-0.854200, 1.803000, 0.287500, -26.139000, 90.000000, 0.000000
-0.642400, 1.982600, 0.300500, 26.139000, 90.000000, 0.000000
-0.830400, 1.754800, 0.339800, -13.258000, 90.000000, 0.000000
-0.536000, 2.089000, 0.313600, -13.258000, 90.000000, 0.000000
-0.834800, 1.785400, 0.326700, 26.139000, 90.000000, 0.000000
-0.940200, 1.693200, 0.326700, 26.139000, 90.000000, 0.000000
-1.175800, 1.517200, 0.313600, -26.139000, 90.000000, 0.000000
-0.734800, 1.982400, 0.339800, -26.516000, 90.000000, 0.000000
-0.765400, 1.936800, 0.326700, -13.258000, 90.000000, 0.000000
-0.751800, 1.889000, 0.300500, -26.139000, 90.000000, 0.000000
-0.947000, 1.730000, 0.326700, 0.000000, 90.000000, 0.000000
-0.765000, 1.931000, 0.339800, 12.881000, 90.000000, 0.000000
-0.863200, 1.809600, 0.313600, 26.139000, 90.000000, 0.000000
-0.470000, 2.167600, 0.313600, -26.516000, 90.000000, 0.000000
-0.471400, 2.156800, 0.313600, 12.881000, 90.000000, 0.000000
-0.640400, 1.908000, 0.326700, -13.258000, 90.000000, 0.000000
-0.952400, 1.739000, 0.326700, 26.139000, 90.000000, 0.000000
-1.012400, 1.682200, 0.300500, 13.258000, 90.000000, 0.000000
-0.720600, 1.813200, 0.326700, 26.139000, 90.000000, 0.000000
