0.036200, 0.026200, 0.031200, 0.005000, 0.135100, 0.148000, 0.000000, 0.000000
0.023200, 0.035900, 0.029550, -0.006350, 0.151900, 0.148000, 16.200000, 3613.000000
0.013800, 0.027000, 0.020400, -0.006600, 0.208400, 0.106000, 472.400000, -1520.000000
0.017100, 0.026500, 0.021800, -0.004700, 0.200500, 0.084000, 443.400000, -2337.000000
0.021900, 0.023200, 0.022550, -0.000650, 0.197800, 0.106000, 401.100000, -3298.000000
0.027100, 0.016000, 0.021550, 0.005550, 0.202800, 0.148000, 342.900000, -4453.000000
0.024900, 0.010600, 0.017750, 0.007150, 0.214000, 0.233000, 1.900000, -1120.000000
0.020400, 0.021900, 0.021150, -0.000750, 0.196200, 0.212000, 0.000000, 0.000000
0.012400, 0.029200, 0.020800, -0.008400, 0.198100, 0.212000, 16.200000, 3613.000000
0.010700, 0.032100, 0.021400, -0.010700, 0.193800, 0.042000, 480.200000, 1266.000000
0.014100, 0.037100, 0.025600, -0.011500, 0.181300, 0.063000, 490.200000, -774.000000
0.015400, 0.033500, 0.024450, -0.009050, 0.189800, 0.063000, 472.400000, -1520.000000
0.018300, 0.027500, 0.022900, -0.004600, 0.198600, 0.106000, 443.400000, -2337.000000
0.031400, 0.010900, 0.021150, 0.010250, 0.197000, 0.191000, 63.500000, -6537.000000
0.033500, 0.012200, 0.022850, 0.010650, 0.189000, 0.191000, 1.900000, -1120.000000
0.019700, 0.020300, 0.020000, -0.000300, 0.205800, 0.212000, 0.000000, 27.000000
0.010300, 0.033000, 0.021650, -0.011350, 0.190100, 0.063000, 429.800000, 2695.000000
0.010000, 0.037700, 0.023850, -0.013850, 0.190400, 0.106000, 496.100000, -278.000000
0.012200, 0.032600, 0.022400, -0.010200, 0.198100, 0.063000, 486.200000, -983.000000
0.014400, 0.026000, 0.020200, -0.005800, 0.209200, 0.106000, 465.800000, -1726.000000
0.013200, 0.021700, 0.017450, -0.004250, 0.220400, 0.084000, 433.500000, -2577.000000
0.020800, 0.011700, 0.016250, 0.004550, 0.223000, 0.127000, 387.200000, -3586.000000
0.025000, 0.019900, 0.022450, 0.002550, 0.190600, 0.212000, 0.000000, -124.000000
0.014600, 0.015200, 0.014900, -0.000300, 0.226500, 0.276000, 0.000000, 0.000000
