0.021200, 0.021400, 0.021300, -0.000100, 0.000200, 0.000000, 0.051000, 0.500000
0.023400, 0.023600, 0.023500, -0.000100, 0.000500, 0.000000, 0.058500, 0.500000
0.025700, 0.026000, 0.025850, -0.000150, 0.000200, 0.000000, 0.066000, 0.500000
0.028000, 0.028300, 0.028150, -0.000150, 0.000500, 0.000000, 0.073400, 0.500000
0.030300, 0.030600, 0.030450, -0.000150, 0.000200, 0.000000, 0.080900, 0.500000
0.032700, 0.033100, 0.032900, -0.000200, 0.000000, 0.000000, 0.088400, 0.500000
0.035000, 0.035400, 0.035200, -0.000200, 0.000500, 0.021000, 0.095900, 0.500000
0.037400, 0.037400, 0.037400, 0.000000, 0.001500, 0.021000, 0.103400, 0.500000
0.039500, 0.036700, 0.038100, 0.001400, 0.010300, 0.021000, 0.110900, 0.500000
0.039900, 0.036600, 0.038250, 0.001650, 0.021500, 0.021000, 0.118400, 0.500000
0.040700, 0.037100, 0.038900, 0.001800, 0.030000, 0.042000, 0.125900, 0.500000
0.042000, 0.037900, 0.039950, 0.002050, 0.036900, 0.063000, 0.133400, 0.500000
0.044000, 0.038000, 0.041000, 0.003000, 0.043200, 0.063000, 0.140900, 0.500000
0.045300, 0.037800, 0.041550, 0.003750, 0.052500, 0.084000, 0.148400, 0.500000
0.045500, 0.038200, 0.041850, 0.003650, 0.063400, 0.084000, 0.155900, 0.500000
0.046400, 0.037900, 0.042150, 0.004250, 0.073200, 0.084000, 0.163400, 0.500000
0.048000, 0.037600, 0.042800, 0.005200, 0.082800, 0.106000, 0.170900, 0.500000
0.049900, 0.037000, 0.043450, 0.006450, 0.091000, 0.127000, 0.178400, 0.500000
0.049900, 0.038200, 0.044050, 0.005850, 0.099800, 0.127000, 0.185900, 0.500000
0.049000, 0.039600, 0.044300, 0.004700, 0.110200, 0.127000, 0.193400, 0.500000
0.049600, 0.040400, 0.045000, 0.004600, 0.118400, 0.148000, 0.200900, 0.500000
0.048700, 0.041000, 0.044850, 0.003850, 0.130900, 0.148000, 0.208400, 0.500000
0.049100, 0.041400, 0.045250, 0.003850, 0.140700, 0.148000, 0.215900, 0.500000
0.049100, 0.042300, 0.045700, 0.003400, 0.149700, 0.148000, 0.223400, 0.500000
0.051600, 0.045000, 0.048300, 0.003300, 0.147600, 0.148000, 0.230900, 0.500000
0.050900, 0.045400, 0.048150, 0.002750, 0.161700, 0.212000, 0.238400, 0.500000
0.048500, 0.043300, 0.045900, 0.002600, 0.183200, 0.212000, 0.245900, 0.500000
0.049700, 0.040900, 0.045300, 0.004400, 0.198300, 0.233000, 0.253400, 0.500000
0.049000, 0.041000, 0.045000, 0.004000, 0.210800, 0.254000, 0.260900, 0.500000
0.046900, 0.043600, 0.045250, 0.001650, 0.221400, 0.254000, 0.268400, 0.500000
0.045500, 0.042400, 0.043950, 0.001550, 0.239200, 0.254000, 0.275900, 0.500000
0.044600, 0.041700, 0.043150, 0.001450, 0.251700, 0.233000, 0.283400, 0.500000
0.055700, 0.049700, 0.052700, 0.003000, 0.215900, 0.254000, 0.290900, 0.500000
0.059900, 0.050700, 0.055300, 0.004600, 0.215100, 0.233000, 0.298400, 0.500000
0.061600, 0.050900, 0.056250, 0.005350, 0.222200, 0.254000, 0.306000, 0.500000
0.060300, 0.050700, 0.055500, 0.004800, 0.239000, 0.297000, 0.313500, 0.500000
0.057600, 0.052500, 0.055050, 0.002550, 0.252200, 0.297000, 0.321000, 0.500000
0.056000, 0.052800, 0.054400, 0.001600, 0.266600, 0.297000, 0.328500, 0.500000
0.055300, 0.050400, 0.052850, 0.002450, 0.287000, 0.361000, 0.336000, 0.500000
0.051800, 0.046900, 0.049350, 0.002450, 0.314400, 0.361000, 0.343500, 0.500000
0.051100, 0.045400, 0.048250, 0.002850, 0.331400, 0.382000, 0.351000, 0.500000
0.051200, 0.045000, 0.048100, 0.003100, 0.342500, 0.382000, 0.358500, 0.500000
0.054300, 0.049700, 0.052000, 0.002300, 0.331400, 0.297000, 0.366000, 0.500000
0.062700, 0.058000, 0.060350, 0.002350, 0.302700, 0.318000, 0.373500, 0.500000
0.064300, 0.058000, 0.061150, 0.003150, 0.311200, 0.382000, 0.381000, 0.500000
0.060100, 0.050600, 0.055350, 0.004750, 0.353400, 0.509000, 0.388500, 0.500000
