0.018300, 0.014400, 0.016350, 0.001950, 0.019100, 0.021000, 0.052000, 0.500000
0.017200, 0.017000, 0.017100, 0.000100, 0.026200, 0.042000, 0.059500, 0.500000
0.017900, 0.017800, 0.017850, 0.000050, 0.033400, 0.042000, 0.067000, 0.500000
0.017600, 0.019400, 0.018500, -0.000900, 0.041100, 0.042000, 0.074400, 0.500000
0.019200, 0.019300, 0.019250, -0.000050, 0.048500, 0.063000, 0.081900, 0.500000
0.021300, 0.020400, 0.020850, 0.000450, 0.084700, 0.106000, 0.111900, 0.500000
0.020800, 0.021100, 0.020950, -0.000150, 0.095000, 0.127000, 0.119400, 0.500000
0.020800, 0.021800, 0.021300, -0.000500, 0.104300, 0.127000, 0.126900, 0.500000
0.021700, 0.022000, 0.021850, -0.000150, 0.112800, 0.169000, 0.134400, 0.500000
0.022700, 0.021100, 0.021900, 0.000800, 0.123200, 0.169000, 0.141900, 0.500000
0.021400, 0.021400, 0.021400, 0.000000, 0.136500, 0.169000, 0.149400, 0.500000
0.019700, 0.022800, 0.021250, -0.001550, 0.148100, 0.191000, 0.156900, 0.500000
0.018900, 0.023100, 0.021000, -0.002100, 0.159800, 0.212000, 0.164400, 0.500000
0.021000, 0.021500, 0.021250, -0.000250, 0.168900, 0.212000, 0.171900, 0.500000
0.022400, 0.019800, 0.021100, 0.001300, 0.180300, 0.233000, 0.179400, 0.500000
0.022600, 0.020200, 0.021400, 0.001200, 0.188500, 0.233000, 0.186900, 0.500000
0.023700, 0.021800, 0.022750, 0.000950, 0.191700, 0.212000, 0.194400, 0.500000
0.026300, 0.023600, 0.024950, 0.001350, 0.192000, 0.191000, 0.201900, 0.500000
0.028900, 0.025600, 0.027250, 0.001650, 0.192000, 0.233000, 0.209400, 0.500000
0.030400, 0.027300, 0.028850, 0.001550, 0.193800, 0.233000, 0.216900, 0.500000
0.031400, 0.029700, 0.030550, 0.000850, 0.196200, 0.212000, 0.224400, 0.500000
0.033100, 0.030800, 0.031950, 0.001150, 0.200500, 0.233000, 0.231900, 0.500000
0.033100, 0.032400, 0.032750, 0.000350, 0.207400, 0.212000, 0.239400, 0.500000
0.035300, 0.031600, 0.033450, 0.001850, 0.215100, 0.254000, 0.246900, 0.500000
0.036300, 0.032300, 0.034300, 0.002000, 0.222200, 0.254000, 0.254400, 0.500000
0.035500, 0.032700, 0.034100, 0.001400, 0.234200, 0.318000, 0.261900, 0.500000
0.032900, 0.032700, 0.032800, 0.000100, 0.251200, 0.318000, 0.269400, 0.500000
0.031000, 0.033300, 0.032150, -0.001150, 0.265500, 0.339000, 0.276900, 0.500000
0.029100, 0.032600, 0.030850, -0.001750, 0.282500, 0.339000, 0.284400, 0.500000
0.029600, 0.033200, 0.031400, -0.001800, 0.289200, 0.297000, 0.291900, 0.500000
0.034000, 0.033500, 0.033750, 0.000250, 0.289200, 0.318000, 0.299500, 0.500000
0.037300, 0.033100, 0.035200, 0.002100, 0.292600, 0.318000, 0.307000, 0.500000
0.040300, 0.036400, 0.038350, 0.001950, 0.287600, 0.318000, 0.314500, 0.500000
0.038900, 0.038900, 0.038900, 0.000000, 0.295300, 0.339000, 0.322000, 0.500000
0.037000, 0.041600, 0.039300, -0.002300, 0.305100, 0.382000, 0.329500, 0.500000
0.035400, 0.039900, 0.037650, -0.002250, 0.323900, 0.403000, 0.337000, 0.500000
0.032700, 0.035700, 0.034200, -0.001500, 0.351800, 0.446000, 0.344500, 0.500000
0.032800, 0.032300, 0.032550, 0.000250, 0.369600, 0.446000, 0.352000, 0.500000
0.033900, 0.032000, 0.032950, 0.000950, 0.378400, 0.446000, 0.359500, 0.500000
0.037200, 0.033800, 0.035500, 0.001700, 0.374100, 0.382000, 0.367000, 0.500000
0.041600, 0.038200, 0.039900, 0.001700, 0.362500, 0.382000, 0.374500, 0.500000
0.044500, 0.043600, 0.044050, 0.000450, 0.353200, 0.403000, 0.382000, 0.500000
0.044400, 0.046300, 0.045350, -0.000950, 0.359800, 0.446000, 0.389500, 0.500000
0.042100, 0.044700, 0.043400, -0.001300, 0.380200, 0.488000, 0.397000, 0.500000
0.037800, 0.040600, 0.039200, -0.001400, 0.411800, 0.509000, 0.404500, 0.500000
0.036700, 0.037000, 0.036850, -0.000150, 0.432300, 0.467000, 0.412000, 0.500000
0.038200, 0.038300, 0.038250, -0.000050, 0.435500, 0.446000, 0.419500, 0.500000
0.041900, 0.041400, 0.041650, 0.000250, 0.428300, 0.446000, 0.427000, 0.500000
0.047200, 0.047300, 0.047250, -0.000050, 0.411600, 0.467000, 0.434500, 0.500000
0.047900, 0.049900, 0.048900, -0.001000, 0.414500, 0.467000, 0.442000, 0.500000
0.044200, 0.047000, 0.045600, -0.001400, 0.442700, 0.573000, 0.449500, 0.500000
0.039700, 0.041600, 0.040650, -0.000950, 0.478000, 0.594000, 0.457000, 0.500000
0.039300, 0.039300, 0.039300, 0.000000, 0.493100, 0.509000, 0.464500, 0.500000
0.043500, 0.043400, 0.043450, 0.000050, 0.482500, 0.467000, 0.472000, 0.500000
0.050000, 0.050800, 0.050400, -0.000400, 0.457500, 0.488000, 0.479500, 0.500000
0.053200, 0.055000, 0.054100, -0.000900, 0.451700, 0.531000, 0.487000, 0.500000
0.050800, 0.051900, 0.051350, -0.000550, 0.477400, 0.594000, 0.494500, 0.500000
0.044900, 0.045400, 0.045150, -0.000250, 0.518100, 0.637000, 0.502000, 0.500000
0.043400, 0.042700, 0.043050, 0.000350, 0.538000, 0.552000, 0.509500, 0.500000
0.047600, 0.046900, 0.047250, 0.000350, 0.526800, 0.573000, 0.517000, 0.500000
0.056900, 0.053700, 0.055300, 0.001600, 0.496600, 0.509000, 0.524500, 0.500000
0.051400, 0.051900, 0.051650, -0.000250, 0.548900, 0.594000, 0.547000, 0.500000
0.050600, 0.052800, 0.051700, -0.001100, 0.559000, 0.616000, 0.554500, 0.500000
0.054800, 0.058000, 0.056400, -0.001600, 0.544600, 0.573000, 0.562000, 0.500000
0.048900, 0.052100, 0.050500, -0.001600, 0.523900, 0.616000, 0.562000, -0.500000
0.045200, 0.046400, 0.045800, -0.000600, 0.538000, 0.679000, 0.554500, -0.500000
0.037700, 0.036100, 0.036900, 0.000800, 0.572000, 0.679000, 0.547000, -0.500000
0.036400, 0.030700, 0.033550, 0.002850, 0.576000, 0.594000, 0.539500, -0.500000
0.041900, 0.031900, 0.036900, 0.005000, 0.547300, 0.552000, 0.532000, -0.500000
0.046300, 0.039500, 0.042900, 0.003400, 0.507200, 0.552000, 0.524500, -0.500000
0.027900, 0.032700, 0.030300, -0.002400, 0.540100, 0.616000, 0.502000, -0.500000
0.030600, 0.031200, 0.030900, -0.000300, 0.526600, 0.552000, 0.494500, -0.500000
0.037000, 0.032700, 0.034850, 0.002150, 0.494200, 0.488000, 0.487000, -0.500000
0.042300, 0.036400, 0.039350, 0.002950, 0.462000, 0.531000, 0.479500, -0.500000
0.038900, 0.034400, 0.036650, 0.002250, 0.466300, 0.573000, 0.472000, -0.500000
0.030100, 0.028300, 0.029200, 0.000900, 0.492800, 0.637000, 0.464500, -0.500000
0.024600, 0.028100, 0.026350, -0.001750, 0.495200, 0.531000, 0.457000, -0.500000
0.024100, 0.028600, 0.026350, -0.002250, 0.483600, 0.488000, 0.449500, -0.500000
0.028600, 0.029900, 0.029250, -0.000650, 0.458100, 0.467000, 0.442000, -0.500000
0.035400, 0.031900, 0.033650, 0.001750, 0.425900, 0.446000, 0.434500, -0.500000
0.036800, 0.028500, 0.032650, 0.004150, 0.421700, 0.488000, 0.427000, -0.500000
0.031400, 0.022400, 0.026900, 0.004500, 0.439200, 0.509000, 0.419500, -0.500000
0.026200, 0.021200, 0.023700, 0.002500, 0.444200, 0.531000, 0.412000, -0.500000
0.022700, 0.023300, 0.023000, -0.000300, 0.436500, 0.467000, 0.404500, -0.500000
0.023700, 0.025100, 0.024400, -0.000700, 0.418800, 0.446000, 0.397000, -0.500000
0.027300, 0.027100, 0.027200, 0.000100, 0.393300, 0.403000, 0.389500, -0.500000
0.030300, 0.028500, 0.029400, 0.000900, 0.372800, 0.446000, 0.382000, -0.500000
0.029400, 0.026600, 0.028000, 0.001400, 0.370200, 0.446000, 0.374500, -0.500000
0.024100, 0.021800, 0.022950, 0.001150, 0.384500, 0.467000, 0.367000, -0.500000
0.020600, 0.019300, 0.019950, 0.000650, 0.388500, 0.424000, 0.359500, -0.500000
0.019600, 0.018500, 0.019050, 0.000550, 0.381000, 0.403000, 0.352000, -0.500000
0.020000, 0.019400, 0.019700, 0.000300, 0.367200, 0.361000, 0.344500, -0.500000
0.022000, 0.019500, 0.020750, 0.001250, 0.351300, 0.361000, 0.337000, -0.500000
0.024000, 0.022000, 0.023000, 0.001000, 0.328700, 0.361000, 0.329500, -0.500000
0.023700, 0.023700, 0.023700, 0.000000, 0.314700, 0.339000, 0.322000, -0.500000
0.022000, 0.022600, 0.022300, -0.000300, 0.313100, 0.403000, 0.314500, -0.500000
0.018200, 0.019000, 0.018600, -0.000400, 0.321000, 0.403000, 0.307000, -0.500000
0.015300, 0.015500, 0.015400, -0.000100, 0.325500, 0.403000, 0.299500, -0.500000
0.015000, 0.013600, 0.014300, 0.000700, 0.320800, 0.403000, 0.291900, -0.500000
0.014400, 0.012900, 0.013650, 0.000750, 0.312000, 0.339000, 0.284400, -0.500000
0.016400, 0.012200, 0.014300, 0.002100, 0.297400, 0.318000, 0.276900, -0.500000
0.021100, 0.016800, 0.018950, 0.002150, 0.242700, 0.276000, 0.254400, -0.500000
0.019100, 0.019300, 0.019200, -0.000100, 0.231000, 0.254000, 0.246900, -0.500000
0.019600, 0.018000, 0.018800, 0.000800, 0.223000, 0.233000, 0.239400, -0.500000
0.018700, 0.015800, 0.017250, 0.001450, 0.220600, 0.254000, 0.231900, -0.500000
