0.021500, 0.017700, 0.019600, 0.001900, 0.192200, 0.233000, 0.400000, 285.000000
0.016000, 0.034800, 0.025400, -0.009400, 0.175200, 0.063000, 436.300000, 2540.000000
0.011500, 0.036100, 0.023800, -0.012300, 0.189300, 0.084000, 487.300000, 955.000000
0.015400, 0.021500, 0.018450, -0.003050, 0.210300, 0.084000, 461.300000, -1859.000000
0.019600, 0.022600, 0.021100, -0.001500, 0.197500, 0.106000, 426.800000, -2733.000000
0.027500, 0.015900, 0.021700, 0.005800, 0.194300, 0.084000, 378.000000, -3773.000000
0.027900, 0.011900, 0.019900, 0.008000, 0.203400, 0.212000, 26.300000, -4800.000000
0.021800, 0.016300, 0.019050, 0.002750, 0.207900, 0.233000, 0.000000, -4.000000
0.016900, 0.019100, 0.018000, -0.001100, 0.210800, 0.254000, 0.000000, 0.000000
0.017500, 0.019900, 0.018700, -0.001200, 0.206000, 0.254000, 11.100000, 2930.000000
0.010600, 0.027800, 0.019200, -0.008600, 0.205800, 0.063000, 452.500000, 2129.000000
0.010000, 0.037100, 0.023550, -0.013550, 0.184800, 0.042000, 497.100000, -35.000000
0.010800, 0.036600, 0.023700, -0.012900, 0.185600, 0.063000, 491.400000, -705.000000
0.022400, 0.017600, 0.020000, 0.002400, 0.207100, 0.106000, 406.000000, -3194.000000
0.016900, 0.014000, 0.015450, 0.001450, 0.217700, 0.233000, 0.200000, 201.000000
0.010100, 0.029500, 0.019800, -0.009700, 0.202300, 0.063000, 496.200000, 296.000000
0.014500, 0.022700, 0.018600, -0.004100, 0.202800, 0.063000, 462.200000, -1833.000000
0.019300, 0.021300, 0.020300, -0.001000, 0.194600, 0.106000, 428.200000, -2701.000000
0.028700, 0.012600, 0.020650, 0.008050, 0.194100, 0.106000, 379.900000, -3735.000000
0.029500, 0.010300, 0.019900, 0.009600, 0.198600, 0.148000, 314.500000, -4971.000000
0.024200, 0.013300, 0.018750, 0.005450, 0.203400, 0.212000, 0.000000, -11.000000
0.014900, 0.014200, 0.014550, 0.000350, 0.220400, 0.254000, 0.800000, 507.000000
-0.014700, 0.044900, 0.015100, -0.029800, 0.214000, 0.169000, 54.600000, 6164.000000
0.018000, 0.027200, 0.022600, -0.004600, 0.178700, 0.042000, 469.400000, 1643.000000
0.012100, 0.036600, 0.024350, -0.012250, 0.178400, 0.063000, 496.500000, 230.000000
0.011100, 0.035500, 0.023300, -0.012200, 0.186900, 0.084000, 494.900000, -434.000000
0.015800, 0.027400, 0.021600, -0.005800, 0.195900, 0.063000, 482.500000, -1150.000000
0.014400, 0.025100, 0.019750, -0.005350, 0.206000, 0.084000, 459.400000, -1913.000000
0.019300, 0.014100, 0.016700, 0.002600, 0.219000, 0.106000, 424.000000, -2796.000000
0.019500, 0.011200, 0.015350, 0.004150, 0.221700, 0.084000, 374.200000, -3850.000000
0.010900, 0.030300, 0.020600, -0.009700, 0.198100, 0.084000, 470.200000, 1617.000000
0.011000, 0.025600, 0.018300, -0.007300, 0.204400, 0.063000, 494.600000, -457.000000
0.011500, 0.029700, 0.020600, -0.009100, 0.193800, 0.063000, 481.900000, -1174.000000
0.024700, 0.014700, 0.019700, 0.005000, 0.202000, 0.127000, 372.200000, -3888.000000
0.018100, 0.016500, 0.017300, 0.000800, 0.205500, 0.212000, 0.000000, 0.000000
0.011800, 0.029300, 0.020550, -0.008750, 0.199400, 0.106000, 485.200000, -1031.000000
0.014300, 0.021500, 0.017900, -0.003600, 0.211300, 0.084000, 464.100000, -1779.000000
0.031500, 0.013100, 0.022300, 0.009200, 0.186600, 0.191000, 33.800000, -5319.000000
0.029200, 0.015700, 0.022450, 0.006750, 0.189000, 0.233000, 0.000000, -45.000000
0.014000, 0.015400, 0.014700, -0.000700, 0.224400, 0.254000, 0.000000, 0.000000
0.015400, 0.029300, 0.022350, -0.006950, 0.189600, 0.084000, 473.100000, -1494.000000
0.022000, 0.023000, 0.022500, -0.000500, 0.190100, 0.063000, 444.500000, -2307.000000
0.024500, 0.018300, 0.021400, 0.003100, 0.196700, 0.084000, 402.700000, -3264.000000
0.027200, 0.013000, 0.020100, 0.007100, 0.203400, 0.127000, 345.100000, -4411.000000
0.020100, 0.012500, 0.016300, 0.003800, 0.214300, 0.233000, 2.500000, -1316.000000
0.015100, 0.020900, 0.018000, -0.002900, 0.202800, 0.212000, 9.600000, 2697.000000
0.013700, 0.023600, 0.018650, -0.004950, 0.207600, 0.063000, 475.300000, -1419.000000
0.013900, 0.016900, 0.015400, -0.001500, 0.221400, 0.106000, 448.000000, -2220.000000
0.015400, 0.012900, 0.014150, 0.001250, 0.223800, 0.106000, 407.600000, -3160.000000
0.018000, 0.013000, 0.015500, 0.002500, 0.212900, 0.233000, 0.000000, 0.000000
0.012500, 0.030700, 0.021600, -0.009100, 0.186100, 0.106000, 424.300000, 2822.000000
0.017500, 0.026600, 0.022050, -0.004550, 0.186400, 0.084000, 469.200000, -1622.000000
0.023200, 0.021600, 0.022400, 0.000800, 0.185800, 0.063000, 438.600000, -2455.000000
0.026200, 0.017300, 0.021750, 0.004450, 0.191700, 0.106000, 394.300000, -3440.000000
0.029600, 0.011600, 0.020600, 0.009000, 0.198600, 0.106000, 333.800000, -4622.000000
0.015200, 0.016000, 0.015600, -0.000400, 0.216700, 0.254000, 0.800000, 507.000000
-0.010100, 0.042200, 0.016050, -0.026150, 0.211900, 0.169000, 54.600000, 6164.000000
0.010600, 0.038300, 0.024450, -0.013850, 0.178700, 0.063000, 488.200000, 908.000000
0.013300, 0.028100, 0.020700, -0.007400, 0.202800, 0.084000, 482.500000, -1150.000000
0.013000, 0.022500, 0.017750, -0.004750, 0.216700, 0.106000, 459.400000, -1913.000000
0.016600, 0.015100, 0.015850, 0.000750, 0.222000, 0.084000, 424.000000, -2796.000000
0.020700, 0.015400, 0.018050, 0.002650, 0.207600, 0.254000, 0.000000, 0.000000
0.017000, 0.018300, 0.017650, -0.000650, 0.205500, 0.233000, 4.100000, 1565.000000
0.018200, 0.023000, 0.020600, -0.002400, 0.198100, 0.021000, 474.000000, 1490.000000
0.012500, 0.024500, 0.018500, -0.006000, 0.205000, 0.042000, 493.300000, -569.000000
0.014200, 0.026600, 0.020400, -0.006200, 0.195700, 0.084000, 478.800000, -1295.000000
0.019400, 0.022800, 0.021100, -0.001700, 0.193600, 0.106000, 453.400000, -2079.000000
0.022600, 0.018600, 0.020600, 0.002000, 0.197300, 0.106000, 415.300000, -2992.000000
0.025700, 0.012100, 0.018900, 0.006800, 0.205800, 0.127000, 362.200000, -4084.000000
0.017000, 0.015700, 0.016350, 0.000650, 0.207900, 0.212000, 0.000000, 0.000000
0.019600, 0.013000, 0.016300, 0.003300, 0.208200, 0.254000, 0.000000, 0.000000
0.014000, 0.017600, 0.015800, -0.001800, 0.217200, 0.084000, 438.600000, -2455.000000
0.017800, 0.011400, 0.014600, 0.003200, 0.220400, 0.106000, 394.300000, -3440.000000
0.013800, 0.011600, 0.012700, 0.001100, 0.231000, 0.254000, 0.000000, 0.000000
0.012400, 0.029800, 0.021100, -0.008700, 0.194900, 0.063000, 476.900000, 1389.000000
0.014500, 0.027800, 0.021150, -0.006650, 0.191700, 0.063000, 476.000000, -1394.000000
0.018800, 0.024500, 0.021650, -0.002850, 0.190900, 0.084000, 449.100000, -2192.000000
0.022700, 0.020400, 0.021550, 0.001150, 0.192800, 0.084000, 409.200000, -3126.000000
0.025500, 0.015100, 0.020300, 0.005200, 0.200200, 0.127000, 353.800000, -4246.000000
0.019300, 0.017400, 0.018350, 0.000950, 0.201000, 0.212000, 2.000000, 973.000000
0.010900, 0.036900, 0.023900, -0.013000, 0.182400, 0.042000, 496.800000, 163.000000
0.011500, 0.033900, 0.022700, -0.011200, 0.191200, 0.063000, 494.100000, -502.000000
0.010800, 0.031900, 0.021350, -0.010550, 0.198300, 0.084000, 480.700000, -1222.000000
0.015500, 0.022000, 0.018750, -0.003250, 0.211100, 0.106000, 456.400000, -1995.000000
0.015400, 0.016200, 0.015800, -0.000400, 0.222800, 0.084000, 419.700000, -2893.000000
0.017800, 0.020400, 0.019100, -0.001300, 0.198600, 0.212000, 0.000000, 0.000000
0.014200, 0.029500, 0.021850, -0.007650, 0.189300, 0.084000, 466.900000, 1721.000000
0.020000, 0.021800, 0.020900, -0.000900, 0.192200, 0.106000, 428.200000, -2701.000000
0.022700, 0.013000, 0.017850, 0.004850, 0.204700, 0.191000, 0.000000, -11.000000
0.016600, 0.012300, 0.014450, 0.002150, 0.219600, 0.276000, 1.500000, 801.000000
0.012500, 0.034500, 0.023500, -0.011000, 0.182700, 0.063000, 494.400000, -479.000000
0.019100, 0.017000, 0.018050, 0.001050, 0.212400, 0.063000, 421.200000, -2860.000000
0.019800, 0.012400, 0.016100, 0.003700, 0.219600, 0.106000, 370.300000, -3927.000000
0.016000, 0.013600, 0.014800, 0.001200, 0.218200, 0.212000, 4.100000, 1565.000000
-0.013400, 0.045000, 0.015800, -0.029200, 0.212400, 0.233000, 70.700000, 6635.000000
0.016000, 0.028000, 0.022000, -0.006000, 0.191200, 0.084000, 474.000000, 1490.000000
0.019000, 0.021500, 0.020250, -0.001250, 0.194900, 0.084000, 453.400000, -2079.000000
0.022600, 0.020300, 0.021450, 0.001150, 0.190600, 0.084000, 415.300000, -2992.000000
0.028200, 0.013900, 0.021050, 0.007150, 0.194100, 0.106000, 362.200000, -4084.000000
0.014900, 0.015900, 0.015400, -0.000500, 0.216400, 0.233000, 0.000000, 0.000000
0.021500, 0.015800, 0.018650, 0.002850, 0.199700, 0.212000, 0.200000, 201.000000
0.011700, 0.034900, 0.023300, -0.011600, 0.182100, 0.042000, 495.500000, -367.000000
0.013400, 0.030800, 0.022100, -0.008700, 0.190900, 0.084000, 484.100000, -1078.000000
0.017800, 0.023400, 0.020600, -0.002800, 0.198100, 0.084000, 462.200000, -1833.000000
0.019800, 0.017300, 0.018550, 0.001250, 0.208400, 0.106000, 428.200000, -2701.000000
0.020000, 0.012100, 0.016050, 0.003950, 0.219000, 0.106000, 379.900000, -3735.000000
0.023500, 0.019900, 0.021700, 0.001800, 0.186100, 0.212000, 0.000000, -11.000000
0.015000, 0.020500, 0.017750, -0.002750, 0.207900, 0.084000, 465.800000, -1726.000000
0.020400, 0.020500, 0.020450, -0.000050, 0.195100, 0.084000, 433.500000, -2577.000000
0.027600, 0.015000, 0.021300, 0.006300, 0.192000, 0.084000, 387.200000, -3586.000000
0.029400, 0.010700, 0.020050, 0.009350, 0.200200, 0.191000, 39.200000, -5625.000000
0.013700, 0.031000, 0.022350, -0.008650, 0.185800, 0.063000, 496.900000, 141.000000
0.016400, 0.028300, 0.022350, -0.005950, 0.189300, 0.063000, 480.000000, -1247.000000
0.016000, 0.026600, 0.021300, -0.005300, 0.196500, 0.084000, 455.400000, -2023.000000
0.023500, 0.014100, 0.018800, 0.004700, 0.198300, 0.233000, 14.000000, -3568.000000
0.022800, 0.015100, 0.018950, 0.003850, 0.198300, 0.254000, 0.000000, 0.000000
0.018900, 0.015600, 0.017250, 0.001650, 0.207600, 0.233000, 0.000000, 0.000000
0.014200, 0.017500, 0.015850, -0.001650, 0.212700, 0.233000, 7.100000, 2234.000000
