0.014400, 0.018100, 0.016250, -0.001850, 0.017700, 0.021000, 0.051000, 0.500000
0.018100, 0.016300, 0.017200, 0.000900, 0.024100, 0.021000, 0.058500, 0.500000
0.019300, 0.017500, 0.018400, 0.000900, 0.030000, 0.063000, 0.066000, 0.500000
0.019900, 0.018400, 0.019150, 0.000750, 0.037100, 0.063000, 0.073400, 0.500000
0.018900, 0.019800, 0.019350, -0.000450, 0.046700, 0.063000, 0.080900, 0.500000
0.017500, 0.021100, 0.019300, -0.001800, 0.057800, 0.084000, 0.088400, 0.500000
0.017000, 0.021700, 0.019350, -0.002350, 0.069000, 0.084000, 0.095900, 0.500000
0.019300, 0.019900, 0.019600, -0.000300, 0.078600, 0.106000, 0.103400, 0.500000
0.020500, 0.018700, 0.019600, 0.000900, 0.088700, 0.127000, 0.110900, 0.500000
0.021300, 0.018600, 0.019950, 0.001350, 0.097400, 0.106000, 0.118400, 0.500000
0.022200, 0.018600, 0.020400, 0.001800, 0.107500, 0.148000, 0.125900, 0.500000
0.019400, 0.020100, 0.019750, -0.000350, 0.120800, 0.148000, 0.133400, 0.500000
0.016700, 0.022000, 0.019350, -0.002650, 0.133800, 0.169000, 0.140900, 0.500000
0.017200, 0.023300, 0.020250, -0.003050, 0.139900, 0.169000, 0.148400, 0.500000
0.020000, 0.022700, 0.021350, -0.001350, 0.144700, 0.169000, 0.155900, 0.500000
0.024300, 0.022100, 0.023200, 0.001100, 0.146300, 0.148000, 0.163400, 0.500000
0.027200, 0.021900, 0.024550, 0.002650, 0.150000, 0.169000, 0.170900, 0.500000
0.027300, 0.023900, 0.025600, 0.001700, 0.155300, 0.169000, 0.178400, 0.500000
0.026900, 0.026800, 0.026850, 0.000050, 0.160100, 0.169000, 0.185900, 0.500000
0.026500, 0.029700, 0.028100, -0.001600, 0.164900, 0.191000, 0.193400, 0.500000
0.027000, 0.031300, 0.029150, -0.002150, 0.170400, 0.191000, 0.200900, 0.500000
0.028400, 0.031000, 0.029700, -0.001300, 0.179200, 0.191000, 0.208400, 0.500000
0.030500, 0.030200, 0.030350, 0.000150, 0.187200, 0.233000, 0.215900, 0.500000
0.031300, 0.030300, 0.030800, 0.000500, 0.195700, 0.212000, 0.223400, 0.500000
0.031700, 0.030000, 0.030850, 0.000850, 0.206600, 0.233000, 0.230900, 0.500000
0.029900, 0.029100, 0.029500, 0.000400, 0.223600, 0.276000, 0.238400, 0.500000
0.028000, 0.029000, 0.028500, -0.000500, 0.239800, 0.318000, 0.245900, 0.500000
0.037800, 0.033400, 0.035600, 0.002200, 0.266100, 0.297000, 0.290900, 0.500000
0.037600, 0.037800, 0.037700, -0.000100, 0.267900, 0.318000, 0.298400, 0.500000
0.037400, 0.039700, 0.038550, -0.001150, 0.274500, 0.297000, 0.306000, 0.500000
0.036600, 0.040100, 0.038350, -0.001750, 0.287000, 0.361000, 0.313500, 0.500000
0.034600, 0.037100, 0.035850, -0.001250, 0.310100, 0.382000, 0.321000, 0.500000
0.033500, 0.034300, 0.033900, -0.000400, 0.329000, 0.382000, 0.328500, 0.500000
0.033400, 0.032900, 0.033150, 0.000250, 0.344100, 0.403000, 0.336000, 0.500000
0.034000, 0.033700, 0.033850, 0.000150, 0.351600, 0.403000, 0.343500, 0.500000
0.036500, 0.035600, 0.036050, 0.000450, 0.350200, 0.361000, 0.351000, 0.500000
0.040100, 0.039200, 0.039650, 0.000450, 0.342500, 0.361000, 0.358500, 0.500000
0.042300, 0.043000, 0.042650, -0.000350, 0.338300, 0.382000, 0.366000, 0.500000
0.042900, 0.044200, 0.043550, -0.000650, 0.344900, 0.382000, 0.373500, 0.500000
0.042200, 0.041800, 0.042000, 0.000200, 0.365100, 0.446000, 0.381000, 0.500000
0.039900, 0.038700, 0.039300, 0.000600, 0.389300, 0.488000, 0.388500, 0.500000
0.037700, 0.037400, 0.037550, 0.000150, 0.407100, 0.446000, 0.396000, 0.500000
0.038100, 0.039200, 0.038650, -0.000550, 0.412100, 0.446000, 0.403500, 0.500000
0.040600, 0.042100, 0.041350, -0.000750, 0.408100, 0.424000, 0.411000, 0.500000
0.045200, 0.046800, 0.046000, -0.000800, 0.396700, 0.467000, 0.418500, 0.500000
0.047200, 0.049200, 0.048200, -0.001000, 0.396700, 0.467000, 0.426000, 0.500000
0.046200, 0.047500, 0.046850, -0.000650, 0.415300, 0.531000, 0.433500, 0.500000
0.042400, 0.043200, 0.042800, -0.000400, 0.444800, 0.531000, 0.441000, 0.500000
0.040900, 0.040900, 0.040900, 0.000000, 0.464700, 0.509000, 0.448500, 0.500000
0.042300, 0.042100, 0.042200, 0.000100, 0.467600, 0.467000, 0.456000, 0.500000
0.047300, 0.046400, 0.046850, 0.000450, 0.454600, 0.446000, 0.463500, 0.500000
0.051500, 0.052600, 0.052050, -0.000550, 0.440000, 0.488000, 0.471000, 0.500000
0.051600, 0.054100, 0.052850, -0.001250, 0.449000, 0.594000, 0.478500, 0.500000
0.046500, 0.049200, 0.047850, -0.001350, 0.484900, 0.616000, 0.486000, 0.500000
0.043100, 0.045500, 0.044300, -0.001200, 0.511200, 0.594000, 0.493500, 0.500000
0.044700, 0.045400, 0.045050, -0.000350, 0.517500, 0.552000, 0.501000, 0.500000
0.049800, 0.049000, 0.049400, 0.000400, 0.505300, 0.509000, 0.508500, 0.500000
0.055700, 0.055800, 0.055750, -0.000050, 0.484600, 0.552000, 0.516000, 0.500000
0.055200, 0.056700, 0.055950, -0.000750, 0.496000, 0.637000, 0.523500, 0.500000
0.049600, 0.050800, 0.050200, -0.000600, 0.535900, 0.679000, 0.531000, 0.500000
0.046900, 0.048300, 0.047600, -0.000700, 0.558700, 0.594000, 0.538500, 0.500000
0.060800, 0.062100, 0.061450, -0.000650, 0.520700, 0.637000, 0.561000, 0.500000
0.043800, 0.045700, 0.044750, -0.000950, 0.556600, 0.679000, 0.563000, -0.500000
0.036300, 0.037800, 0.037050, -0.000750, 0.582900, 0.637000, 0.555500, -0.500000
0.036000, 0.036400, 0.036200, -0.000200, 0.575200, 0.594000, 0.548000, -0.500000
0.041400, 0.039800, 0.040600, 0.000800, 0.542500, 0.573000, 0.540500, -0.500000
0.046000, 0.044300, 0.045150, 0.000850, 0.510600, 0.616000, 0.533000, -0.500000
0.041700, 0.040300, 0.041000, 0.000700, 0.521500, 0.637000, 0.525500, -0.500000
0.034500, 0.033200, 0.033850, 0.000650, 0.546200, 0.658000, 0.518000, -0.500000
0.031600, 0.031700, 0.031650, -0.000050, 0.545700, 0.573000, 0.510500, -0.500000
0.033300, 0.033300, 0.033300, 0.000000, 0.525200, 0.509000, 0.503000, -0.500000
0.039600, 0.037600, 0.038600, 0.001000, 0.488900, 0.531000, 0.495500, -0.500000
0.039900, 0.039600, 0.039750, 0.000150, 0.473500, 0.552000, 0.488000, -0.500000
0.034400, 0.034700, 0.034550, -0.000150, 0.490200, 0.594000, 0.480500, -0.500000
0.029600, 0.030400, 0.030000, -0.000400, 0.500800, 0.573000, 0.473000, -0.500000
0.030200, 0.029200, 0.029700, 0.000500, 0.490500, 0.509000, 0.465500, -0.500000
0.032400, 0.030200, 0.031300, 0.001100, 0.472400, 0.488000, 0.458000, -0.500000
0.036400, 0.034200, 0.035300, 0.001100, 0.441300, 0.488000, 0.450500, -0.500000
0.036500, 0.036000, 0.036250, 0.000250, 0.427800, 0.531000, 0.443000, -0.500000
0.030900, 0.031400, 0.031150, -0.000250, 0.443700, 0.552000, 0.435500, -0.500000
0.026300, 0.025700, 0.026000, 0.000300, 0.457300, 0.509000, 0.428000, -0.500000
0.025600, 0.024200, 0.024900, 0.000700, 0.451200, 0.467000, 0.420500, -0.500000
0.027000, 0.024400, 0.025700, 0.001300, 0.436500, 0.446000, 0.413000, -0.500000
0.028900, 0.026900, 0.027900, 0.001000, 0.414500, 0.467000, 0.405500, -0.500000
0.030900, 0.031100, 0.031000, -0.000100, 0.389500, 0.446000, 0.398000, -0.500000
0.029100, 0.030800, 0.029950, -0.000850, 0.384500, 0.488000, 0.390500, -0.500000
0.024500, 0.025900, 0.025200, -0.000700, 0.397800, 0.467000, 0.383000, -0.500000
0.023500, 0.019400, 0.021450, 0.002050, 0.383400, 0.403000, 0.360500, -0.500000
0.024600, 0.020600, 0.022600, 0.002000, 0.365900, 0.382000, 0.353000, -0.500000
0.025800, 0.025200, 0.025500, 0.000300, 0.340700, 0.361000, 0.345500, -0.500000
0.025600, 0.027600, 0.026600, -0.001000, 0.325000, 0.339000, 0.338000, -0.500000
0.024900, 0.025500, 0.025200, -0.000300, 0.322100, 0.382000, 0.330500, -0.500000
0.022200, 0.020300, 0.021250, 0.000950, 0.332200, 0.403000, 0.323000, -0.500000
0.020000, 0.016500, 0.018250, 0.001750, 0.335900, 0.403000, 0.315500, -0.500000
0.017100, 0.017800, 0.017450, -0.000350, 0.307500, 0.339000, 0.292900, -0.500000
0.020000, 0.019500, 0.019750, 0.000250, 0.263900, 0.297000, 0.270400, -0.500000
0.019000, 0.018900, 0.018950, 0.000050, 0.257800, 0.318000, 0.262900, -0.500000
0.013700, 0.010700, 0.012200, 0.001500, 0.259400, 0.297000, 0.240400, -0.500000
0.010800, 0.011100, 0.010950, -0.000150, 0.222800, 0.212000, 0.210400, -0.500000
0.012500, 0.010900, 0.011700, 0.000800, 0.176600, 0.169000, 0.180400, -0.500000
0.010700, 0.012200, 0.011450, -0.000750, 0.167500, 0.169000, 0.172900, -0.500000
0.010700, 0.010900, 0.010800, -0.000100, 0.160100, 0.148000, 0.165400, -0.500000
