1.708200, 2.344200, 2.026200, -0.318000, 0.352500, -26.608000, 28.400000, 6323.000000
1.015600, 1.143800, 1.079700, -0.064100, 0.365600, -13.304000, 327.400000, 24112.000000
-1.254800, 2.448200, 0.596700, -1.851500, 0.339500, 13.304000, 841.400000, 4390.000000
-0.495800, -2.879000, -1.687400, 1.191600, 0.443900, 13.796000, 869.900000, 146.000000
-0.013800, 2.226800, 1.106500, -1.120300, 0.339500, -26.608000, 844.300000, -3983.000000
1.604800, 1.265400, 1.435100, 0.169700, 0.300300, 12.812000, 758.600000, -8966.000000
0.105800, 1.459600, 0.782700, -0.676900, 0.365600, -13.304000, 600.100000, -15512.000000
1.314400, 0.309800, 0.812100, 0.502300, 0.339500, 0.000000, 338.200000, -23648.000000
1.615000, 0.674400, 1.144700, 0.470300, 0.365600, -26.608000, 38.200000, -15801.000000
0.850600, 0.875400, 0.863000, -0.012400, 0.352500, 26.116000, 2.000000, 1130.000000
-2.208400, 2.068800, -0.069800, -2.138600, 0.300300, -12.320000, 241.100000, 25152.000000
-1.413400, 3.222200, 0.904400, -2.317800, 0.274200, -26.116000, 529.000000, 9155.000000
-1.828400, 2.397000, 0.284300, -2.112700, 0.352500, -26.116000, 719.300000, 10977.000000
-0.391800, 1.345600, 0.476900, -0.868700, 0.365600, -13.304000, 824.200000, 5616.000000
-1.344400, 1.712000, 0.183800, -1.528200, 0.404700, 12.812000, 867.800000, 1233.000000
-0.703200, 2.498200, 0.897500, -1.600700, 0.313300, 26.116000, 856.500000, -2832.000000
1.688200, -0.995200, 0.346500, 1.341700, 0.378600, 0.000000, 418.000000, -21614.000000
-2.080200, 3.256200, 0.588000, -2.668200, 0.300300, -0.492000, 90.100000, 10584.000000
-0.337800, 2.376800, 1.019500, -1.357300, 0.313300, -13.304000, 408.100000, 22200.000000
-1.661400, 3.097800, 0.718200, -2.379600, 0.391700, -0.492000, 641.700000, 7065.000000
-2.087200, 1.682000, -0.202600, -1.884600, 0.391700, 0.000000, 784.400000, 7904.000000
1.586000, -1.401800, 0.092100, 1.493900, 0.313300, 0.492000, 854.400000, 3222.000000
-1.242400, 2.620000, 0.688800, -1.931200, 0.378600, 12.812000, 868.300000, -937.000000
0.455800, 2.305200, 1.380500, -0.924700, 0.378600, 12.320000, 828.000000, -5188.000000
0.330200, 1.100200, 0.715200, -0.385000, 0.365600, -13.304000, 724.200000, -10530.000000
1.494200, 0.408200, 0.951200, 0.543000, 0.352500, -13.304000, 541.600000, -17633.000000
2.432000, -0.332600, 1.049700, 1.382300, 0.365600, 12.812000, 252.400000, -25006.000000
0.588000, 1.296800, 0.942400, -0.354400, 0.365600, -13.304000, 4.400000, -4969.000000
-1.423200, 2.712600, 0.644700, -2.067900, 0.352500, 0.000000, 55.600000, 8779.000000
-0.807600, 1.765600, 0.479000, -1.286600, 0.352500, 26.116000, 368.600000, 23220.000000
-0.853800, 1.833200, 0.489700, -1.343500, 0.326400, -26.116000, 616.200000, 7560.000000
-0.406800, 0.377800, -0.014500, -0.392300, 0.391700, 26.116000, 770.100000, 8626.000000
-2.021600, 1.758400, -0.131600, -1.890000, 0.365600, 13.304000, 848.400000, 3799.000000
-0.126200, 2.408000, 1.140900, -1.267100, 0.339500, -26.608000, 869.600000, -394.000000
-0.841400, 1.368000, 0.263300, -1.104700, 0.391700, 26.115000, 836.700000, -4578.000000
-2.991600, -3.156400, -3.074000, 0.082400, 0.705100, 0.000000, 742.100000, -9732.000000
-0.397400, 1.000600, 0.301600, -0.699000, 0.365600, 0.000000, 571.800000, -16556.000000
2.409400, -0.426000, 0.991700, 1.417700, 0.326400, 26.115000, 295.800000, -24456.000000
0.646200, 1.293600, 0.969900, -0.323700, 0.339500, -13.304000, 16.400000, -10498.000000
-3.283200, -0.352000, -1.817600, -1.465600, 0.626700, 26.609000, 272.400000, 24936.000000
-0.977400, 2.850800, 0.936700, -1.914100, 0.365600, 12.812000, 555.700000, 17446.000000
-0.210200, 1.752000, 0.770900, -0.981100, 0.339500, 0.000000, 732.500000, 10391.000000
-1.780000, 2.001600, 0.110800, -1.890800, 0.391700, 0.000000, 830.800000, 2563.000000
-2.962400, 2.527200, -0.217600, -2.744800, 0.391700, -26.116000, 869.000000, 843.000000
-0.839000, 2.121400, 0.641200, -1.480200, 0.313300, -26.116000, 852.600000, -1639.000000
-1.471600, 2.394800, 0.461600, -1.933200, 0.417800, 25.624000, 778.000000, -8026.000000
-1.351200, 2.457600, 0.553200, -1.904400, 0.326400, -26.116000, 633.900000, -7148.000000
0.994000, 0.519800, 0.756900, 0.237100, 0.365600, -13.304000, 390.300000, -22382.000000
0.857000, 1.029400, 0.943200, -0.086200, 0.391700, -0.492000, 78.600000, -10323.000000
0.578000, 0.701200, 0.639600, -0.061600, 0.365600, 0.000000, 0.700000, 852.000000
-1.095000, 1.037000, -0.029000, -1.066000, 0.470000, -26.608000, 215.900000, 12581.000000
-3.176000, 3.235000, 0.029500, -3.205500, 0.365600, 26.115000, 515.200000, 18867.000000
0.219400, 1.515600, 0.867500, -0.648100, 0.339500, 26.116000, 708.200000, 5699.000000
1.892200, 0.098600, 0.995400, 0.896800, 0.365600, -0.492000, 820.000000, 5888.000000
-2.400400, 2.671400, 0.135500, -2.535900, 0.457000, -0.492000, 866.500000, 1545.000000
-0.031400, 2.186800, 1.077700, -1.109100, 0.300300, 0.000000, 858.600000, -2591.000000
0.021400, 3.333600, 1.677500, -1.656100, 0.208900, 0.000000, 795.300000, -7131.000000
0.091200, 1.097200, 0.594200, -0.503000, 0.326400, -26.115000, 661.500000, -13141.000000
1.612800, -0.629600, 0.491600, 1.121200, 0.378600, 26.116000, 439.500000, -20983.000000
2.553400, -0.684200, 0.934600, 1.618800, 0.313300, 0.000000, 122.600000, -23552.000000
0.596400, 0.860400, 0.728400, -0.132000, 0.339500, 0.000000, 0.000000, 0.000000
-2.063400, 3.242000, 0.589300, -2.652700, 0.391700, 12.812000, 90.100000, 10584.000000
-0.926200, 2.260400, 0.667100, -1.593300, 0.365600, -13.304000, 408.100000, 22200.000000
1.008200, 0.824200, 0.916200, 0.092000, 0.352500, -13.304000, 641.700000, 7065.000000
-2.329200, 2.723800, 0.197300, -2.526500, 0.404700, 26.115000, 784.400000, 7904.000000
-0.853200, 1.948800, 0.547800, -1.401000, 0.378600, 12.812000, 854.400000, 3222.000000
-1.307600, 3.235000, 0.963700, -2.271300, 0.365600, -0.492000, 868.300000, -937.000000
-0.781600, 2.170800, 0.694600, -1.476200, 0.352500, 26.115000, 828.000000, -5188.000000
-0.520000, 1.713000, 0.596500, -1.116500, 0.378600, 12.812000, 724.200000, -10530.000000
0.771000, 0.458200, 0.614600, 0.156400, 0.339500, 0.000000, 541.600000, -17633.000000
2.667200, -1.110600, 0.778300, 1.888900, 0.326400, 0.000000, 252.400000, -25006.000000
0.661400, 1.012400, 0.836900, -0.175500, 0.352500, -13.304000, 4.400000, -4969.000000
-3.224600, 3.224600, 0.000000, -3.224600, 0.339500, 12.811000, 597.000000, 15925.000000
-0.178600, 1.922400, 0.871900, -1.050500, 0.300300, -26.116000, 756.800000, 4607.000000
-0.580200, 2.717000, 1.068400, -1.648600, 0.365600, 12.812000, 842.300000, -4152.000000
0.795200, 1.475600, 1.135400, -0.340200, 0.352500, -13.304000, 332.200000, -11919.000000
0.617000, 1.355400, 0.986200, -0.369200, 0.365600, -13.304000, 31.000000, -14383.000000
-1.821400, 1.821600, 0.000100, -1.821500, 0.339500, 26.608000, 272.400000, 24936.000000
-3.028000, 3.235000, 0.103500, -3.131500, 0.391700, -13.796000, 555.700000, 17446.000000
-0.466000, 2.046600, 0.790300, -1.256300, 0.365600, -13.304000, 732.500000, 10391.000000
-1.103600, 0.062600, -0.520500, -0.583100, 0.430900, -12.812000, 830.800000, 2563.000000
-1.861400, 2.666400, 0.402500, -2.263900, 0.443900, -0.492000, 869.000000, 843.000000
-2.150000, 2.576600, 0.213300, -2.363300, 0.365600, -26.116000, 852.600000, -1639.000000
-0.717400, 2.246800, 0.764700, -1.482100, 0.352500, -13.305000, 778.000000, -8026.000000
-1.050600, 2.350400, 0.649900, -1.700500, 0.365600, -13.304000, 633.900000, -7148.000000
0.922000, 0.841000, 0.881500, 0.040500, 0.326400, 0.000000, 2.000000, 1130.000000
-1.968000, 2.986800, 0.509400, -2.477400, 0.470000, -27.100000, 241.100000, 25152.000000
-0.650600, 3.221000, 1.285200, -1.935800, 0.195800, 26.608000, 529.000000, 9155.000000
-3.016600, 2.704600, -0.156000, -2.860600, 0.404700, 0.000000, 719.300000, 10977.000000
-1.240200, 2.468800, 0.614300, -1.854500, 0.339500, 26.116000, 856.500000, -2832.000000
-0.289400, 2.819800, 1.265200, -1.554600, 0.339500, -0.492000, 787.800000, -7523.000000
2.168800, -0.942800, 0.613000, 1.555800, 0.365600, 26.116000, 105.500000, -22727.000000
1.216600, 1.011800, 1.114200, 0.102400, 0.300300, -26.116000, 0.000000, 0.000000
-3.225600, 3.225600, 0.000000, -3.225600, 0.430900, 25.624000, 112.200000, 22472.000000
0.069800, 2.043600, 1.056700, -0.986900, 0.326400, -13.304000, 424.500000, 10830.000000
-2.856200, 3.221600, 0.182700, -3.038900, 0.339500, -12.812000, 655.500000, 13650.000000
-1.461600, 3.034000, 0.786200, -2.247800, 0.365600, 12.812000, 867.400000, -1170.000000
-1.475800, 2.419200, 0.471700, -1.947500, 0.391700, 12.812000, 822.500000, -5544.000000
-0.860600, 1.870800, 0.505100, -1.365700, 0.365600, -13.304000, 716.100000, -10882.000000
0.646800, 0.827200, 0.737000, -0.090200, 0.326400, -26.116000, 1.300000, -2426.000000
0.682800, 1.532800, 1.107800, -0.425000, 0.365600, 12.812000, 42.900000, 15245.000000
0.993000, -0.652400, 0.170300, 0.822700, 0.417800, -26.608000, 345.300000, 11843.000000
-3.223400, 3.196000, -0.013700, -3.209700, 0.352500, 26.608000, 604.800000, 15630.000000
-1.765200, 3.041800, 0.638300, -2.403500, 0.391700, -0.492000, 761.300000, 9052.000000
-1.028200, 1.020800, -0.003700, -1.024500, 0.417800, 26.116000, 845.500000, 4051.000000
-2.923600, 2.460800, -0.231400, -2.692200, 0.587600, 11.828000, 869.900000, -84.000000
0.696200, 1.276800, 0.986500, -0.290300, 0.339500, 12.812000, 840.100000, -4321.000000
-0.158400, 1.968200, 0.904900, -1.063300, 0.326400, 0.000000, 751.700000, -9291.000000
0.031200, 1.328800, 0.680000, -0.648800, 0.352500, -26.116000, 584.200000, -16104.000000
1.780600, 0.399200, 1.089900, 0.690700, 0.352500, 26.116000, 320.200000, -24019.000000
0.759200, 1.671200, 1.215200, -0.456000, 0.365600, 12.812000, 24.600000, -12877.000000
-2.297800, 2.918200, 0.310200, -2.608000, 0.417800, -26.608000, 538.100000, 18073.000000
-1.233600, 1.669600, 0.218000, -1.451600, 0.378600, 26.116000, 724.700000, 10741.000000
-1.665200, 3.239800, 0.787300, -2.452500, 0.221900, -13.796000, 826.900000, 5437.000000
-0.757200, 1.578400, 0.410600, -1.167800, 0.313300, -26.116000, 868.100000, 558.000000
-0.517200, 2.264800, 0.873800, -1.391000, 0.287200, 0.000000, 855.000000, -2994.000000
-1.671800, 2.726000, 0.527100, -2.198900, 0.365600, 26.115000, 785.900000, -3836.000000
0.225000, 1.449000, 0.837000, -0.612000, 0.352500, -13.304000, 644.500000, -13814.000000
-0.023000, 1.813400, 0.895200, -0.918200, 0.313300, 13.304000, 412.500000, -10924.000000
2.951200, -0.555200, 1.198000, 1.753200, 0.339500, -13.304000, 94.400000, -22059.000000
0.685000, 0.551600, 0.618300, 0.066700, 0.378600, 26.116000, 0.000000, 0.000000
-3.222200, 3.222200, 0.000000, -3.222200, 0.391700, 12.812000, 141.600000, 23827.000000
-1.464000, 2.881600, 0.708800, -2.172800, 0.378600, 12.811000, 456.200000, 20792.000000
-0.094800, -0.744600, -0.419700, 0.324900, 0.430900, 0.000000, 672.000000, 12982.000000
-1.368800, 3.285400, 0.958300, -2.327100, 0.430900, -1.476000, 799.200000, 3531.000000
-0.563000, 2.565200, 1.001100, -1.564100, 0.404700, -13.796000, 860.700000, 2495.000000
-2.679200, 3.250400, 0.285600, -2.964800, 0.300300, -12.812000, 865.600000, -800.000000
0.878200, 1.320400, 1.099300, -0.221100, 0.352500, 12.811000, 815.200000, -5998.000000
-0.329600, 2.594000, 1.132200, -1.461800, 0.326400, 26.116000, 701.900000, -5773.000000
0.779000, 0.548400, 0.663700, 0.115300, 0.352500, -26.116000, 500.000000, -19059.000000
1.188200, 0.346400, 0.767300, 0.420900, 0.391700, 12.812000, 202.100000, -12567.000000
0.875800, 1.170200, 1.023000, -0.147200, 0.352500, -13.304000, 0.100000, -546.000000
-2.747600, 3.360400, 0.306400, -3.054000, 0.391700, -0.492000, 64.800000, 18444.000000
-1.019400, 1.757000, 0.368800, -1.388200, 0.391700, -26.608000, 380.100000, 22939.000000
-1.589200, 2.260000, 0.335400, -1.924600, 0.339500, 0.000000, 623.700000, 14904.000000
-0.120400, 0.348200, 0.113900, -0.234300, 0.352500, 0.000000, 772.200000, 4234.000000
-1.760600, 1.652200, -0.054200, -1.706400, 0.365600, 13.304000, 850.200000, 3633.000000
-0.778600, 2.356600, 0.789000, -1.567600, 0.326400, 26.116000, 869.500000, -255.000000
-0.327200, -0.049200, -0.188200, -0.139000, 0.391700, 0.000000, 834.300000, -4751.000000
-2.102400, 2.231600, 0.064600, -2.167000, 0.365600, -26.116000, 739.600000, -4950.000000
0.565800, 1.752400, 1.159100, -0.593300, 0.339500, -26.608000, 563.400000, -16860.000000
0.821600, 0.645200, 0.733400, 0.088200, 0.352500, 26.116000, 289.700000, -12300.000000
0.430400, 1.318600, 0.874500, -0.444100, 0.326400, -26.116000, 12.000000, -8873.000000
0.981000, 1.049000, 1.015000, -0.034000, 0.378600, 12.812000, 8.700000, 5859.000000
-1.601600, 0.398600, -0.601500, -1.000100, 0.430900, -26.116000, 830.800000, 2563.000000
-3.259600, 1.287400, -0.986100, -2.273500, 0.443900, 13.304000, 869.000000, 843.000000
-0.138200, 1.537400, 0.699600, -0.837800, 0.313300, 0.000000, 852.600000, -1639.000000
-2.282400, 2.141800, -0.070300, -2.212100, 0.457000, -26.608000, 778.000000, -8026.000000
0.819200, 1.950200, 1.384700, -0.565500, 0.313300, 12.812000, 633.900000, -7148.000000
2.324400, -0.569400, 0.877500, 1.446900, 0.352500, 26.116000, 390.300000, -22382.000000
1.263000, 1.133200, 1.198100, 0.064900, 0.339500, -13.304000, 78.600000, -10323.000000
0.932400, 0.631400, 0.781900, 0.150500, 0.352500, -26.115000, 0.000000, 0.000000
-3.223400, 3.223400, 0.000000, -3.223400, 0.378600, -12.812000, 141.600000, 23827.000000
-0.814600, 3.040400, 1.112900, -1.927500, 0.313300, 26.116000, 456.200000, 20792.000000
0.225200, 1.223400, 0.724300, -0.499100, 0.391700, -26.608000, 672.000000, 12982.000000
-2.528600, 2.874000, 0.172700, -2.701300, 0.404700, -13.304000, 865.600000, -800.000000
1.408000, 0.227400, 0.817700, 0.590300, 0.339500, 26.116000, 815.200000, -5998.000000
-0.128600, 2.539000, 1.205200, -1.333800, 0.378600, -0.492000, 701.900000, -5773.000000
1.011000, 1.967400, 1.489200, -0.478200, 0.339500, 12.812000, 500.000000, -19059.000000
0.813400, 0.876000, 0.844700, -0.031300, 0.378600, -13.304000, 0.000000, 0.000000
-3.226800, 3.226800, 0.000000, -3.226800, 0.404700, 12.812000, 101.000000, 21763.000000
0.632600, 0.077200, 0.354900, 0.277700, 0.326400, 13.304000, 419.100000, 21894.000000
-2.162200, -0.017800, -1.090000, -1.072200, 0.496200, 26.115000, 648.700000, 13923.000000
-2.690400, 1.678600, -0.505900, -2.184500, 0.378600, 26.608000, 786.300000, 3876.000000
-2.102400, 2.789200, 0.343400, -2.445800, 0.313300, 26.608000, 856.000000, 3059.000000
