0.000000, 0.000000, 0.023700, 0.001400, 0.021100, 0.021000, 0.100000, 0.000000
0.000000, 0.000000, 0.022700, 0.001900, 0.010500, 0.000000, 0.100000, 0.000000
0.000000, 0.000000, 0.022700, 0.001700, 0.042300, 0.042000, 0.100000, 0.000000
0.000000, 0.000000, 0.021600, 0.001100, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.021650, 0.001350, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.001350, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000750, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000950, 0.063500, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001000, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001300, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018400, 0.000800, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.000150, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, -0.000200, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000050, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001350, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001000, 0.116400, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.000550, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000200, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.000050, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020600, 0.000100, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000000, 0.084600, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001250, 0.084600, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001300, 0.084600, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001750, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002200, 0.084600, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002400, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.016300, 0.002200, 0.063500, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001000, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000200, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000800, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000450, 0.084600, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000600, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000800, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.000150, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000150, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.001450, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002200, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002300, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001750, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018400, 0.002000, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.016300, 0.001700, 0.074000, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001200, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001300, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000850, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.000850, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.001050, 0.105800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.017400, 0.002700, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.002150, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000450, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, -0.000200, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018400, 0.000200, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.001250, 0.095200, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001800, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002000, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.001750, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001300, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001100, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001350, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002000, 0.063500, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.017350, 0.002250, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.002950, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.002450, 0.105800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.002600, 0.074000, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.002050, 0.063500, 0.063000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001600, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001050, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.001250, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020600, 0.000800, 0.105800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.001050, 0.095200, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001000, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020600, 0.001500, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000550, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001100, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001150, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000650, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, -0.000100, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, -0.000250, 0.116400, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.001650, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018400, -0.001300, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.000550, 0.105800, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000500, 0.105800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001500, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001900, 0.105800, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001700, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001400, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000700, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020600, 0.001300, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001500, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019550, 0.001050, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000950, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000300, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.001000, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.001550, 0.105800, 0.127000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.001350, 0.084600, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, -0.000100, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000550, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000250, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.017400, -0.000200, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, -0.001150, 0.084600, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.020600, -0.000600, 0.095200, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.017400, -0.000800, 0.105800, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, 0.000700, 0.105800, 0.105000, 0.100000, 0.000000
0.000000, 0.000000, 0.018450, 0.000850, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.020550, 0.000550, 0.095200, 0.084000, 0.100000, 0.000000
0.000000, 0.000000, 0.019500, -0.000100, 0.084600, 0.084000, 0.100000, 0.000000
